code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000651,2012-08-24,2012-06-30,0.144261,0.060557,0.228622,2902096670.900000,1.961709,44044020845.310000,3007865439.00,2970050064.00
sz.000652,2012-08-28,2012-06-30,-0.070747,-0.025319,0.161228,-62692759.470000,-0.128200,2476067748.280000,1475573852.00,1463412310.00
sz.000655,2012-08-21,2012-06-30,0.049362,0.197791,0.403921,131031471.990000,0.494427,648038091.900000,595340230.00,414806998.00
sz.000656,2012-08-21,2012-06-30,0.111937,0.171586,0.414759,643511576.870000,1.176364,3705510044.110000,1158540051.00,216477533.00
sz.000657,2012-08-04,2012-06-30,-0.023753,-0.010771,0.032923,-7815068.130000,-0.027921,678679168.130000,222574620.00,144050690.00
sz.000659,2012-08-31,2012-06-30,0.000646,0.007793,0.171501,12495918.140000,-0.016999,1491820814.590000,1285702520.00,1285702520.00
sz.000661,2012-08-10,2012-06-30,0.138656,0.168678,0.807262,139242435.920000,1.226367,825492930.420000,131326570.00,131323745.00
sz.000662,2012-08-28,2012-06-30,-0.078312,-0.204714,0.128684,-56209737.350000,-0.834229,274576318.070000,287989200.00,287985798.00
sz.000663,2012-08-24,2012-06-30,-0.037873,-0.060720,0.194810,-11726953.790000,-0.230711,181872673.420000,202760280.00,166918062.00
sz.000665,2012-08-16,2012-06-30,0.094876,0.068517,0.204958,40231700.790000,0.096929,549476769.880000,177488586.00,137166786.00
sz.000666,2012-08-31,2012-06-30,0.078955,0.265603,0.163024,696160006.610000,0.767706,3955754767.850000,603800000.00,227343947.00
sz.000667,2012-08-14,2012-06-30,0.012533,0.088610,0.302713,62696543.760000,0.068113,697147514.730000,2559592332.00,2559592332.00
sz.000668,2012-08-22,2012-06-30,0.003270,0.103760,0.766762,3544159.880000,-0.092955,28822770.000000,146841890.00,146679888.00
sz.000669,2012-08-30,2012-06-30,-0.028986,-0.592216,0.061915,-4236359.220000,-0.034740,7153405.440000,92505000.00,75875948.00
sz.000670,2012-08-28,2012-06-30,0.006244,0.041950,0.631517,1299862.060000,-0.009769,30986100.130000,272209120.00,154668800.00
sz.000671,2012-08-25,2012-06-30,0.051159,0.060557,0.230183,85692962.310000,0.594108,1415085321.580000,536005545.00,533070983.00
sz.000672,2012-08-18,2012-06-30,-0.121371,-0.269831,0.168511,-2901772.700000,0.019413,10754047.400000,215471747.00,134058066.00
sz.000673,2012-08-22,2012-06-30,-0.315526,-0.295969,0.673841,-1601345.800000,-0.044266,2000000.000000,208080000.00,208080000.00
sz.000676,2012-08-10,2012-06-30,-0.074607,-0.098746,0.262903,-25389583.430000,-0.266911,251798778.950000,314586699.00,314008699.00
sz.000677,2012-08-21,2012-06-30,,-0.498217,-0.066112,-374513317.270000,-1.186897,622088405.770000,863977948.00,803986492.00
sz.000678,2012-08-21,2012-06-30,-0.013956,-0.017850,0.114933,-7663540.320000,0.053353,399081825.880000,301079797.00,301076280.00
sz.000679,2012-08-23,2012-06-30,0.044750,0.055697,0.300006,85101132.730000,0.427707,1507987109.380000,356400000.00,356342394.00
sz.000680,2012-08-21,2012-06-30,0.014599,0.010530,0.133967,61043248.410000,0.036432,4802243851.660000,1138746795.00,953379550.00
sz.000681,2012-08-07,2012-06-30,0.020865,0.197003,0.560272,2918895.550000,0.073489,,198750000.00,162477601.00
sz.000682,2012-08-17,2012-06-30,0.006143,0.034822,0.342754,18938977.140000,0.023634,523284705.690000,978163195.00,978006696.00
sz.000683,2012-08-10,2012-06-30,0.018327,0.090558,0.413025,153398604.840000,0.187933,1645424845.880000,767813983.00,767813983.00
sz.000685,2012-08-28,2012-06-30,0.036617,0.560629,0.299961,211410886.650000,1.748679,364459582.290000,598987089.00,503560664.00
sz.000686,2012-08-01,2012-06-30,0.039044,0.202472,,123469295.960000,-0.183484,609809077.800000,639312448.00,639312448.00
sz.000687,2012-08-30,2012-06-30,0.003183,0.005269,0.081633,2372160.110000,-0.008816,436487042.990000,757368462.00,641593542.00
sz.000688,2012-07-17,2012-06-30,,-0.168452,0.004623,-2511651.310000,0.007160,14910162.180000,401913108.00,252598809.00
sz.000690,2012-08-04,2012-06-30,0.046931,0.087046,0.180236,156645463.150000,0.124252,1798871461.480000,1726612500.00,1705024085.00
sz.000691,2012-08-24,2012-06-30,0.003774,0.103074,0.552554,1623868.480000,-0.118133,15754409.000000,323270000.00,290486300.00
sz.000692,2012-08-28,2012-06-30,0.012131,0.017368,0.121133,13893825.040000,0.129726,799047367.570000,266416488.00,266381559.00
sz.000695,2012-08-14,2012-06-30,-0.041481,-0.029628,0.009829,-12132741.270000,0.034411,406512913.330000,222147539.00,221716367.00
sz.000697,2012-08-17,2012-06-30,0.048526,0.191830,0.515651,18708765.810000,-0.088618,97527729.330000,481094588.00,132592758.00
sz.000698,2012-08-24,2012-06-30,-0.028656,-0.018074,0.046314,-91010408.910000,-0.042707,4168722026.760000,660928528.00,627021979.00
sz.000700,2012-08-30,2012-06-30,0.023769,0.028949,0.241125,28155055.750000,0.230394,972579481.380000,309043600.00,309043600.00
sz.000701,2012-08-17,2012-06-30,0.064480,0.008533,0.041290,71518209.970000,0.308979,8361883307.620000,240250000.00,240244938.00
sz.000702,2012-08-30,2012-06-30,0.010084,0.004777,0.079348,4577207.460000,0.021659,955906148.490000,266634576.00,266628462.00
sz.000703,2012-08-29,2012-06-30,0.058955,0.026733,0.056021,447892519.010000,0.949113,14973561236.390000,1153587626.00,261971886.00
sz.000705,2012-08-17,2012-06-30,0.043335,0.026478,0.136505,24594845.670000,0.316728,919681335.500000,125329360.00,99291061.00
sz.000707,2012-08-27,2012-06-30,0.031296,0.028152,0.188326,64894909.700000,0.481066,2235773076.510000,464145765.00,464143360.00
sz.000708,2012-08-15,2012-06-30,0.065004,0.039022,0.065636,188751068.000000,1.014557,4609219448.000000,449408480.00,447126428.00
sz.000709,2012-08-31,2012-06-30,0.009201,0.006704,0.070275,400129168.610000,0.074246,57113950000.000000,10618607367.00,5089384935.00
sz.000710,2012-08-14,2012-06-30,0.001705,0.000889,0.135180,135425.560000,0.002670,152341068.190000,151200000.00,151200000.00
sz.000711,2012-08-16,2012-06-30,0.006926,0.052268,0.740501,1614452.240000,0.014195,30670775.420000,160898400.00,160898400.00
sz.000712,2012-08-29,2012-06-30,0.046837,0.993482,,43648551.300000,0.024763,39659271.500000,304623048.00,191034364.00
sz.000713,2012-08-15,2012-06-30,0.022808,0.034280,0.174793,27629040.990000,0.102159,805971579.960000,298875968.00,298873605.00
sz.000715,2012-08-09,2012-06-30,0.040706,0.025790,0.186541,45894806.140000,0.424488,1743531224.430000,279006000.00,278098699.00
sz.000716,2012-08-20,2012-06-30,0.039089,0.039782,0.369840,11546957.020000,0.054672,285806224.050000,178259538.00,171097319.00
sz.000717,2012-08-29,2012-06-30,-0.182649,-0.081940,-0.034752,-783075093.860000,-1.187937,9475732209.050000,1669524410.00,1128025119.00
sz.000718,2012-08-14,2012-06-30,0.094913,0.210025,0.460712,409694866.260000,0.420805,1938766493.510000,2043192561.00,1466024462.00
sz.000719,2012-08-27,2012-06-30,0.048093,0.075810,0.211934,72615130.130000,0.396204,924172078.830000,439717878.00,74251047.00
sz.000720,2012-08-17,2012-06-30,-0.112649,-0.060883,0.064605,-87823262.620000,-0.169139,1400762050.330000,863460000.00,863451750.00
sz.000721,2012-08-29,2012-06-30,0.018166,0.031195,0.584487,9406891.780000,0.070174,291012257.980000,199527960.00,167118370.00
sz.000722,2012-07-27,2012-06-30,0.040921,0.581741,0.591664,81077826.470000,0.254990,139371024.590000,464158282.00,211442161.00
sz.000723,2012-08-15,2012-06-30,-0.026136,-0.022202,0.055936,-13535920.800000,-0.018005,609678559.510000,139599195.00,97432051.00
sz.000725,2012-08-29,2012-06-30,-0.031226,-0.112095,0.011082,-1077106680.000000,0.073177,9328540502.000000,13521542341.00,11588661260.00
sz.000726,2012-08-15,2012-06-30,0.058987,0.109810,0.268131,308349593.630000,0.652541,2724452576.740000,1008954800.00,551321808.00
sz.000727,2012-08-25,2012-06-30,-0.072678,-0.123937,0.072585,-46818911.040000,-0.040466,363364426.730000,359157356.00,358142238.00
sz.000728,2012-08-28,2012-06-30,0.019975,0.351642,,296699596.160000,0.213653,615658200.000000,1964100000.00,1964100000.00
sz.000729,2012-08-10,2012-06-30,0.049196,0.075001,0.413668,507417940.520000,0.328653,6609335367.680000,2522585910.00,2213363104.00
sz.000731,2012-08-14,2012-06-30,0.055987,0.031141,0.071528,119398940.310000,0.595990,3834140010.310000,502330752.00,502194023.00
sz.000732,2012-08-03,2012-06-30,0.020533,0.087127,0.487843,39093345.030000,0.379099,444886223.350000,1017177993.00,186954129.00
sz.000733,2012-08-24,2012-06-30,0.015248,0.022608,0.201466,35412073.610000,0.136579,1533990987.180000,358120000.00,358120000.00
sz.000735,2012-08-30,2012-06-30,0.004427,0.039500,0.249263,15877471.940000,0.064698,389735288.880000,880132000.00,879977740.00
sz.000736,2012-07-28,2012-06-30,0.063617,0.442107,0.339762,93132440.580000,0.535152,209099202.330000,297193885.00,128226307.00
sz.000737,2012-08-20,2012-06-30,0.021579,0.020444,0.233559,30076027.780000,0.088847,1387063561.700000,548760000.00,548718933.00
sz.000738,2012-08-20,2012-06-30,0.032249,0.084937,0.240250,82647483.730000,0.193749,965149504.610000,942838487.00,183600000.00
sz.000739,2012-08-22,2012-06-30,0.009638,0.006219,0.212476,5424722.280000,0.104269,866003525.420000,256735686.00,256697415.00
sz.000750,2012-08-24,2012-06-30,0.054986,0.209909,,165499391.380000,0.038737,788435305.840000,1791951572.00,366480135.00
sz.000751,2012-08-16,2012-06-30,,-0.122733,0.032852,-299748348.650000,-1.057275,2279118265.010000,1110133291.00,1110111294.00
sz.000752,2012-08-20,2012-06-30,0.015158,0.131677,0.288908,30393956.440000,0.127485,230822173.670000,263758491.00,263748432.00
sz.000753,2012-08-18,2012-06-30,0.046378,0.022221,0.098242,29734410.260000,0.229751,1313177365.170000,316302618.00,316302618.00
sz.000755,2012-08-10,2012-06-30,0.003999,-0.000513,0.065689,-1855600.020000,0.012227,3543886727.530000,469264621.00,469224502.00
sz.000756,2012-08-24,2012-06-30,0.018080,0.021480,0.178002,33034752.080000,0.101717,1516740513.900000,457312830.00,307292718.00
sz.000757,2012-08-23,2012-06-30,1.075852,0.069402,0.278006,18467922.200000,1.168872,257506648.930000,366333256.00,178963755.00
sz.000758,2012-08-31,2012-06-30,0.029340,0.017552,0.135616,93029836.980000,0.423208,5249837017.900000,766656000.00,702711669.00
sz.000759,2012-08-27,2012-06-30,0.051996,0.017659,0.190561,140906581.820000,0.384052,7979262461.770000,681021500.00,680550166.00
sz.000760,2012-08-22,2012-06-30,-0.008228,-0.004671,0.114969,-1490216.200000,-0.000308,311235969.590000,236852292.00,236841189.00
sz.000761,2012-08-10,2012-06-30,0.009402,0.006343,0.072114,144895281.460000,0.110188,21037373504.310000,3136000000.00,2736000000.00
sz.000762,2012-08-23,2012-06-30,0.007756,0.055648,0.326267,14015796.680000,0.054919,250893696.890000,475974877.00,464844663.00
sz.000766,2012-08-20,2012-06-30,0.014732,0.130246,0.568550,9010923.330000,0.012518,69184054.990000,449016276.00,449014378.00
sz.000767,2012-08-23,2012-06-30,-0.684497,-0.157893,-0.029194,-383249347.110000,-0.633018,2419505484.370000,1323725000.00,1323714491.00
sz.000768,2012-08-17,2012-06-30,0.005534,0.010230,0.074111,45694805.150000,0.059029,4430922388.630000,2477618440.00,2339654094.00
sz.000776,2012-08-28,2012-06-30,0.046141,0.371096,,1478022940.310000,0.740113,3982857697.120000,2959645732.00,774943565.00
sz.000777,2012-07-31,2012-06-30,0.030881,0.066293,0.277117,26128044.320000,0.286529,388532636.100000,213009774.00,212968784.00
sz.000778,2012-08-21,2012-06-30,0.059249,0.027744,0.060682,855917064.200000,0.698427,30675646195.750000,1916871574.00,1352209640.00
sz.000779,2012-07-28,2012-06-30,-0.008855,-0.020873,0.142359,-2828056.140000,0.060234,135487496.270000,186441020.00,160117475.00
sz.000780,2012-08-17,2012-06-30,0.087264,0.209999,0.401658,408701554.450000,0.905371,1643745903.840000,1014306324.00,1014306324.00
sz.000782,2012-08-28,2012-06-30,0.019423,0.010459,0.071124,20726575.670000,0.201667,1972716519.270000,404513250.00,404507652.00
sz.000783,2012-08-09,2012-06-30,0.034698,0.330107,,405284033.560000,0.179288,1227735172.020000,2371233839.00,2371183529.00
sz.000785,2012-08-28,2012-06-30,0.069355,0.027229,0.196361,60951643.090000,0.287493,2112268023.220000,251221698.00,251093698.00
sz.000786,2012-08-17,2012-06-30,0.076329,0.107685,0.235130,323510787.310000,0.988707,2980101082.280000,575150000.00,575087259.00
sz.000788,2012-08-20,2012-06-30,0.052244,0.058878,0.198684,54066362.160000,0.187050,914487076.590000,595987425.00,486748892.00
sz.000789,2012-08-23,2012-06-30,0.038482,0.038507,0.167479,77284404.290000,0.673904,2000673362.640000,395909579.00,395890618.00
sz.000790,2012-08-16,2012-06-30,0.020468,0.041364,0.376498,10080501.360000,0.067911,240508427.740000,349910782.00,341268822.00
sz.000791,2012-08-18,2012-06-30,0.033566,0.074936,0.184879,11588657.170000,0.008486,154647843.590000,189000000.00,188991487.00
sz.000792,2012-08-21,2012-06-30,0.092187,0.372794,0.614327,1460237433.310000,1.353361,3903600414.570000,1590509203.00,577085669.00
sz.000793,2012-07-24,2012-06-30,0.046722,0.131239,0.373392,235532891.360000,0.196291,1776181176.300000,1360132576.00,1359371326.00
sz.000795,2012-08-08,2012-06-30,0.054390,0.028216,0.224388,19461862.040000,0.419037,689749689.660000,276800000.00,276792594.00
sz.000796,2012-08-21,2012-06-30,0.016779,0.061668,0.460957,16280919.390000,0.071508,238920665.590000,246542015.00,246522971.00
sz.000797,2012-08-24,2012-06-30,0.032125,0.066449,0.328294,48911711.270000,0.213146,725563352.250000,389452440.00,334335891.00
sz.000798,2012-08-11,2012-06-30,0.025828,0.128179,0.002712,18321138.270000,0.186262,142075311.580000,319455000.00,319451726.00
sz.000799,2012-07-31,2012-06-30,0.173858,0.281544,0.777128,261580469.770000,1.209420,928280472.850000,324928980.00,205604556.00
sz.000800,2012-08-29,2012-06-30,-0.007370,-0.014483,0.178613,-179605199.480000,-0.398290,11122249049.880000,1627500000.00,1411752880.00
sz.000801,2012-08-28,2012-06-30,0.041367,0.032154,0.191281,36013126.620000,0.168128,1117712658.390000,379988172.00,264071806.00
sz.000802,2012-08-11,2012-06-30,0.011622,0.119007,0.598453,10210407.130000,0.065608,83977425.410000,187490180.00,135888089.00
sz.000803,2012-08-21,2012-06-30,-0.077796,-0.180406,0.010198,-9057138.180000,0.003098,50204223.300000,127730893.00,90269304.00
sz.000806,2012-08-24,2012-06-30,0.008421,0.015100,0.232069,7811091.310000,-0.248860,507658219.780000,699214962.00,696913772.00
sz.000807,2012-08-30,2012-06-30,-0.006314,-0.005337,0.067445,-21377687.880000,0.026182,3476737667.090000,1539172984.00,1454301775.00
sz.000809,2012-08-08,2012-06-30,-0.006723,-0.138760,0.480587,-14123199.890000,1.083545,98645503.330000,549860862.00,171836421.00
sz.000810,2012-08-17,2012-06-30,-0.005758,0.011590,0.121601,6610691.230000,0.109715,561564171.870000,129665718.00,129665718.00
sz.000811,2012-08-02,2012-06-30,0.086279,0.123334,0.231489,96306058.680000,0.437248,780855937.770000,394597417.00,394548891.00
sz.000812,2012-07-25,2012-06-30,0.033467,0.144366,0.346971,36458937.730000,0.151431,248744503.270000,447375651.00,447313880.00
sz.000813,2012-08-10,2012-06-30,-0.039157,-0.121832,0.112030,-16000128.710000,-0.022800,128671977.710000,363456000.00,363456000.00
sz.000815,2012-08-31,2012-06-30,-0.131418,-0.167639,0.076487,-79803358.700000,-0.677953,468510672.040000,316800000.00,315579922.00
sz.000816,2012-08-30,2012-06-30,0.023394,0.032694,0.130787,45153349.000000,0.065498,1339362771.630000,1088803318.00,1088755131.00
sz.000818,2012-08-18,2012-06-30,0.008732,0.015014,0.065850,19820296.980000,0.051549,1291429569.240000,680000000.00,413822243.00
sz.000819,2012-08-21,2012-06-30,0.049846,0.025818,0.065074,26933188.890000,0.220698,1031652757.590000,213083687.00,213066235.00
sz.000820,2012-08-24,2012-06-30,,0.240920,0.204369,25128626.360000,0.481378,104302590.020000,287834760.00,287520600.00
sz.000821,2012-08-25,2012-06-30,-0.022906,-0.104161,0.115429,-26031302.400000,-0.087243,236299688.600000,345238781.00,345219476.00
sz.000822,2012-08-24,2012-06-30,-0.044231,-0.066460,0.049115,-170688030.280000,0.028979,2545165349.150000,895091926.00,895083093.00
sz.000823,2012-08-30,2012-06-30,0.068089,0.087316,0.224436,161086208.270000,0.517225,1844859057.140000,440436000.00,440320146.00
sz.000825,2012-08-25,2012-06-30,0.015661,0.006430,0.072961,322393993.670000,0.233887,49606359431.030000,5696247796.00,5695846721.00
sz.000826,2012-08-10,2012-06-30,0.102666,0.212148,0.394759,173571440.970000,0.702408,813092531.250000,498118398.00,481309398.00
sz.000828,2012-08-24,2012-06-30,0.060676,0.528771,0.671845,193934769.710000,0.318240,360449122.710000,1039516992.00,1039516992.00
sz.000829,2012-08-30,2012-06-30,0.021284,0.002566,0.074237,44411415.240000,0.164913,17172884927.940000,946901092.00,946879009.00
sz.000830,2012-07-25,2012-06-30,0.037350,0.031880,0.111569,191521613.280000,0.296338,5974590996.740000,1464860778.00,1464108353.00
sz.000831,2012-08-17,2012-06-30,,-0.127169,-0.012674,-169034305.770000,-0.223829,1312245240.880000,653400000.00,653346252.00
sz.000833,2012-08-24,2012-06-30,0.013975,0.024073,0.135035,12492922.670000,0.189435,459762293.280000,296067880.00,296058970.00
sz.000835,2012-08-24,2012-06-30,-0.013607,-0.010192,0.110168,-6129727.140000,-0.020352,600401135.910000,305370000.00,305370000.00
sz.000836,2012-08-18,2012-06-30,-0.042619,-0.029037,0.148899,-17434743.390000,-0.159749,600425180.220000,292497816.00,255321477.00
sz.000837,2012-08-25,2012-06-30,0.007422,0.014465,0.147456,9680125.170000,0.181919,463170645.000000,348717600.00,348659172.00
sz.000838,2012-08-14,2012-06-30,-0.056279,-137.452697,,-16494323.630000,-0.213726,,180999720.00,180999720.00
sz.000839,2012-08-25,2012-06-30,0.013847,0.093145,0.228465,81709953.050000,0.098513,877231573.390000,1567930541.00,1567409993.00
sz.000848,2012-08-29,2012-06-30,0.173474,0.111904,0.368894,128858611.770000,0.575006,1150187589.140000,364965120.00,364823201.00
sz.000850,2012-08-25,2012-06-30,0.109992,0.301754,-0.032837,289719048.340000,0.261274,906134450.250000,943665009.00,943385261.00
sz.000851,2012-08-08,2012-06-30,0.007474,0.004699,0.061383,10489118.480000,0.075223,2225447719.390000,332900000.00,320787587.00
sz.000852,2012-07-31,2012-06-30,0.055507,0.075647,0.272740,57784384.430000,0.250466,740167157.020000,400400000.00,130095802.00
sz.000856,2012-08-24,2012-06-30,0.005430,0.005994,0.121728,4451456.710000,0.179787,740364677.430000,227000000.00,132070579.00
sz.000858,2012-08-20,2012-06-30,0.204522,0.348270,0.651004,5241364125.360000,2.065648,15017323718.220000,3795966720.00,3795486967.00
sz.000859,2012-08-06,2012-06-30,0.013395,0.017491,0.112893,12471392.760000,0.001289,691098412.960000,420480000.00,420478875.00
sz.000860,2012-08-28,2012-06-30,0.038171,0.025088,0.265288,113927934.350000,0.323931,4531169261.600000,438540000.00,438509171.00
sz.000861,2012-08-22,2012-06-30,0.141509,0.203142,0.459559,195312354.290000,0.855619,958872007.700000,492188966.00,199876445.00
