code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000673,2017-10-28,2017-09-30,0.012359,0.118217,0.354233,66823531.080000,0.088926,,793334978.00,417193755.00
sz.000676,2017-10-31,2017-09-30,0.069574,0.074704,0.127696,330606827.970000,0.513634,,965710782.00,316489122.00
sz.000677,2017-10-27,2017-09-30,0.012561,0.021023,0.131931,8664274.530000,0.007787,,863977948.00,863975623.00
sz.000678,2017-10-28,2017-09-30,0.005746,0.008053,0.120889,9529651.740000,0.037088,,459611797.00,429079797.00
sz.000679,2017-10-31,2017-09-30,0.004113,0.000429,0.190246,575628.650000,0.816694,,356400000.00,356339650.00
sz.000680,2017-10-28,2017-09-30,0.019487,0.013096,0.167051,64265118.990000,0.151942,,1240787611.00,1056915358.00
sz.000681,2017-10-31,2017-09-30,0.068406,0.297440,0.619074,172419580.670000,0.362843,,700577436.00,279872323.00
sz.000682,2017-10-30,2017-09-30,0.021236,0.062388,0.329234,106471301.300000,0.066798,,978163195.00,978017120.00
sz.000683,2017-10-26,2017-09-30,0.060158,0.080184,0.262128,649054878.700000,-0.015429,,3900772992.00,2092758098.00
sz.000685,2017-10-28,2017-09-30,0.070401,0.750118,0.345535,843595298.550000,0.713202,,1475111351.00,1071018036.00
sz.000686,2017-10-27,2017-09-30,0.040850,0.187130,,666155559.600000,0.340292,,2340452915.00,2340452915.00
sz.000687,2017-10-27,2017-09-30,0.038213,0.044475,0.300967,46702912.110000,0.120080,,766199362.00,531158038.00
sz.000688,2017-10-26,2017-09-30,0.183746,0.381968,0.589511,354110797.040000,0.384586,,1137299314.00,1137294994.00
sz.000690,2017-10-25,2017-09-30,0.038228,0.176767,0.252593,319693454.760000,0.201318,,2175887862.00,2039195295.00
sz.000691,2017-10-23,2017-09-30,-0.121006,-0.160811,0.023944,-7401945.990000,-0.017424,,323270000.00,290486300.00
sz.000692,2017-10-28,2017-09-30,-0.085718,-0.119201,-0.001272,-117888109.570000,-0.030812,,532832976.00,532785880.00
sz.000695,2017-10-27,2017-09-30,-0.023432,-0.004813,0.077020,-2770401.480000,0.014478,,222147539.00,221721339.00
sz.000697,2017-10-31,2017-09-30,-0.143015,-0.464165,0.239386,-195053059.200000,-0.365671,,559680049.00,453773223.00
sz.000698,2017-10-31,2017-09-30,0.041253,0.019132,0.076443,177795037.240000,0.323070,,819514395.00,432352808.00
sz.000700,2017-10-31,2017-09-30,0.042410,0.051640,0.206745,131751752.660000,0.211778,,717207902.00,697383762.00
sz.000701,2017-10-28,2017-09-30,0.019253,0.003645,0.023902,137309314.880000,0.343597,,406613056.00,377894352.00
sz.000702,2017-10-26,2017-09-30,0.037317,0.016634,0.107506,16146442.700000,0.088338,,266634576.00,266634576.00
sz.000703,2017-10-20,2017-09-30,0.115682,0.032175,0.038252,1515124565.230000,1.018276,,1648424362.00,1156512626.00
sz.000705,2017-10-28,2017-09-30,0.035212,0.025582,0.160642,48177569.280000,0.192285,,334123286.00,281942251.00
sz.000707,2017-10-31,2017-09-30,0.034913,0.009639,0.167289,28522853.950000,-0.853199,,464145765.00,464144265.00
sz.000708,2017-10-27,2017-09-30,0.072956,0.037704,0.108968,278516753.680000,0.794875,,449408480.00,449408480.00
sz.000709,2017-10-25,2017-09-30,0.048223,0.026808,0.118364,2329772140.530000,0.265309,,10618607852.00,10616897727.00
sz.000710,2017-10-27,2017-09-30,0.201250,0.210257,0.618688,170803624.830000,0.179792,,354605865.00,151200000.00
sz.000711,2017-10-25,2017-09-30,0.040625,0.161406,0.325792,147507854.320000,0.287825,,651189032.00,321796800.00
sz.000712,2017-10-31,2017-09-30,0.052903,0.244304,,241571331.480000,0.322043,,896000000.00,895259225.00
sz.000713,2017-10-30,2017-09-30,-0.029674,-0.044508,0.089830,-41384301.770000,0.197446,,298875968.00,298875968.00
sz.000715,2017-10-21,2017-09-30,0.042497,0.028804,0.199672,52339793.510000,0.393417,,279006000.00,278565594.00
sz.000716,2017-10-27,2017-09-30,0.048062,0.061620,0.274396,92158694.540000,0.073615,,632828444.00,540922024.00
sz.000717,2017-10-28,2017-09-30,1.312120,0.094434,0.141042,1750262407.540000,0.811896,,2419524410.00,2419524410.00
sz.000718,2017-10-27,2017-09-30,0.071607,0.186572,0.368396,538007010.330000,0.264663,,3034636384.00,2289111341.00
sz.000719,2017-10-26,2017-09-30,0.068619,0.084374,0.291868,470120418.600000,0.666531,,1023203749.00,667147543.00
sz.000720,2017-10-31,2017-09-30,-0.621381,-0.307453,0.035602,-596859127.720000,-0.683175,,863460000.00,863460000.00
sz.000721,2017-10-27,2017-09-30,-0.005937,-0.011723,0.370697,-4316044.450000,-0.019767,,499055920.00,435820845.00
sz.000722,2017-10-28,2017-09-30,0.033931,0.421578,0.560264,87567690.340000,0.205188,,464158282.00,464155941.00
sz.000723,2017-10-30,2017-09-30,0.118392,0.102674,0.240807,965290891.290000,0.285024,,4105932102.00,1081244412.00
sz.000725,2017-10-31,2017-09-30,0.079737,0.097885,0.261250,6794028374.000000,0.236148,,34798398763.00,33860495357.00
sz.000726,2017-10-27,2017-09-30,0.084436,0.134041,0.303730,619575544.210000,0.882714,,922602311.00,560713136.00
sz.000727,2017-10-28,2017-09-30,-0.025922,-0.087001,-0.020855,-384247003.460000,-0.046863,,4529566980.00,2442452640.00
sz.000728,2017-10-28,2017-09-30,0.042774,0.360472,,900773297.940000,0.455585,,2946150000.00,2946150000.00
sz.000729,2017-10-31,2017-09-30,0.046792,0.064436,0.393687,656772412.050000,0.107926,,2818539341.00,2509301629.00
sz.000731,2017-10-24,2017-09-30,0.053475,0.059824,0.215242,121567921.750000,-0.017838,,591484352.00,591484352.00
sz.000732,2017-10-28,2017-09-30,0.071367,0.087471,0.270379,1398159677.340000,1.544631,,1244450720.00,1243059698.00
sz.000733,2017-10-27,2017-09-30,0.042789,0.028399,0.162292,176467951.140000,0.410442,,469342218.00,469342218.00
sz.000735,2017-10-28,2017-09-30,0.042294,0.141402,0.309184,151128353.970000,0.128586,,1151513578.00,1059603915.00
sz.000736,2017-10-30,2017-09-30,-0.075359,-0.302003,0.211841,-126157616.150000,-0.632372,,297193885.00,297193885.00
sz.000737,2017-10-31,2017-09-30,-5.826708,-0.175037,0.211731,-255779837.430000,-0.261595,,548760000.00,548760000.00
sz.000738,2017-10-27,2017-09-30,0.036545,0.098281,0.279024,181279966.330000,0.203701,,1145642349.00,1145642349.00
sz.000739,2017-10-17,2017-09-30,0.061174,0.041029,0.283802,163059021.750000,0.220960,,1146869310.00,1146824065.00
sz.000750,2017-10-27,2017-09-30,0.040534,0.271392,,602003605.940000,0.141860,,4215541972.00,4215538597.00
sz.000751,2017-10-26,2017-09-30,0.055608,0.025753,0.102363,123523365.240000,0.115869,,1409869279.00,1409864629.00
sz.000752,2017-10-27,2017-09-30,0.012319,0.132529,0.283534,34915295.380000,0.050608,,263758491.00,263750675.00
sz.000753,2017-10-21,2017-09-30,0.008262,0.006833,0.162637,13232068.560000,0.206907,,991481071.00,819355295.00
sz.000755,2017-10-28,2017-09-30,-0.912914,-0.203197,-0.011945,-348844254.280000,-1.241806,,469264621.00,469258113.00
sz.000756,2017-10-31,2017-09-30,0.082840,0.052985,0.271199,182940855.960000,0.452130,,457312830.00,307303905.00
sz.000757,2017-10-26,2017-09-30,0.047797,0.063355,0.285462,28051553.860000,0.074979,,451621156.00,451619600.00
sz.000758,2017-10-31,2017-09-30,0.041957,0.026043,0.112967,372456363.150000,0.156470,,1969378424.00,1969194306.00
sz.000759,2017-10-27,2017-09-30,0.043004,0.011884,0.217101,133790381.620000,0.456629,,681021500.00,680578942.00
sz.000760,2017-10-31,2017-09-30,0.032948,0.544455,-0.097960,66474334.780000,0.274934,,788494628.00,654444268.00
sz.000761,2017-10-28,2017-09-30,0.099662,0.044173,0.121125,1341858908.810000,0.491377,,3136000000.00,2736000000.00
sz.000762,2017-10-27,2017-09-30,0.002087,0.101824,0.326074,43382142.920000,0.024607,,520819240.00,475950049.00
sz.000766,2017-10-20,2017-09-30,0.041444,0.190704,0.777314,173949413.170000,0.262564,,966494707.00,449016276.00
sz.000767,2017-10-31,2017-09-30,-0.117236,-0.177271,-0.020247,-1210411584.810000,-0.270788,,3076942219.00,2253724851.00
sz.000768,2017-10-28,2017-09-30,0.008258,0.005915,0.067881,115318663.830000,0.152449,,2768645071.00,2768625296.00
sz.000776,2017-10-28,2017-09-30,0.078543,0.450010,,6695171320.890000,1.077574,,7621087664.00,5919291464.00
sz.000777,2017-10-31,2017-09-30,0.003812,0.002919,0.167472,1587489.530000,0.164366,,383417593.00,383406551.00
sz.000778,2017-10-27,2017-09-30,0.043540,0.022349,0.086674,789624003.510000,0.255933,,3990880176.00,3643005296.00
sz.000779,2017-10-12,2017-09-30,0.337093,0.416321,0.141845,88721097.650000,0.804986,,186441020.00,186441020.00
sz.000780,2017-10-27,2017-09-30,0.054840,0.114852,0.464212,231913316.660000,0.292961,,1014306324.00,1014306324.00
sz.000782,2017-10-31,2017-09-30,0.016643,0.008295,0.073743,21519981.680000,-0.051458,,528139623.00,320935785.00
sz.000783,2017-10-27,2017-09-30,0.057110,0.344532,,1504684192.920000,0.352371,,5529467678.00,5529392213.00
sz.000785,2017-10-27,2017-09-30,0.043752,0.021637,0.215043,62319565.900000,0.072281,,251221698.00,251093698.00
sz.000786,2017-10-14,2017-09-30,0.142162,0.194370,0.340519,1575776032.140000,1.092166,,1788579717.00,1377655722.00
sz.000788,2017-10-26,2017-09-30,0.025435,0.018072,0.237712,29208242.810000,0.045379,,595987425.00,558773709.00
sz.000789,2017-10-28,2017-09-30,0.082367,0.101709,0.223283,469391648.880000,0.485043,,613364368.00,613349824.00
sz.000790,2017-10-27,2017-09-30,-0.081831,-0.128882,0.503239,-52344997.910000,0.023364,,431021374.00,430593823.00
sz.000791,2017-10-27,2017-09-30,0.045057,0.170575,0.459149,239385006.880000,0.127043,,971126200.00,971092450.00
sz.000792,2017-10-31,2017-09-30,-0.035753,-0.096011,0.342741,-734435146.280000,-0.279325,,2786090601.00,2749893721.00
sz.000793,2017-10-28,2017-09-30,0.044733,0.208039,0.403796,467350286.200000,0.305022,,2001294740.00,1841535203.00
sz.000795,2017-10-26,2017-09-30,0.046129,0.070629,0.230296,92535661.670000,0.074329,,1133684103.00,685850086.00
sz.000796,2017-10-30,2017-09-30,0.169893,0.060422,0.181171,377039742.170000,0.394205,,803000258.00,246042115.00
sz.000797,2017-10-28,2017-09-30,0.046333,0.058860,0.240939,127739969.270000,0.311826,,999596140.00,856359154.00
sz.000798,2017-10-25,2017-09-30,0.120997,0.139913,0.114102,83156262.510000,0.456213,,319455000.00,319373939.00
sz.000799,2017-10-31,2017-09-30,0.061085,0.207577,0.772068,114471336.170000,0.490796,,324928980.00,224201689.00
sz.000800,2017-10-28,2017-09-30,0.037150,0.023073,0.242397,457465339.810000,0.032343,,1627500000.00,1411754078.00
sz.000801,2017-10-31,2017-09-30,-0.007022,-0.009766,0.138367,-20746947.290000,0.101877,,1022806646.00,1022806646.00
sz.000802,2017-10-20,2017-09-30,0.004306,0.071918,0.579936,17419268.110000,0.726264,,725550255.00,380057860.00
sz.000803,2017-10-28,2017-09-30,-0.855106,-1.763734,-0.092947,-36787407.090000,-0.499643,,127730893.00,127730893.00
sz.000806,2017-10-28,2017-09-30,0.001234,-0.003703,0.266578,-2996809.500000,0.010816,,1099911762.00,698445701.00
sz.000807,2017-10-28,2017-09-30,0.044799,0.031072,0.121345,509683600.910000,0.135093,,2606838797.00,1721845388.00
sz.000809,2017-10-18,2017-09-30,0.012082,0.578712,0.119826,36513151.000000,-0.111152,,824791293.00,824791293.00
sz.000810,2017-10-30,2017-09-30,0.018515,0.009509,0.137595,48911750.130000,0.175849,,1070931280.00,414475079.00
sz.000811,2017-10-27,2017-09-30,0.088149,0.100194,0.288873,230113225.340000,0.411178,,653054151.00,604859546.00
sz.000812,2017-10-31,2017-09-30,0.008144,0.051308,0.267877,26354932.180000,0.046143,,447375651.00,446343737.00
sz.000813,2017-10-28,2017-09-30,0.155666,0.464703,0.876891,633097464.370000,0.345878,,2241481800.00,588743051.00
sz.000815,2017-10-30,2017-09-30,0.001838,0.006063,0.125471,3662792.730000,0.106280,,695263035.00,316800000.00
sz.000816,2017-10-28,2017-09-30,-0.019333,-0.058240,0.117989,-78690716.820000,-0.148224,,1418803318.00,1336277472.00
sz.000818,2017-10-10,2017-09-30,0.051602,0.051451,0.220959,120295700.820000,0.274716,,691842500.00,688525350.00
sz.000819,2017-10-27,2017-09-30,0.008280,0.002581,0.080670,2749489.780000,0.030529,,271338100.00,271320413.00
sz.000820,2017-10-30,2017-09-30,0.344792,0.350032,0.553466,304978638.380000,0.765648,,637245222.00,287656920.00
sz.000821,2017-10-31,2017-09-30,0.059267,0.104306,0.292407,111549461.830000,0.306652,,477732636.00,345238781.00
sz.000822,2017-10-25,2017-09-30,0.218425,0.153454,0.232619,526585862.610000,0.376107,,895091926.00,895091926.00
sz.000823,2017-10-28,2017-09-30,0.043628,0.055449,0.209523,171001613.310000,0.386439,,536966000.00,536920512.00
sz.000825,2017-10-25,2017-09-30,0.091944,0.041102,0.131675,2063726182.400000,0.430994,,5696247796.00,5696074051.00
sz.000826,2017-10-24,2017-09-30,0.073372,0.128742,0.297293,839916482.250000,1.170530,,1021841989.00,846676340.00
sz.000828,2017-10-30,2017-09-30,0.135001,0.662290,0.660647,716719495.070000,0.882464,,1039516992.00,1039515642.00
sz.000829,2017-10-28,2017-09-30,0.014021,0.002206,0.044778,59798696.150000,0.201601,,959313496.00,950077151.00
sz.000830,2017-10-25,2017-09-30,0.119714,0.096866,0.227802,1071790155.140000,0.781581,,1464860778.00,1463978827.00
sz.000831,2017-10-28,2017-09-30,0.018407,0.069650,0.110662,42265985.610000,0.100481,,980888981.00,980878781.00
sz.000833,2017-10-28,2017-09-30,0.022606,0.042111,0.154295,60164522.700000,0.155878,,668401851.00,378086447.00
sz.000835,2017-10-31,2017-09-30,0.093101,0.219363,0.596602,34643663.550000,0.145094,,326760374.00,302895000.00
sz.000836,2017-10-28,2017-09-30,0.037187,0.070423,0.126139,103234871.340000,0.067967,,1208455224.00,1182648033.00
sz.000837,2017-10-31,2017-09-30,0.003452,0.012213,0.166594,27802714.590000,0.070008,,693370910.00,582616476.00
sz.000838,2017-10-27,2017-09-30,0.051933,0.177535,0.265398,114346984.940000,0.102833,,1100462170.00,632173395.00
sz.000839,2017-10-31,2017-09-30,0.037163,0.092235,0.204910,295755043.820000,0.066103,,3919826352.00,3919007202.00
sz.000848,2017-10-21,2017-09-30,0.164470,0.206124,0.461159,321536573.380000,0.414319,,978562728.00,978251383.00
sz.000850,2017-10-31,2017-09-30,0.005031,0.006594,0.101040,10835073.050000,0.063990,,943665009.00,943382489.00
sz.000851,2017-10-21,2017-09-30,0.014500,0.006677,0.063595,42262327.170000,0.129175,,650825028.00,519459611.00
sz.000852,2017-10-26,2017-09-30,-0.075338,-0.050205,0.166540,-109445576.490000,-1.026454,,598157690.00,598157690.00
sz.000856,2017-10-25,2017-09-30,0.001769,0.002870,0.098299,3474901.090000,-0.148799,,227000000.00,227000000.00
sz.000858,2017-10-27,2017-09-30,0.142572,0.330563,0.711065,7264975166.490000,2.278203,,3795966720.00,3795750918.00
sz.000859,2017-10-26,2017-09-30,0.012788,0.012721,0.101630,10460744.130000,0.065505,,739449730.00,739316230.00
sz.000860,2017-10-28,2017-09-30,0.039807,0.031374,0.350975,277618587.390000,0.767605,,570589992.00,570589992.00
sz.000861,2017-10-31,2017-09-30,0.037182,0.094955,0.365528,145116764.950000,0.085509,,2249873944.00,1872114441.00
sz.000862,2017-10-27,2017-09-30,-0.024574,-0.100964,0.315865,-70561221.460000,-0.012207,,706118997.00,334359292.00
sz.000863,2017-10-31,2017-09-30,0.009588,0.031134,0.404733,31389133.250000,0.229699,,1381752594.00,916747399.00
sz.000868,2017-10-27,2017-09-30,-0.065516,-0.041154,0.073755,-132404062.030000,-0.083756,,695565603.00,695561553.00
sz.000869,2017-10-26,2017-09-30,0.096593,0.215230,0.669483,817442431.000000,1.420752,,685464000.00,453460800.00
sz.000875,2017-10-27,2017-09-30,-0.014373,-0.020893,0.150954,-73693369.690000,-0.072791,,2146313980.00,1294636300.00
sz.000876,2017-10-31,2017-09-30,0.094334,0.054184,0.083448,2485031847.820000,0.544394,,4216015009.00,4165910756.00
sz.000877,2017-10-17,2017-09-30,0.051735,0.068811,0.255877,346334393.350000,0.465051,,880101259.00,880094899.00
sz.000878,2017-10-27,2017-09-30,0.039245,0.007444,0.032371,338502938.890000,0.271009,,1416398800.00,1416391956.00
sz.000880,2017-10-31,2017-09-30,0.021828,0.020229,0.151443,28868597.290000,0.100294,,276100500.00,135135000.00
sz.000881,2017-10-28,2017-09-30,0.045163,0.057930,0.183255,253990951.880000,0.305296,,1055597987.00,307933977.00
sz.000882,2017-10-27,2017-09-30,0.004258,0.043170,0.369101,33096794.020000,0.007655,,2737351947.00,2226082498.00
sz.000883,2017-10-28,2017-09-30,0.082925,0.238247,0.320220,2090911400.850000,0.325197,,6507449486.00,5345788103.00
sz.000885,2017-10-31,2017-09-30,0.289659,0.172575,0.426442,655930039.960000,0.726520,,496381983.00,426799283.00
sz.000886,2017-10-30,2017-09-30,0.041902,0.253676,0.454138,110694183.630000,0.128390,,988828300.00,965332941.00
sz.000887,2017-10-31,2017-09-30,0.139046,0.124172,0.295168,973827257.060000,0.853453,,1234440095.00,1213902259.00
sz.000888,2017-10-27,2017-09-30,0.071950,0.176264,0.439546,151351595.830000,0.375760,,526913102.00,526810614.00
sz.000889,2017-10-28,2017-09-30,0.070061,0.126295,0.238780,177417975.050000,0.361327,,621826786.00,445338490.00
sz.000890,2017-10-31,2017-09-30,0.022623,0.013685,0.116562,23586204.850000,0.063802,,379641600.00,379623852.00
sz.000892,2017-10-27,2017-09-30,-0.007639,-0.047819,0.159569,-20654435.590000,0.166729,,980980473.00,355634820.00
sz.000893,2017-10-31,2017-09-30,-0.008481,-0.045992,0.033664,-50929128.870000,-0.046393,,756903272.00,400854450.00
sz.000895,2017-10-31,2017-09-30,0.228041,0.088421,0.194218,3295472648.690000,1.296849,,3299558284.00,3299023594.00
sz.000897,2017-10-31,2017-09-30,-0.037984,-0.037578,0.107095,-34531229.310000,-0.033099,,1617272234.00,1617216659.00
sz.000898,2017-10-31,2017-09-30,0.070956,0.054490,0.122467,3297000000.000000,0.542378,,7234807847.00,6148994610.00
sz.000899,2017-10-31,2017-09-30,0.034468,0.102164,0.143753,161859051.260000,0.151009,,975677760.00,646665431.00
sz.000900,2017-10-27,2017-09-30,0.081579,0.084808,0.159581,648234834.750000,0.616906,,1517828334.00,1515543282.00
sz.000901,2017-10-31,2017-09-30,0.023484,0.021885,0.204311,89279306.790000,0.327382,,409460479.00,323624221.00
sz.000902,2017-10-28,2017-09-30,0.110140,0.083770,0.191036,606142262.910000,0.474844,,1304529290.00,1168865510.00
sz.000903,2017-10-31,2017-09-30,0.040182,0.045409,0.123089,177389258.000000,0.144330,,1757537138.00,1581202538.00
sz.000905,2017-10-31,2017-09-30,0.035624,0.015334,0.037597,151500816.080000,0.333164,,531000000.00,531000000.00
sz.000906,2017-10-25,2017-09-30,0.071051,0.004205,0.022975,139164703.400000,0.300317,,510812469.00,429787542.00
sz.000908,2017-10-27,2017-09-30,0.043731,0.096690,0.750547,134750567.660000,0.313493,,879774351.00,550799021.00
sz.000909,2017-10-28,2017-09-30,0.025911,0.037082,0.118296,55756041.440000,0.083289,,312352464.00,294000000.00
sz.000910,2017-10-27,2017-09-30,0.118794,0.083643,0.357925,403878222.540000,1.120471,,555390000.00,528722425.00
sz.000911,2017-10-26,2017-09-30,-0.064638,-0.061571,0.157796,-103846430.780000,0.547597,,324080937.00,324080937.00
sz.000912,2017-10-31,2017-09-30,-2.055742,-0.042427,0.112506,-119823030.590000,-0.650076,,585000000.00,585000000.00
sz.000913,2017-10-30,2017-09-30,0.021405,0.027454,0.216604,51057462.880000,0.714794,,453536000.00,453536000.00
sz.000915,2017-10-27,2017-09-30,0.156902,0.298355,0.690280,401894321.900000,1.088611,,234331485.00,233432457.00
sz.000917,2017-10-28,2017-09-30,0.010111,0.047438,0.212880,278124749.230000,0.161450,,1417556338.00,1294624752.00
sz.000918,2017-10-28,2017-09-30,-0.418741,-1.046804,0.178497,-988112188.480000,0.202293,,1804191500.00,1804191500.00
sz.000919,2017-10-31,2017-09-30,0.055757,0.075587,0.211084,186430307.050000,0.337061,,504000000.00,503030253.00
sz.000920,2017-10-27,2017-09-30,0.111804,0.126929,0.417892,99830831.560000,0.258405,,422000000.00,421892825.00
sz.000921,2017-10-19,2017-09-30,0.312943,0.067764,0.194081,1788593721.120000,1.433894,,1362725370.00,902035065.00
sz.000922,2017-10-28,2017-09-30,0.036172,0.051816,0.233964,52810535.660000,-0.200914,,543667277.00,457900496.00
sz.000923,2017-10-31,2017-09-30,0.088059,0.128867,0.634848,503561273.960000,0.337340,,652728961.00,198000000.00
