code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002268,2011-04-29,2011-03-31,-0.030359,-0.352802,0.679396,-12894563.030000,0.501834,,132855435.00,77959561.00
sz.002269,2011-04-29,2011-03-31,0.059029,0.097821,0.458559,202979012.000000,0.940782,,1005000000.00,105000000.00
sz.002270,2011-04-23,2011-03-31,0.010086,0.072603,0.306306,5561499.090000,0.165627,,145500000.00,36500000.00
sz.002271,2011-04-29,2011-03-31,0.001675,0.002681,0.276441,947516.600000,0.607314,,171760000.00,66236736.00
sz.002272,2011-04-19,2011-03-31,0.014067,0.069293,0.266216,10087896.350000,0.461407,,113700000.00,39318000.00
sz.002273,2011-04-22,2011-03-31,0.057221,0.326791,0.535608,29222825.030000,0.917048,,112723000.00,66152612.00
sz.002274,2011-04-19,2011-03-31,0.006678,0.010561,0.091156,8782755.010000,0.040744,,261473176.00,102849301.00
sz.002275,2011-04-13,2011-03-31,0.028676,0.224907,0.692156,52110976.250000,0.574457,,454000000.00,97097132.00
sz.002276,2011-04-26,2011-03-31,0.013723,0.030391,0.151869,14672365.830000,0.262763,,400000000.00,137972800.00
sz.002277,2011-04-14,2011-03-31,0.082371,0.106034,0.195732,143844242.870000,0.756813,,349200000.00,206136000.00
sz.002278,2011-04-28,2011-03-31,0.010239,0.138496,0.444286,11724969.710000,0.362123,,217936070.00,97734363.00
sz.002279,2011-04-16,2011-03-31,-0.007824,-0.162905,0.979099,-4841637.960000,0.445769,,109872066.00,38879137.00
sz.002280,2011-04-21,2011-03-31,0.010187,0.106162,0.403794,5574079.290000,0.376090,,107000000.00,32627050.00
sz.002281,2011-04-23,2011-03-31,0.020412,0.103660,0.253988,20899818.530000,0.768147,,160000000.00,82000000.00
sz.002282,2011-04-21,2011-03-31,0.014768,0.105015,0.316811,11631130.570000,0.395714,,173400000.00,58374050.00
sz.002283,2011-04-26,2011-03-31,0.032530,0.152755,0.280531,60410671.530000,0.976269,,240000000.00,100842000.00
sz.002284,2011-04-19,2011-03-31,0.029012,0.065260,0.164382,30194599.120000,0.622323,,191360000.00,65664000.00
sz.002285,2011-04-21,2011-03-31,0.049943,0.176964,0.432224,61626799.250000,1.018975,,217600000.00,68792740.00
sz.002286,2011-04-13,2011-03-31,0.014371,0.053997,0.202791,10177491.300000,0.430683,,104000000.00,48647040.00
sz.002287,2011-04-22,2011-03-31,0.021048,0.325214,0.818710,25338725.050000,0.420150,,406000000.00,41000000.00
sz.002288,2011-04-25,2011-03-31,0.005145,0.055049,0.170982,2553535.380000,0.145154,,137488000.00,40000000.00
sz.002289,2011-04-20,2011-03-31,0.011022,0.028670,0.131953,5096891.190000,0.387043,,73500000.00,38903456.00
sz.002290,2011-04-25,2011-03-31,0.023562,0.087762,0.159225,21805707.700000,0.601156,,150480000.00,58192650.00
sz.002291,2011-04-25,2011-03-31,0.017382,0.077950,0.481888,25602887.410000,0.363400,,279500000.00,93340000.00
sz.002292,2011-04-25,2011-03-31,0.027766,0.132195,0.359807,36794132.690000,0.562536,,256000000.00,64000000.00
sz.002293,2011-04-29,2011-03-31,0.058910,0.152056,0.400810,88671221.550000,1.758643,,140363100.00,35100000.00
sz.002294,2011-04-25,2011-03-31,0.055150,0.291682,0.578835,105747978.580000,1.644483,,227000000.00,56998500.00
sz.002295,2011-04-25,2011-03-31,0.028606,0.035393,0.097355,24142203.330000,0.463502,,141200000.00,61159240.00
sz.002296,2011-04-26,2011-03-31,-0.018337,-0.499999,0.508456,-11384963.550000,0.731807,,104550000.00,31110000.00
sz.002297,2011-04-23,2011-03-31,0.008259,0.075906,0.242430,4260069.440000,0.112368,,214000000.00,133814000.00
sz.002298,2011-04-21,2011-03-31,0.013332,0.039196,0.292959,6589495.270000,0.272089,,165000000.00,77617160.00
sz.002299,2011-04-13,2011-03-31,0.025734,0.083103,0.153629,45173966.970000,0.362724,,820000000.00,282056296.00
sz.002300,2011-04-29,2011-03-31,0.021173,0.042446,0.127525,25664423.130000,0.605820,,201000000.00,78152450.00
sz.002301,2011-04-29,2011-03-31,0.008277,0.043040,0.256432,7194628.840000,0.284253,,186799999.00,75300000.00
sz.002302,2011-04-21,2011-03-31,-0.033494,-1.080497,-0.669590,-33511976.040000,0.468627,,210000000.00,97447800.00
sz.002303,2011-04-27,2011-03-31,0.013136,0.124627,0.346944,21816558.800000,0.768914,,178800000.00,45000000.00
sz.002304,2011-04-23,2011-03-31,0.156095,0.353339,0.590455,1283964066.800000,5.899461,,450000000.00,204930672.00
sz.002305,2011-04-26,2011-03-31,0.004041,0.149921,0.639180,6001790.840000,0.406132,,480000000.00,109226604.00
sz.002306,2011-04-19,2011-03-31,0.026295,0.099995,0.672630,32758573.050000,0.292855,,200000000.00,89560000.00
sz.002307,2011-04-28,2011-03-31,0.001624,0.003843,0.148488,903025.020000,0.290074,,189450000.00,78096700.00
sz.002308,2011-04-27,2011-03-31,0.029494,0.307614,0.571878,49885941.390000,0.498226,,427600000.00,129349000.00
sz.002309,2011-04-19,2011-03-31,0.016253,0.046365,0.128451,37497433.400000,0.767837,,240300000.00,101610000.00
sz.002310,2011-04-20,2011-03-31,-0.006620,-0.045459,0.403818,-7330936.090000,1.606023,,150243900.00,46971525.00
sz.002311,2011-04-29,2011-03-31,0.000872,0.005871,0.079529,7537174.360000,0.744610,,291200000.00,72800000.00
sz.002312,2011-04-30,2011-03-31,-0.005225,-0.054388,0.370652,-3320429.890000,0.455118,,118300000.00,65665000.00
sz.002313,2011-04-29,2011-03-31,0.012807,0.074781,0.316235,11906236.230000,1.046822,,100000000.00,25000000.00
sz.002314,2011-04-29,2011-03-31,0.017500,0.071302,0.215146,37272272.400000,0.509465,,290000000.00,109481968.00
sz.002315,2011-04-27,2011-03-31,0.018839,0.311957,0.813747,29513304.870000,1.338785,,117500000.00,30397786.00
sz.002316,2011-04-23,2011-03-31,0.002142,0.033807,0.435158,1415176.170000,0.289974,,156000000.00,84630000.00
sz.002317,2011-04-21,2011-03-31,0.020900,0.176227,0.621550,29287650.690000,1.153365,,120000000.00,30000000.00
sz.002318,2011-04-28,2011-03-31,0.014738,0.054713,0.153591,24210517.680000,0.373386,,208000000.00,105731847.00
sz.002319,2011-04-25,2011-03-31,0.008062,0.030105,0.183401,3607609.690000,0.291566,,100000000.00,54625000.00
sz.002320,2011-04-29,2011-03-31,0.025005,0.276639,0.468268,45207285.340000,0.878108,,204750000.00,88476468.00
sz.002321,2011-04-21,2011-03-31,0.017141,0.049770,0.135901,16548279.680000,0.436427,,147000000.00,103000000.00
sz.002322,2011-04-23,2011-03-31,-0.005789,-0.120729,0.315910,-5267325.160000,0.933870,,66700000.00,31680000.00
sz.002323,2011-04-27,2011-03-31,0.016079,0.222140,0.358865,13627571.560000,0.640950,,82760000.00,23316000.00
sz.002324,2011-04-22,2011-03-31,0.024429,0.108064,0.171554,26108784.870000,0.754750,,135000000.00,50351400.00
sz.002325,2011-04-28,2011-03-31,0.020749,0.056630,0.143531,23349226.930000,0.687629,,150000000.00,53636000.00
sz.002326,2011-04-19,2011-03-31,0.022466,0.132643,0.282321,20032777.660000,0.497531,,133500000.00,43200000.00
sz.002327,2011-04-28,2011-03-31,0.051622,0.178048,0.495561,59270075.530000,1.125636,,133900000.00,33800000.00
sz.002328,2011-04-21,2011-03-31,0.010037,0.065633,0.213991,20013107.090000,0.508019,,300000000.00,100555800.00
sz.002329,2011-04-28,2011-03-31,0.022924,0.179997,0.394384,17089451.720000,0.555296,,107000000.00,61520000.00
sz.002330,2011-04-27,2011-03-31,0.022662,0.055825,0.143269,28519355.430000,0.192518,,251000000.00,62999400.00
sz.002331,2011-04-15,2011-03-31,0.012148,0.080267,0.190440,5744843.490000,0.579537,,71411600.00,30372152.00
sz.002332,2011-04-27,2011-03-31,0.019423,0.049767,0.333753,19270115.850000,0.360219,,341400000.00,199940544.00
sz.002333,2011-04-21,2011-03-31,0.012474,0.074315,0.166271,14715719.930000,0.291808,,250880000.00,65636480.00
sz.002334,2011-04-22,2011-03-31,0.018407,0.137495,0.390128,17915453.480000,0.980091,,121600000.00,30400000.00
sz.002335,2011-04-23,2011-03-31,0.016226,0.096231,0.365483,13198315.450000,1.196314,,78000000.00,23010000.00
sz.002336,2011-04-20,2011-03-31,0.024533,0.026946,0.196726,89203830.920000,0.601508,,400000000.00,100000000.00
sz.002337,2011-04-28,2011-03-31,0.008062,0.090405,0.221287,10230263.720000,0.685457,,120000000.00,30200000.00
sz.002338,2011-04-23,2011-03-31,0.017668,0.220660,0.468197,10987483.210000,0.613482,,80000000.00,40432969.00
sz.002339,2011-04-22,2011-03-31,-0.005056,-0.073584,0.469873,-3472547.270000,0.756540,,86000000.00,50562125.00
sz.002340,2011-04-25,2011-03-31,0.014311,0.089091,0.327025,15202482.880000,0.732422,,121316000.00,93624960.00
sz.002341,2011-04-26,2011-03-31,0.024363,0.105003,0.274889,15654357.000000,0.673718,,73200000.00,28325000.00
sz.002342,2011-04-18,2011-03-31,0.019437,0.123727,0.328204,42150022.150000,0.407847,,480000000.00,108000000.00
sz.002343,2011-04-29,2011-03-31,0.016599,0.078207,0.190993,25532840.460000,0.984555,,99060000.00,39570500.00
sz.002344,2011-04-27,2011-03-31,0.035758,0.242431,0.536455,71360310.100000,1.118571,,280000000.00,77565775.00
sz.002345,2011-04-29,2011-03-31,0.031021,0.135467,0.345817,43872624.190000,0.627529,,180000000.00,116579240.00
sz.002346,2011-04-26,2011-03-31,0.007800,0.064140,0.184795,7144751.180000,0.311277,,135000000.00,35000000.00
sz.002347,2011-04-14,2011-03-31,0.022997,0.231225,0.401485,18689229.410000,0.490530,,104000000.00,32380000.00
sz.002348,2011-04-26,2011-03-31,0.018172,0.250500,0.335131,19882029.950000,0.488371,,148000000.00,38000000.00
sz.002349,2011-04-15,2011-03-31,0.044964,0.353053,0.506557,24861397.490000,0.590180,,100000000.00,56500000.00
sz.002350,2011-04-22,2011-03-31,0.005626,0.035608,0.330144,4592845.440000,0.406321,,128400000.00,67440000.00
sz.002351,2011-04-23,2011-03-31,0.018448,0.137718,0.281896,28159838.770000,0.660015,,147000000.00,40300000.00
sz.002352,2011-04-15,2011-03-31,0.014301,0.075373,0.173842,10031775.220000,0.330208,,77830780.00,19500000.00
sz.002353,2011-04-20,2011-03-31,0.025611,0.298384,0.432144,58637907.110000,2.653653,,114818000.00,38494703.00
sz.002354,2011-04-23,2011-03-31,0.005356,0.033957,0.153701,2463653.340000,0.181453,,93500000.00,36000000.00
sz.002355,2011-04-21,2011-03-31,0.023895,0.075484,0.179483,28000393.470000,0.471129,,210400000.00,84211225.00
sz.002356,2011-04-26,2011-03-31,0.001330,0.012941,0.146603,910200.870000,0.371137,,80000000.00,20000000.00
sz.002357,2011-04-23,2011-03-31,0.043225,0.426755,0.698334,23456662.730000,0.598209,,97965324.00,36600000.00
sz.002358,2011-04-27,2011-03-31,0.019052,0.150216,0.324651,16758129.280000,0.899960,,86000000.00,24290816.00
sz.002359,2011-04-22,2011-03-31,0.017022,0.105870,0.212040,11074263.330000,0.283992,,109000000.00,27500000.00
sz.002360,2011-04-19,2011-03-31,0.010760,0.107559,0.284432,6203303.890000,0.891907,,60000000.00,31313925.00
sz.002361,2011-04-27,2011-03-31,0.019494,0.060960,0.094754,9721161.480000,0.414383,,80000000.00,35950000.00
sz.002362,2011-04-30,2011-03-31,-0.033093,-0.293225,0.351380,-46399124.360000,-0.001443,,107051396.00,57364633.00
sz.002363,2011-04-20,2011-03-31,0.020980,0.067294,0.181503,17685020.240000,0.454070,,120000000.00,52500000.00
sz.002364,2011-04-28,2011-03-31,0.014685,0.147458,0.351176,8309790.710000,0.541763,,66800000.00,24863200.00
sz.002365,2011-04-14,2011-03-31,0.010530,0.146635,0.234890,10740191.810000,0.439708,,93500000.00,38722314.00
sz.002366,2011-04-26,2011-03-31,0.018997,0.074130,0.147093,14009227.010000,0.452132,,133500000.00,85153074.00
sz.002367,2011-04-15,2011-03-31,0.023623,0.106381,0.258197,29625242.160000,0.520093,,240300000.00,113989500.00
sz.002368,2011-04-22,2011-03-31,0.015316,0.034502,0.166513,14769867.880000,0.932828,,98789200.00,47597500.00
sz.002369,2011-04-28,2011-03-31,0.024348,0.069363,0.111365,18240048.770000,0.793646,,100000000.00,32106780.00
sz.002370,2011-04-29,2011-03-31,0.022814,0.138320,0.291878,16615680.400000,0.367890,,120000000.00,45930000.00
sz.002371,2011-04-15,2011-03-31,0.023822,0.102647,0.315218,25517149.230000,1.359043,,65000000.00,18565000.00
sz.002372,2011-04-22,2011-03-31,0.017564,0.115839,0.375471,27868582.100000,0.694199,,253400000.00,63400000.00
sz.002373,2011-04-28,2011-03-31,-0.027787,-0.317960,0.138386,-17892543.530000,0.062491,,68530000.00,47467368.00
sz.002374,2011-04-25,2011-03-31,0.017551,0.072662,0.211623,10036875.050000,0.567467,,53500000.00,19750000.00
sz.002375,2011-04-28,2011-03-31,0.026099,0.055479,0.153566,63748580.350000,1.346680,,211000000.00,73000000.00
sz.002376,2011-04-19,2011-03-31,0.017257,0.146894,0.462431,17853862.060000,0.796057,,150000000.00,75953041.00
sz.002377,2011-04-27,2011-03-31,-0.007948,-0.122183,0.071807,-6209055.750000,0.351923,,107000000.00,42600000.00
sz.002378,2011-04-26,2011-03-31,0.038828,0.121819,0.247295,49415534.860000,0.417794,,428213646.00,77484710.00
sz.002379,2011-04-27,2011-03-31,0.011890,0.038053,0.150236,10371395.810000,0.482165,,77500000.00,29500000.00
sz.002380,2011-04-19,2011-03-31,0.010829,0.253979,0.413635,9214259.960000,0.796510,,68000000.00,17000000.00
sz.002381,2011-04-19,2011-03-31,0.007744,0.037425,0.122882,7682704.750000,0.458787,,78000000.00,20000000.00
sz.002382,2011-04-26,2011-03-31,0.003144,0.015952,0.080852,2846063.960000,0.385100,,80000000.00,20000000.00
sz.002383,2011-04-29,2011-03-31,0.001522,0.023724,0.415935,1747678.970000,0.422572,,120000000.00,30000000.00
sz.002384,2011-04-20,2011-03-31,0.022610,0.111198,0.244653,30554601.470000,0.659846,,160000000.00,40000000.00
sz.002385,2011-04-23,2011-03-31,0.037927,0.094739,0.251150,136383000.620000,0.876103,,400800000.00,60800000.00
sz.002386,2011-04-25,2011-03-31,0.007699,0.027034,0.138525,36854958.600000,0.207409,,479771290.00,120000000.00
sz.002387,2011-04-22,2011-03-31,0.010548,0.071245,0.338225,13002027.290000,0.545558,,133500000.00,33500000.00
sz.002388,2011-04-20,2011-03-31,0.003946,0.019470,0.190099,2393176.890000,0.222591,,111000000.00,28000000.00
sz.002389,2011-04-15,2011-03-31,0.030980,0.303878,0.421910,23462723.630000,1.005023,,67000000.00,17000000.00
sz.002390,2011-04-28,2011-03-31,0.006809,0.090325,0.607726,6523746.190000,0.437467,,86800000.00,21700000.00
sz.002391,2011-04-25,2011-03-31,0.018663,0.129095,0.268706,29816622.890000,0.695736,,158272000.00,40000000.00
sz.002392,2011-04-19,2011-03-31,0.013019,0.126841,0.301655,23701652.150000,0.740042,,135000000.00,33750000.00
sz.002393,2011-04-20,2011-03-31,0.061808,0.641377,0.584991,173485221.570000,1.631283,,182454992.00,46000000.00
sz.002394,2011-04-20,2011-03-31,0.023070,0.077573,0.190105,45781562.570000,1.990807,,107900000.00,27000000.00
sz.002395,2011-04-18,2011-03-31,0.017682,0.114285,0.179241,13852165.470000,0.545213,,89403000.00,22500000.00
sz.002396,2011-04-26,2011-03-31,-0.008669,-0.051276,0.343491,-18524705.670000,0.627857,,175530000.00,44000000.00
sz.002397,2011-04-26,2011-03-31,0.019298,0.067094,0.424687,20024695.750000,1.033342,,94500000.00,24000000.00
sz.002398,2011-04-23,2011-03-31,0.017278,0.108146,0.261250,20232934.840000,0.529997,,120000000.00,30000000.00
sz.002399,2011-04-18,2011-03-31,0.018844,0.223643,0.289429,151725655.800000,2.778891,,400100000.00,40100000.00
sz.002400,2011-04-18,2011-03-31,0.018483,0.024134,0.105491,18928535.260000,0.878634,,82371755.00,20600000.00
sz.002401,2011-04-16,2011-03-31,0.019021,0.075244,0.147366,9694929.500000,0.707447,,53200000.00,13300000.00
sz.002402,2011-04-28,2011-03-31,0.013405,0.090035,0.179167,10159513.920000,0.600534,,66700000.00,16700000.00
sz.002403,2011-04-27,2011-03-31,0.015831,0.048156,0.285743,24985536.500000,0.274155,,240000000.00,60000000.00
sz.002404,2011-04-27,2011-03-31,0.010554,0.036763,0.168634,15041776.240000,0.577133,,133500000.00,33500000.00
sz.002405,2011-04-14,2011-03-31,0.035039,0.379716,0.850128,81328529.150000,0.649329,,400229579.00,56000000.00
sz.002406,2011-04-18,2011-03-31,0.031906,0.209947,0.358697,59232556.890000,1.080319,,187000000.00,47000000.00
sz.002407,2011-04-08,2011-03-31,0.020466,0.104179,0.279461,29603289.300000,0.547670,,107000000.00,27000000.00
sz.002408,2011-04-21,2011-03-31,0.052886,0.224458,0.293845,139790192.560000,1.875653,,259560000.00,65000000.00
sz.002409,2011-04-28,2011-03-31,0.016105,0.076177,0.154056,17596575.880000,0.611084,,110880000.00,28000000.00
sz.002410,2011-04-21,2011-03-31,0.019403,0.284283,0.975685,32691026.860000,0.674733,,270000000.00,67500000.00
sz.002411,2011-04-23,2011-03-31,0.025366,0.088341,0.196518,22802026.550000,0.378855,,129000000.00,32700000.00
sz.002412,2011-04-20,2011-03-31,0.015316,0.183227,0.750506,13872382.790000,0.850488,,74000000.00,19000000.00
sz.002413,2011-04-28,2011-03-31,0.020504,0.049674,0.120534,22463718.590000,0.615732,,147000000.00,37000000.00
sz.002414,2011-04-26,2011-03-31,0.001040,0.172371,0.462506,2548598.350000,0.412492,,300000000.00,75000000.00
sz.002415,2011-04-29,2011-03-31,0.045186,0.280507,0.496424,260847032.610000,2.215166,,500000000.00,50000000.00
sz.002416,2011-04-22,2011-03-31,0.021896,0.041995,0.113963,110848918.010000,1.088852,,493300000.00,50000000.00
sz.002417,2011-04-27,2011-03-31,0.010581,0.099364,0.399295,9186412.110000,0.417416,,120000000.00,30000000.00
sz.002418,2011-04-21,2011-03-31,0.015499,0.060458,0.185328,16497393.090000,0.532366,,143000000.00,36000000.00
sz.002419,2011-04-26,2011-03-31,0.059143,0.056241,0.218301,201730125.860000,1.365088,,400100000.00,50100000.00
sz.002420,2011-04-15,2011-03-31,0.006098,0.023206,0.172089,10151480.760000,0.298846,,401000000.00,63000000.00
sz.002421,2011-04-28,2011-03-31,0.011083,0.064428,0.250597,6261535.060000,0.424664,,78000000.00,20000000.00
sz.002422,2011-04-26,2011-03-31,0.020862,0.135008,0.406941,145177997.000000,2.981077,,240000000.00,60000000.00
sz.002423,2011-04-14,2011-03-31,0.003321,0.017068,0.163740,6160831.920000,0.157438,,465510000.00,79000000.00
sz.002424,2011-04-26,2011-03-31,0.026902,0.222908,0.534449,50388221.870000,0.803820,,235200000.00,59200000.00
sz.002425,2011-04-29,2011-03-31,0.022661,0.194513,0.558906,19094752.910000,0.635493,,107000000.00,27000000.00
sz.002426,2011-04-16,2011-03-31,0.025066,0.112581,0.184020,32338749.340000,0.338046,,400410000.00,40100000.00
sz.002427,2011-04-28,2011-03-31,0.021165,0.104462,0.158221,19565251.000000,0.339421,,183227600.00,45994000.00
sz.002428,2011-04-21,2011-03-31,0.014291,0.335938,0.444510,18057108.480000,0.635150,,125600000.00,32000000.00
sz.002429,2011-04-28,2011-03-31,0.024612,0.098811,0.148437,66338966.520000,0.729327,,472542500.00,56000000.00
sz.002430,2011-04-20,2011-03-31,0.045714,0.127836,0.268634,116238071.190000,0.972121,,401000000.00,71000000.00
sz.002431,2011-04-27,2011-03-31,0.015563,0.106914,0.299482,27057866.690000,0.918154,,192000000.00,48000000.00
sz.002432,2011-04-30,2011-03-31,0.000794,0.010346,0.372374,618372.360000,0.157564,,124000000.00,31000000.00
sz.002433,2011-04-27,2011-03-31,0.012437,0.206223,0.403818,12178188.400000,0.566929,,100000000.00,25000000.00
sz.002434,2011-04-29,2011-03-31,0.018929,0.140420,0.220840,34100684.740000,0.872730,,170000000.00,42500000.00
sz.002435,2011-04-25,2011-03-31,0.011489,0.037210,0.093822,8416143.330000,0.320139,,132000000.00,33000000.00
sz.002436,2011-04-16,2011-03-31,0.020261,0.145987,0.410460,28640383.470000,1.174948,,111700000.00,27930000.00
sz.002437,2011-04-22,2011-03-31,0.007544,0.170724,0.484129,15794620.370000,0.553449,,280000000.00,70000000.00
sz.002438,2011-04-22,2011-03-31,0.008667,0.106791,0.369339,6474598.350000,0.432915,,104000000.00,26000000.00
sz.002439,2011-04-29,2011-03-31,-0.005874,-0.164764,0.746431,-6159177.870000,0.617002,34115748.910000,98759123.00,25000000.00
sz.002440,2011-04-25,2011-03-31,0.027459,0.157128,0.305520,101178115.000000,1.413289,,295000000.00,73820000.00
sz.002441,2011-04-26,2011-03-31,0.027743,0.053901,0.142449,47581582.450000,1.330555,,116000000.00,29000000.00
sz.002442,2011-04-14,2011-03-31,0.020924,0.054824,0.163460,22396592.300000,0.373618,,200000000.00,50000000.00
sz.002443,2011-04-20,2011-03-31,0.010399,0.024007,0.068428,12992237.430000,0.488091,,133500000.00,33500000.00
sz.002444,2011-04-25,2011-03-31,0.027464,0.145201,0.286120,72590292.060000,1.120927,,253500000.00,63500000.00
sz.002445,2011-04-19,2011-03-31,0.009603,0.082121,0.264160,8215682.030000,0.418863,,123000000.00,31000000.00
