code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002445,2012-10-27,2012-09-30,0.064308,0.117986,0.283499,61589361.670000,0.279713,,252150000.00,108700000.00
sz.002446,2012-10-27,2012-09-30,0.012184,0.030426,0.240627,7100006.280000,0.043007,,132798558.00,33800000.00
sz.002447,2012-10-23,2012-09-30,0.114912,0.514612,0.685407,96171836.970000,0.962299,,134000000.00,51030000.00
sz.002448,2012-10-26,2012-09-30,0.089740,0.149519,0.306664,116718499.070000,1.532207,,92510461.00,57029775.00
sz.002449,2012-10-25,2012-09-30,0.029846,0.093021,0.239371,63470095.010000,0.220392,,430000000.00,229780100.00
sz.002450,2012-10-24,2012-09-30,0.152135,0.205310,0.336011,299610134.990000,0.528075,,619620000.00,343912272.00
sz.002451,2012-10-29,2012-09-30,0.011728,0.027871,0.195525,7397087.500000,0.034050,,219600000.00,54900000.00
sz.002452,2012-10-27,2012-09-30,0.049169,0.182094,0.377697,47976834.640000,0.418008,,130000000.00,47430456.00
sz.002453,2012-10-27,2012-09-30,0.076051,0.074383,0.201832,57262969.770000,0.317255,,240000000.00,118747770.00
sz.002454,2012-10-30,2012-09-30,0.075593,0.139224,0.317408,152494554.960000,0.576673,,312000000.00,116399400.00
sz.002455,2012-10-26,2012-09-30,0.037529,0.022670,0.105376,27648017.790000,0.297049,,131700000.00,44700000.00
sz.002456,2012-10-23,2012-09-30,0.182277,0.079055,0.203081,195134462.030000,1.252545,,192000000.00,82690896.00
sz.002457,2012-10-29,2012-09-30,0.047460,0.148317,0.302355,72976800.430000,0.272627,,334992000.00,184837923.00
sz.002458,2012-10-26,2012-09-30,0.040619,0.090061,0.210417,41900836.580000,0.268099,,280800000.00,70200000.00
sz.002459,2012-10-24,2012-09-30,-0.105641,-0.344486,0.125612,-127252025.380000,-0.674227,,222300000.00,133931878.00
sz.002460,2012-10-26,2012-09-30,0.069882,0.112354,0.208447,51440326.010000,0.431806,,150000000.00,78434743.00
sz.002461,2012-10-24,2012-09-30,0.020224,0.026134,0.418643,66780895.640000,0.034771,,680161768.00,139818100.00
sz.002462,2012-10-25,2012-09-30,0.052929,0.032418,0.085031,59377497.240000,0.318352,,240000000.00,193300278.00
sz.002463,2012-10-24,2012-09-30,0.074554,0.100946,0.207791,246117808.000000,0.272793,,1162610947.00,751326306.00
sz.002464,2012-10-27,2012-09-30,0.057712,0.144859,0.327828,42513188.750000,0.356768,,135000000.00,36500000.00
sz.002465,2012-10-27,2012-09-30,0.032856,0.173248,0.528421,131683103.250000,0.752984,,332506510.00,85000000.00
sz.002466,2012-10-29,2012-09-30,0.038068,0.123547,0.207847,37910265.790000,0.312155,,147000000.00,38595000.00
sz.002467,2012-10-29,2012-09-30,0.061719,0.264945,0.537506,67876898.800000,0.308299,,240000000.00,132913498.00
sz.002468,2012-10-23,2012-09-30,0.012929,0.016852,0.143177,14978942.250000,-0.074060,,230400000.00,86630400.00
sz.002469,2012-10-23,2012-09-30,0.078317,0.222310,0.347473,60914305.200000,0.489291,,168922342.00,52530000.00
sz.002470,2012-10-16,2012-09-30,0.151605,0.060054,0.125622,496283616.600000,0.766113,,700000000.00,250000000.00
sz.002471,2012-10-24,2012-09-30,0.054480,0.033530,0.162343,47627373.780000,0.391615,,208000000.00,69978902.00
sz.002472,2012-10-27,2012-09-30,0.064627,0.144639,0.317435,87974339.020000,0.440945,,277992000.00,107892720.00
sz.002473,2012-10-23,2012-09-30,0.028473,0.086295,0.234011,12832639.830000,0.100568,,160000000.00,52800000.00
sz.002474,2012-10-26,2012-09-30,0.067819,0.210167,0.339573,84426412.710000,0.620183,,207400000.00,85664498.00
sz.002475,2012-10-25,2012-09-30,0.097015,0.113986,0.211731,246412371.420000,0.693396,,364980000.00,91980000.00
sz.002476,2012-10-26,2012-09-30,0.045185,0.091926,0.153989,42586199.140000,0.150273,,360000000.00,176963500.00
sz.002478,2012-10-29,2012-09-30,0.064899,0.066035,0.159579,172782980.770000,0.563729,,400100000.00,69468050.00
sz.002479,2012-10-19,2012-09-30,0.093872,0.092431,0.142230,194621242.340000,0.543757,,428000000.00,261597800.00
sz.002480,2012-10-27,2012-09-30,-0.044076,-0.162185,0.230725,-84361009.670000,-0.289152,,280000000.00,154330886.00
sz.002481,2012-10-27,2012-09-30,0.088692,0.177334,0.237561,74171868.070000,0.440428,,216000000.00,104742000.00
sz.002482,2012-10-26,2012-09-30,0.078969,0.051403,0.147187,226390992.530000,0.607961,,512000000.00,162560000.00
sz.002483,2012-10-29,2012-09-30,0.022437,0.041243,0.191476,43060607.600000,0.333849,,360000000.00,90000000.00
sz.002484,2012-10-24,2012-09-30,0.053524,0.097616,0.199428,70032094.560000,0.431455,,208000000.00,52000000.00
sz.002485,2012-10-25,2012-09-30,0.048800,0.121784,0.412188,95445025.120000,0.625634,,320000000.00,100400000.00
sz.002486,2012-10-25,2012-09-30,0.033717,0.049873,0.229040,31878523.340000,0.218477,,208000000.00,134747500.00
sz.002487,2012-10-29,2012-09-30,0.013856,0.075304,0.119092,20320372.900000,0.188957,,180000000.00,87916500.00
sz.002488,2012-10-26,2012-09-30,0.065032,0.090879,0.283535,57989281.130000,0.402469,,180000000.00,63292500.00
sz.002489,2012-10-29,2012-09-30,0.052450,0.082007,0.208669,159644263.080000,0.487887,,481829999.00,137477856.00
sz.002490,2012-10-27,2012-09-30,0.042508,0.055289,0.112976,128173591.260000,0.195263,,797848400.00,145244000.00
sz.002491,2012-10-24,2012-09-30,0.071596,0.052576,0.193063,110784608.710000,0.594902,,267800000.00,94067618.00
sz.002492,2012-10-25,2012-09-30,0.063660,0.364239,0.596750,49967384.170000,0.528523,,120000000.00,59700000.00
sz.002493,2012-10-26,2012-09-30,0.043511,0.026156,0.034666,465491441.820000,0.379599,,1112000000.00,112000000.00
sz.002494,2012-10-23,2012-09-30,0.064697,0.138286,0.232280,57808564.300000,0.614003,,113500000.00,62575000.00
sz.002495,2012-10-29,2012-09-30,0.042549,0.210345,0.434876,45167856.660000,0.226551,,283104000.00,105300000.00
sz.002496,2012-10-26,2012-09-30,0.046972,0.083743,0.243896,90530022.860000,0.535949,,163415000.00,69009779.00
sz.002497,2012-10-29,2012-09-30,0.088363,0.217207,0.444731,177395443.010000,0.622729,,320000000.00,80000000.00
sz.002498,2012-10-24,2012-09-30,0.048971,0.074364,0.160819,177672226.500000,0.283354,,715440000.00,95218650.00
sz.002499,2012-10-23,2012-09-30,0.030334,0.057518,0.188164,19590050.760000,0.312816,,112500000.00,34539000.00
sz.002500,2012-10-26,2012-09-30,0.024225,0.178088,,137726135.000000,0.083085,,2399800000.00,1457937751.00
sz.002501,2012-10-23,2012-09-30,0.125071,0.145853,0.249806,164651006.080000,1.011798,,187200000.00,112436096.00
sz.002502,2012-10-26,2012-09-30,0.050910,0.124954,0.238074,43458573.910000,0.334527,,140800000.00,77883520.00
sz.002503,2012-10-23,2012-09-30,0.095924,0.158100,0.349003,175769145.020000,0.826124,,288000000.00,72000000.00
sz.002504,2012-10-25,2012-09-30,0.019106,0.116286,0.180889,12656305.130000,0.143647,,107000000.00,63347754.00
sz.002505,2012-10-29,2012-09-30,0.037853,0.073320,0.121436,32316919.910000,0.145779,,246720000.00,142022183.00
sz.002506,2012-10-18,2012-09-30,0.002162,0.001660,0.186467,3484119.230000,-0.340560,,843520000.00,434775040.00
sz.002507,2012-10-24,2012-09-30,0.115286,0.184058,0.422000,104338198.940000,0.812718,,155000000.00,49860208.00
sz.002508,2012-10-26,2012-09-30,0.103497,0.121768,0.537259,161065182.810000,0.882315,,256000000.00,92800000.00
sz.002509,2012-10-23,2012-09-30,0.157578,0.405560,0.275455,119060904.800000,0.686931,,200000000.00,75550000.00
sz.002510,2012-10-26,2012-09-30,0.042232,0.101167,0.222291,58990034.150000,0.551081,,205760000.00,73858286.00
sz.002511,2012-10-26,2012-09-30,0.050684,0.063751,0.306614,106926233.420000,0.596118,,208000000.00,94535637.00
sz.002512,2012-10-26,2012-09-30,0.043473,0.151485,0.350886,42859807.170000,0.173783,,318583800.00,81000000.00
sz.002513,2012-10-25,2012-09-30,0.037102,0.046095,0.196882,42584711.270000,0.230048,,213120000.00,54720000.00
sz.002514,2012-10-25,2012-09-30,0.046035,0.106973,0.250609,23170143.580000,0.182541,,108800000.00,38400000.00
sz.002515,2012-10-25,2012-09-30,0.029358,0.185626,0.475117,24255749.650000,0.250224,,143325000.00,36075000.00
sz.002516,2012-10-27,2012-09-30,0.063108,0.124166,0.271920,105536923.530000,0.536160,,250000000.00,112835695.00
sz.002517,2012-10-23,2012-09-30,0.099562,0.247609,0.227907,61967475.830000,0.382302,,176800000.00,44200000.00
sz.002518,2012-10-26,2012-09-30,0.048318,0.097789,0.285934,58727878.380000,0.426974,,207000000.00,52200000.00
sz.002519,2012-10-25,2012-09-30,0.065957,0.091535,0.249109,69071537.000000,0.613356,,140800000.00,35200000.00
sz.002520,2012-10-23,2012-09-30,0.095822,0.254607,0.385984,71137512.380000,0.637222,,144000000.00,53820000.00
sz.002521,2012-10-22,2012-09-30,0.046690,0.075363,0.183584,95725906.020000,0.611369,,206150000.00,123221539.00
sz.002522,2012-10-29,2012-09-30,0.068543,0.228477,0.345458,74489496.070000,0.566736,,170672000.00,51312000.00
sz.002523,2012-10-27,2012-09-30,0.007500,0.024206,0.234812,10094225.540000,0.088897,,256000000.00,148726411.00
sz.002524,2012-10-24,2012-09-30,0.032536,0.048568,0.136663,16129090.300000,0.115284,,216912000.00,113664696.00
sz.002526,2012-10-26,2012-09-30,0.044432,0.072229,0.208324,87518359.320000,0.249596,,534000000.00,408930068.00
sz.002527,2012-10-29,2012-09-30,0.079506,0.182153,0.413462,109207431.870000,0.589567,,206805000.00,63239364.00
sz.002528,2012-10-25,2012-09-30,-0.004129,-0.019974,0.497947,-9143037.810000,-0.034301,,354096000.00,88800000.00
sz.002529,2012-10-29,2012-09-30,0.005033,0.028209,0.318648,5045540.250000,0.021725,,160000000.00,78900160.00
sz.002530,2012-10-27,2012-09-30,0.069788,0.160771,0.318271,42639176.870000,0.204659,,268000000.00,164440000.00
sz.002531,2012-10-25,2012-09-30,0.084772,0.137154,0.241417,144010457.280000,0.838524,,205750000.00,61750000.00
sz.002532,2012-10-25,2012-09-30,0.082555,0.101245,0.243174,71619078.380000,0.500577,,160000000.00,45142858.00
sz.002533,2012-10-29,2012-09-30,0.053155,0.048658,0.117245,89109179.690000,0.347487,,336000000.00,202941600.00
sz.002534,2012-10-27,2012-09-30,0.102075,0.036312,0.084643,304253821.330000,0.895473,,400520000.00,111869980.00
sz.002535,2012-10-23,2012-09-30,0.085807,0.148223,0.252309,163869236.200000,0.445436,,538433480.00,206595350.00
sz.002536,2012-10-26,2012-09-30,0.020754,0.036381,0.226139,23614274.970000,0.377847,,96000000.00,39522000.00
sz.002537,2012-10-26,2012-09-30,0.039546,0.036811,0.089977,61247583.960000,0.446133,,150000000.00,67875000.00
sz.002538,2012-10-27,2012-09-30,0.087872,0.095458,0.187777,129998076.810000,0.588398,,296000000.00,140020000.00
sz.002539,2012-10-24,2012-09-30,0.058627,0.055317,0.142327,149984923.270000,0.520061,,331040000.00,103788891.00
sz.002540,2012-10-25,2012-09-30,0.037592,0.063535,0.161605,81368042.170000,0.543621,,208000000.00,72007000.00
sz.002541,2012-10-27,2012-09-30,0.063621,0.049379,0.125886,128325876.050000,0.792907,,268000000.00,69600000.00
sz.002542,2012-10-25,2012-09-30,0.059113,0.172245,0.268255,44664322.310000,0.278868,,200400000.00,57900000.00
sz.002543,2012-10-29,2012-09-30,0.079937,0.081685,0.280302,180702682.650000,1.067267,,200000000.00,50000000.00
sz.002544,2012-10-26,2012-09-30,0.041435,0.044372,0.278030,40039135.390000,0.473054,,171920000.00,101996689.00
sz.002545,2012-10-26,2012-09-30,0.054919,0.119007,0.253267,143368356.090000,0.902504,,260250000.00,65250000.00
sz.002546,2012-10-27,2012-09-30,0.086437,0.252027,0.405958,90215146.540000,0.920897,,168000000.00,51778500.00
sz.002547,2012-10-29,2012-09-30,0.011716,0.015531,0.158255,10328044.960000,0.043424,,284000000.00,110267200.00
sz.002548,2012-10-26,2012-09-30,0.063300,0.039510,0.125462,51432041.380000,0.469523,,141000000.00,40256385.00
sz.002549,2012-10-27,2012-09-30,0.041248,0.315018,0.659667,30293398.850000,0.224413,,180000000.00,45000000.00
sz.002550,2012-10-26,2012-09-30,0.064911,0.230245,0.453967,111213284.610000,0.962803,,160000000.00,87536629.00
sz.002551,2012-10-29,2012-09-30,0.041202,0.162053,0.379640,50299877.560000,0.291650,,184500000.00,83705582.00
sz.002552,2012-10-27,2012-09-30,0.046619,0.143229,0.238184,37029905.740000,0.391474,,150000000.00,39750000.00
sz.002553,2012-10-23,2012-09-30,0.053978,0.168561,0.306526,29143967.220000,0.443158,,87000000.00,31750000.00
sz.002554,2012-10-26,2012-09-30,0.034213,0.149608,0.388343,39903647.820000,0.312358,,303750000.00,117634501.00
sz.002555,2012-10-23,2012-09-30,0.014343,0.047697,0.211603,11025727.060000,0.107673,,134000000.00,34000000.00
sz.002556,2012-10-25,2012-09-30,0.038619,0.008540,0.039596,72643659.360000,0.129826,,478400000.00,261023040.00
sz.002557,2012-10-26,2012-09-30,0.081463,0.109501,0.317654,213499439.190000,0.827525,,338000000.00,84500000.00
sz.002558,2012-10-27,2012-09-30,0.047894,0.110324,0.171899,28368427.540000,0.754016,,59500000.00,15087250.00
sz.002559,2012-10-22,2012-09-30,0.060824,0.121978,0.251912,70664128.400000,0.499833,,176000000.00,83827758.00
sz.002560,2012-10-29,2012-09-30,0.044772,0.063573,0.138816,38516569.880000,0.543573,,103332800.00,33527616.00
sz.002561,2012-10-24,2012-09-30,0.104714,0.117896,0.293275,173572069.030000,0.586851,,415763000.00,247117099.00
sz.002562,2012-10-26,2012-09-30,0.019786,0.035075,0.156228,20626642.550000,0.142122,,213400000.00,53400000.00
sz.002563,2012-10-29,2012-09-30,0.061846,0.102729,0.350438,473707327.620000,1.326558,,670000000.00,70000000.00
sz.002564,2012-10-25,2012-09-30,0.033173,0.056453,0.226037,68829260.450000,0.497460,,303856000.00,139004784.00
sz.002565,2012-10-27,2012-09-30,0.076874,0.138677,0.238424,124578658.320000,0.480874,,341760000.00,183040000.00
sz.002566,2012-10-24,2012-09-30,0.046385,0.159598,0.689415,70830062.450000,0.466347,,220634400.00,110975230.00
sz.002567,2012-10-18,2012-09-30,0.076494,0.023565,0.097009,117028862.720000,0.567540,,276000000.00,151470200.00
sz.002568,2012-10-18,2012-09-30,0.095699,0.466254,0.747343,58812129.140000,0.450235,,160000000.00,67800000.00
sz.002569,2012-10-29,2012-09-30,0.055744,0.067487,0.366858,33115215.670000,0.588263,,93340000.00,29290000.00
sz.002570,2012-10-27,2012-09-30,0.095668,0.080344,0.629100,305046609.030000,1.107486,,426050000.00,261062375.00
sz.002571,2012-10-23,2012-09-30,0.064187,0.117197,0.277811,59789228.140000,0.427192,,170200000.00,72200000.00
sz.002572,2012-10-29,2012-09-30,0.075459,0.135862,0.337066,106539067.630000,0.740410,,214000000.00,54000000.00
sz.002573,2012-10-25,2012-09-30,0.039142,0.288112,0.408958,80661000.120000,0.359125,,296000000.00,146265000.00
sz.002574,2012-10-27,2012-09-30,0.019997,0.010223,0.056906,55874348.040000,0.399237,,240000000.00,74620144.00
sz.002575,2012-10-29,2012-09-30,0.049459,0.102091,0.237151,42960584.140000,0.325805,,133800000.00,33800000.00
sz.002576,2012-10-24,2012-09-30,0.030012,0.044470,0.130723,26604966.730000,0.208779,,165100000.00,88815999.00
sz.002577,2012-10-26,2012-09-30,0.041268,0.176580,0.321723,59443895.560000,0.382613,,217600000.00,54400000.00
sz.002578,2012-10-26,2012-09-30,0.044227,0.056628,0.085560,40152475.050000,0.338818,,171800000.00,43000000.00
sz.002579,2012-10-26,2012-09-30,0.010709,0.021161,0.114679,6380508.900000,0.087886,,155760000.00,68020238.00
sz.002580,2012-10-26,2012-09-30,0.053371,0.044414,0.170408,40225434.430000,0.472186,,109001000.00,38920000.00
sz.002581,2012-10-18,2012-09-30,0.100455,0.312575,0.461374,68241973.980000,0.827442,,108280000.00,63473000.00
sz.002582,2012-10-25,2012-09-30,0.057902,0.116055,0.304210,70641920.390000,0.711877,,147600000.00,52276804.00
sz.002583,2012-10-26,2012-09-30,0.003530,0.009041,0.506548,6400616.960000,0.330706,,278000000.00,99508975.00
sz.002584,2012-10-26,2012-09-30,0.051813,0.046525,0.157762,52503278.860000,0.367813,,200000000.00,72432125.00
sz.002585,2012-10-29,2012-09-30,0.027761,0.062438,0.110402,101430388.790000,0.413834,,416000000.00,104000000.00
sz.002586,2012-10-27,2012-09-30,0.049412,0.049372,0.162710,40980806.190000,0.415117,,203300000.00,64552500.00
sz.002587,2012-10-22,2012-09-30,0.072191,0.174746,0.426567,36205181.630000,0.373620,,109200000.00,58419358.00
sz.002588,2012-10-24,2012-09-30,0.114574,0.059684,0.141164,246070415.690000,1.682381,,169000000.00,54808000.00
sz.002589,2012-10-25,2012-09-30,0.090701,0.022768,0.075533,77027595.300000,1.131285,,93800000.00,41115664.00
sz.002590,2012-10-26,2012-09-30,0.018071,0.014797,0.232321,10970821.390000,0.049284,,121342000.00,33811161.00
sz.002591,2012-10-29,2012-09-30,0.039592,0.170199,0.322689,28183300.870000,0.471233,,100000000.00,25000000.00
sz.002592,2012-10-23,2012-09-30,0.102113,0.158882,0.230281,62242845.800000,0.841143,,98174915.00,24569870.00
sz.002593,2012-10-26,2012-09-30,0.045316,0.062118,0.151869,53362337.400000,0.258917,,212000000.00,53000000.00
sz.002594,2012-10-30,2012-09-30,0.000988,0.004201,0.147007,139093000.000000,0.447210,,2354100000.00,352751615.00
sz.002595,2012-10-18,2012-09-30,0.076725,0.290350,0.424742,152385912.150000,1.013413,,200000000.00,64809050.00
sz.002596,2012-10-23,2012-09-30,0.056291,0.064263,0.167909,47555159.510000,0.457441,,134000000.00,40326250.00
sz.002597,2012-10-25,2012-09-30,0.072129,0.055338,0.120992,117344029.960000,0.718863,,213600000.00,54026320.00
sz.002598,2012-10-23,2012-09-30,0.098959,0.137552,0.319665,66902963.990000,0.309220,,312000000.00,139730000.00
sz.002599,2012-10-24,2012-09-30,0.042258,0.061808,0.198429,23617007.410000,0.242601,,132000000.00,42000000.00
sz.002600,2012-10-25,2012-09-30,0.040407,0.073688,0.160739,58617177.500000,0.153159,,317800000.00,89800000.00
sz.002601,2012-10-27,2012-09-30,0.088821,0.123518,0.238066,184400015.100000,1.161216,,188000000.00,111587834.00
sz.002602,2012-10-25,2012-09-30,0.055392,0.124610,0.254983,86418505.990000,0.401037,,262500000.00,126000000.00
sz.002603,2012-10-27,2012-09-30,0.042669,0.150937,0.682454,160463920.140000,0.577067,,552500000.00,84500000.00
sz.002605,2012-10-29,2012-09-30,0.091568,0.150651,0.240269,70255385.300000,0.986362,,93500000.00,27718642.00
sz.002606,2012-10-27,2012-09-30,0.019014,0.029365,0.295857,12507173.550000,0.130442,,200000000.00,50000000.00
sz.002607,2012-10-29,2012-09-30,0.080355,0.022340,0.070505,65943786.330000,0.483711,,176000000.00,72550000.00
sz.002608,2012-10-26,2012-09-30,0.028413,0.034037,0.085538,56472223.370000,0.534917,,147000000.00,48137500.00
sz.002609,2012-10-29,2012-09-30,0.048951,0.118514,0.492155,30675498.600000,0.403074,,122512138.00,30000000.00
sz.002610,2012-10-29,2012-09-30,-0.023988,-0.028955,0.080965,-31212607.660000,-0.108199,,300000000.00,169134375.00
sz.002611,2012-10-27,2012-09-30,0.075651,0.219531,0.361813,55167058.800000,0.450152,,176800000.00,63781010.00
sz.002612,2012-10-23,2012-09-30,0.095169,0.265716,0.620103,207866388.880000,1.346330,,200000000.00,58076900.00
sz.002613,2012-10-27,2012-09-30,0.028866,0.077403,0.289917,40671866.410000,0.188888,,400500000.00,116812776.00
sz.002614,2012-10-23,2012-09-30,0.014432,0.022020,0.169051,28760112.070000,0.234679,,240000000.00,76470460.00
sz.002615,2012-10-23,2012-09-30,0.049564,0.076740,0.293422,27295079.330000,0.457295,,91200000.00,32628225.00
sz.002616,2012-10-24,2012-09-30,0.033371,0.044908,0.196710,34920009.680000,0.420595,,148000000.00,38110000.00
sz.002617,2012-10-26,2012-09-30,0.030219,0.015368,0.063513,28809757.350000,0.359016,,120000000.00,30000000.00
sz.002618,2012-10-26,2012-09-30,0.050886,0.235846,0.522053,43346486.880000,0.378373,,160000000.00,65282700.00
sz.002619,2012-10-26,2012-09-30,0.019657,0.065499,0.329852,11717112.080000,0.317137,,121550000.00,30550000.00
sz.002620,2012-10-24,2012-09-30,0.073052,0.059801,0.138998,62831193.940000,0.664067,,120000000.00,30000000.00
sz.002621,2012-10-29,2012-09-30,0.044625,0.311460,0.501617,43471152.990000,0.394375,,150000000.00,37500000.00
sz.002622,2012-10-24,2012-09-30,0.038888,0.237718,0.474243,43849766.360000,0.493383,,150000000.00,38000000.00
sz.002623,2012-10-26,2012-09-30,0.028693,0.115027,0.247892,57390867.160000,0.669215,,160000000.00,40000000.00
