code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000673,2017-04-29,2017-03-31,0.005670,0.123783,0.396978,17422021.890000,0.225720,,793334978.00,414677146.00
sz.000676,2017-04-27,2017-03-31,0.026300,0.103057,0.143586,122802929.310000,0.461388,,965710782.00,313954876.00
sz.000677,2017-04-26,2017-03-31,0.006641,0.034098,0.136934,4606016.840000,0.004920,,863977948.00,863975623.00
sz.000678,2017-04-29,2017-03-31,0.002479,0.010580,0.127312,4085978.390000,0.045913,,459611797.00,429079797.00
sz.000679,2017-04-29,2017-03-31,0.008114,0.014071,0.174668,9193501.920000,0.356965,,356400000.00,356342394.00
sz.000680,2017-04-29,2017-03-31,0.005201,0.009641,0.149594,15587421.640000,0.035955,,1240787611.00,1056952356.00
sz.000681,2017-04-29,2017-03-31,0.012674,0.257310,0.645655,28948804.710000,0.311513,,700577436.00,196675478.00
sz.000682,2017-04-29,2017-03-31,0.005093,0.058862,0.318740,24921262.250000,0.063738,,978163195.00,978017120.00
sz.000683,2017-04-26,2017-03-31,0.020226,0.094206,0.290198,210126098.030000,-0.096893,,3900772992.00,1910087727.00
sz.000685,2017-04-28,2017-03-31,0.021204,0.756959,0.299632,249260477.590000,0.679261,,1475111351.00,1071018036.00
sz.000686,2017-04-29,2017-03-31,0.012310,0.185149,,197293881.780000,0.473386,,2340452915.00,2090478362.00
sz.000687,2017-04-26,2017-03-31,0.008961,0.038885,0.361118,10995361.160000,0.168350,,757368462.00,531432792.00
sz.000688,2017-04-26,2017-03-31,0.048395,0.373668,0.603144,86587603.080000,0.273565,,1137299314.00,1137294994.00
sz.000690,2017-04-22,2017-03-31,0.003181,0.040638,0.211395,26258066.210000,0.248364,,2175887862.00,1718238713.00
sz.000691,2017-04-29,2017-03-31,-0.057686,,,-1975284.000000,0.003031,,323270000.00,290486300.00
sz.000692,2017-04-27,2017-03-31,0.036068,0.056952,0.149415,51907324.700000,0.018532,,532832976.00,532785880.00
sz.000695,2017-04-28,2017-03-31,-0.051920,-0.064273,-0.010316,-16594711.640000,-0.093072,,222147539.00,221721339.00
sz.000697,2017-04-29,2017-03-31,-0.012952,,,-19412700.230000,-0.089411,,559680049.00,454133222.00
sz.000698,2017-04-28,2017-03-31,0.019378,0.026069,0.088130,83049177.100000,0.410640,,819514395.00,432352808.00
sz.000700,2017-04-28,2017-03-31,0.018360,0.069064,0.222000,58023837.070000,0.243940,,717207902.00,697383762.00
sz.000701,2017-04-29,2017-03-31,0.008171,0.005957,0.032488,59550679.500000,0.372952,,406613056.00,356704139.00
sz.000702,2017-04-26,2017-03-31,-0.012074,-0.022932,0.100384,-5737821.630000,0.016933,,266634576.00,266634576.00
sz.000703,2017-04-18,2017-03-31,0.040509,0.056236,0.048741,497525904.160000,0.696871,,1619874362.00,1153587626.00
sz.000705,2017-04-29,2017-03-31,0.008431,0.018078,0.129697,11285225.090000,0.144066,,334123286.00,281942251.00
sz.000707,2017-04-28,2017-03-31,0.035756,0.037497,0.233094,32734466.250000,-1.294706,,464145765.00,464144265.00
sz.000708,2017-04-22,2017-03-31,0.017381,0.027896,0.098177,65281051.580000,0.670088,,449408480.00,449408480.00
sz.000709,2017-04-28,2017-03-31,0.014376,0.023788,0.102675,673688626.040000,0.196629,,10618607852.00,10616897727.00
sz.000710,2017-04-21,2017-03-31,-0.035591,-0.067811,0.060848,-3989057.660000,-0.048261,,151200000.00,151200000.00
sz.000711,2017-04-22,2017-03-31,-0.010586,-2.727860,0.063937,-31943863.750000,-0.041038,,325594516.00,160898400.00
sz.000712,2017-04-28,2017-03-31,0.019769,0.241864,,92590718.960000,0.405396,,896000000.00,896000000.00
sz.000713,2017-04-26,2017-03-31,-0.004225,-0.015101,0.126031,-5242817.900000,0.004495,,298875968.00,298875968.00
sz.000715,2017-04-22,2017-03-31,0.013081,0.024780,0.203698,16000418.340000,0.339507,,279006000.00,278549538.00
sz.000716,2017-04-18,2017-03-31,0.013416,0.041142,0.274068,19304873.730000,0.027336,,637604444.00,540884024.00
sz.000717,2017-04-27,2017-03-31,0.309930,0.031916,0.062247,168158813.190000,0.206933,,2419524410.00,2419524410.00
sz.000718,2017-04-29,2017-03-31,0.005575,0.075306,0.326445,41833963.170000,0.359736,,3034636384.00,2289111340.00
sz.000719,2017-04-28,2017-03-31,0.013525,0.058988,0.304838,91788032.860000,0.652089,,1023203749.00,667147543.00
sz.000720,2017-04-28,2017-03-31,-0.053097,-0.081339,0.031260,-48971714.510000,-0.155058,,863460000.00,863460000.00
sz.000721,2017-04-15,2017-03-31,-0.012858,-0.071636,0.335939,-8605466.820000,0.032526,,499055920.00,435805270.00
sz.000722,2017-04-22,2017-03-31,0.010566,0.405444,0.532130,26366334.080000,0.285862,,464158282.00,464155941.00
sz.000723,2017-04-21,2017-03-31,0.043655,0.120108,0.260409,337075996.140000,0.455952,,2281073390.00,516737940.00
sz.000725,2017-04-25,2017-03-31,0.030224,0.119189,0.286316,2604866868.000000,0.119115,,35153067743.00,24028711466.00
sz.000726,2017-04-28,2017-03-31,0.022522,0.130304,0.324236,165884697.340000,0.881390,,922602311.00,560822460.00
sz.000727,2017-04-27,2017-03-31,-0.023441,-0.329984,-0.167271,-413417346.980000,-0.044847,,4529566980.00,2442452640.00
sz.000728,2017-04-18,2017-03-31,0.011600,0.306725,,242689574.310000,0.729788,,1964100000.00,1964100000.00
sz.000729,2017-04-27,2017-03-31,0.004191,0.019865,0.326095,63040028.910000,0.113044,,2818539341.00,2509339569.00
sz.000731,2017-04-19,2017-03-31,0.013154,0.045368,0.195432,32011700.570000,-0.360086,,591484352.00,591484352.00
sz.000732,2017-04-29,2017-03-31,0.012772,0.050659,0.199448,223518309.250000,1.298619,,1244450720.00,1243045502.00
sz.000733,2017-04-26,2017-03-31,0.021243,0.040659,0.154853,85847323.050000,0.424949,,469342218.00,429158874.00
sz.000735,2017-04-29,2017-03-31,0.024777,0.160635,0.358157,87401728.210000,0.139732,,1151513578.00,879505231.00
sz.000736,2017-04-29,2017-03-31,-0.016949,-0.145175,0.118154,-29653483.140000,-0.023655,,297193885.00,297193885.00
sz.000737,2017-04-21,2017-03-31,-0.266018,-0.082094,0.215205,-40419361.740000,0.030594,,548760000.00,548760000.00
sz.000738,2017-04-25,2017-03-31,0.007384,0.063878,0.250141,36115928.770000,0.186254,,1145642349.00,1145642349.00
sz.000739,2017-04-26,2017-03-31,0.018336,0.036681,0.260165,48552175.330000,0.238649,,1146869310.00,1060047206.00
sz.000750,2017-04-28,2017-03-31,0.015817,0.310149,,228588488.600000,0.214627,,4215541972.00,4215538597.00
sz.000751,2017-04-20,2017-03-31,0.017443,0.022404,0.097047,38000281.040000,0.112426,,1409869279.00,1409863129.00
sz.000752,2017-04-26,2017-03-31,0.004637,0.127818,0.256526,11938182.020000,0.030109,,263758491.00,263750675.00
sz.000753,2017-04-26,2017-03-31,0.004689,0.013901,0.169691,9322909.950000,0.207886,,991481071.00,819355295.00
sz.000755,2017-04-22,2017-03-31,-0.296453,-0.234496,-0.025389,-142433260.200000,-1.432238,,469264621.00,469255943.00
sz.000756,2017-04-19,2017-03-31,0.025583,0.042212,0.269758,54681228.320000,0.335712,,457312830.00,307303905.00
sz.000757,2017-04-26,2017-03-31,0.022332,0.077016,0.267099,12937916.360000,0.070843,,451621156.00,366331700.00
sz.000758,2017-04-28,2017-03-31,0.017604,0.035057,0.118225,155093762.080000,0.163482,,1969378424.00,1969194306.00
sz.000759,2017-04-28,2017-03-31,0.035468,0.025256,0.209572,108461714.870000,0.161569,,681021500.00,680578942.00
sz.000760,2017-04-28,2017-03-31,-0.022346,-1.188078,0.035742,-44500904.110000,0.046312,,788494628.00,654444268.00
sz.000761,2017-04-29,2017-03-31,0.023517,0.027531,0.107998,306484786.880000,0.332533,,3136000000.00,2736000000.00
sz.000762,2017-04-26,2017-03-31,-0.010671,-0.403146,0.058971,-24344982.750000,-0.047408,,520819240.00,475950049.00
sz.000766,2017-04-28,2017-03-31,0.014362,0.300901,0.714872,59316608.580000,0.230007,,966494707.00,449016276.00
sz.000767,2017-04-21,2017-03-31,-0.027167,-0.140438,-0.006586,-263160526.620000,0.012955,,3076942219.00,2253724851.00
sz.000768,2017-04-25,2017-03-31,-0.005730,-0.039022,0.052978,-122220494.470000,0.139047,,2768645071.00,2768623096.00
sz.000776,2017-04-28,2017-03-31,0.026739,0.453224,,2220902608.160000,1.097356,,7621087664.00,5919291464.00
sz.000777,2017-04-29,2017-03-31,-0.010524,-0.128843,0.155230,-13800511.740000,0.208111,,383417593.00,383406451.00
sz.000778,2017-04-29,2017-03-31,0.012587,0.018347,0.066067,220969102.470000,0.173388,,3643307361.00,3642918365.00
sz.000779,2017-04-18,2017-03-31,-0.060592,-0.216919,0.072195,-12869719.210000,0.084937,,186441020.00,186441020.00
sz.000780,2017-04-29,2017-03-31,-0.005519,-0.041321,0.322547,-22531542.650000,-0.257270,,1014306324.00,1014306324.00
sz.000782,2017-04-26,2017-03-31,0.026992,0.038110,0.148820,33408529.880000,-0.108959,,528139623.00,403192670.00
sz.000783,2017-04-22,2017-03-31,0.016752,0.361419,,435055763.290000,0.386380,,5529467678.00,4742392213.00
sz.000785,2017-04-28,2017-03-31,0.025977,0.027497,0.202460,29546137.730000,0.023738,,251221698.00,251093698.00
sz.000786,2017-04-27,2017-03-31,0.014322,0.085173,0.276561,151562320.990000,0.682085,,1788579717.00,1377655722.00
sz.000788,2017-04-29,2017-03-31,0.006084,0.015097,0.210602,6950864.080000,0.021414,,595987425.00,558774373.00
sz.000789,2017-04-29,2017-03-31,0.002322,0.033545,0.151358,38891182.330000,0.375835,,613364368.00,613349824.00
sz.000790,2017-04-28,2017-03-31,0.005227,0.034973,0.488485,3489830.670000,0.185907,,431021374.00,430543659.00
sz.000791,2017-04-29,2017-03-31,-0.027874,-0.611395,-0.010258,-142841094.190000,-0.054031,,971126200.00,971092450.00
sz.000792,2017-04-29,2017-03-31,-0.010851,-0.163175,0.039176,-274210262.720000,-0.036104,,1857393734.00,1833262480.00
sz.000793,2017-04-28,2017-03-31,0.002644,0.051021,0.396821,39255207.710000,0.358321,,2017365965.00,1827497562.00
sz.000795,2017-04-22,2017-03-31,0.007582,0.040154,0.232030,13237728.000000,0.028877,,1133684103.00,652790086.00
sz.000796,2017-04-29,2017-03-31,0.012316,0.021458,0.169922,34764877.290000,0.273501,,803000258.00,245995415.00
sz.000797,2017-04-26,2017-03-31,0.027505,0.131641,0.326914,72714926.960000,0.531497,,499798070.00,428180943.00
sz.000798,2017-04-26,2017-03-31,-0.006618,-0.042790,0.090469,-5283536.320000,0.131670,,319455000.00,319377964.00
sz.000799,2017-04-27,2017-03-31,0.019656,0.196120,0.768746,35604208.040000,0.361144,,324928980.00,224201689.00
sz.000800,2017-04-29,2017-03-31,0.020810,0.037350,0.255227,264180958.930000,-0.227007,,1627500000.00,1411754078.00
sz.000801,2017-04-29,2017-03-31,0.000580,-0.000031,0.142008,-21009.120000,0.172372,,1022806646.00,1022806646.00
sz.000802,2017-04-22,2017-03-31,0.001134,0.082444,0.909022,4429336.550000,0.760665,,726250255.00,379982860.00
sz.000803,2017-04-29,2017-03-31,-0.249916,-1.405984,-0.009650,-13643635.930000,-0.528918,,127730893.00,97693625.00
sz.000806,2017-04-28,2017-03-31,-0.006485,-0.064268,0.272633,-15367495.310000,0.011177,,1099911762.00,698448301.00
sz.000807,2017-04-15,2017-03-31,0.012613,0.027488,0.124367,130020538.630000,0.103342,,2606838797.00,1721835898.00
sz.000809,2017-04-25,2017-03-31,-0.011478,-8.320564,-0.440273,-34281505.400000,-0.307360,,824791293.00,824791293.00
sz.000810,2017-04-21,2017-03-31,0.011511,0.021794,0.137459,35950113.130000,0.356653,,1034558280.00,407883906.00
sz.000811,2017-04-27,2017-03-31,0.037753,0.133887,0.289948,89078375.920000,0.884721,,435369434.00,403239697.00
sz.000812,2017-04-25,2017-03-31,0.007234,0.081083,0.261284,14752197.280000,0.078518,,447375651.00,446343737.00
sz.000813,2017-04-22,2017-03-31,0.042466,0.464044,0.846334,162360722.850000,0.464255,,1494321200.00,392487767.00
sz.000815,2017-04-29,2017-03-31,-0.005040,-0.055960,0.085364,-9866222.970000,0.023938,,695263035.00,316791603.00
sz.000816,2017-04-22,2017-03-31,0.001598,-0.002333,0.134642,-1207655.780000,-0.100671,,1418803318.00,1088777472.00
sz.000818,2017-04-29,2017-03-31,0.012790,0.041794,0.181642,29241218.770000,0.191103,,691319590.00,688576840.00
sz.000819,2017-04-21,2017-03-31,0.004322,0.004567,0.065566,1875868.460000,0.115925,,258417239.00,258398373.00
sz.000820,2017-04-27,2017-03-31,0.095159,0.486218,0.652993,73139837.710000,0.569622,,637245222.00,220875111.00
sz.000821,2017-04-26,2017-03-31,0.007122,0.066380,0.253635,17229072.080000,0.202742,,477732636.00,345238781.00
sz.000822,2017-04-21,2017-03-31,0.120751,0.249848,0.326209,275632291.070000,0.168322,,895091926.00,895091926.00
sz.000823,2017-04-26,2017-03-31,0.018666,0.073647,0.221561,69954040.120000,0.426470,,536966000.00,536920512.00
sz.000825,2017-04-27,2017-03-31,0.014234,0.017054,0.096952,287018087.200000,0.353092,,5696247796.00,5696074051.00
sz.000826,2017-04-29,2017-03-31,0.023814,0.114540,0.275693,207997640.360000,1.283282,,854297580.00,847069865.00
sz.000828,2017-04-28,2017-03-31,0.041033,0.649558,0.654295,214147761.180000,0.823798,,1039516992.00,1039515642.00
sz.000829,2017-04-29,2017-03-31,0.002834,0.001485,0.039538,13116995.110000,0.229995,,958818992.00,946796617.00
sz.000830,2017-04-18,2017-03-31,0.028049,0.064786,0.176618,240207551.160000,0.325684,,1464860778.00,1463978827.00
sz.000831,2017-04-29,2017-03-31,0.004172,0.085140,0.121302,8931047.660000,0.043217,,980888981.00,980881331.00
sz.000833,2017-04-27,2017-03-31,0.004154,0.031376,0.166393,10964314.850000,0.082989,,668401851.00,378086447.00
sz.000835,2017-04-29,2017-03-31,0.060066,0.379349,0.557586,21969951.730000,-0.120985,,326760374.00,302895000.00
sz.000836,2017-04-22,2017-03-31,0.002741,0.030750,0.108636,13491712.280000,0.028910,,1208455224.00,1182638442.00
sz.000837,2017-04-29,2017-03-31,0.001721,0.014610,0.159360,10838478.310000,0.071494,,693370910.00,481494922.00
sz.000838,2017-04-25,2017-03-31,0.003932,0.075697,0.407841,6377087.900000,0.090399,,1100462170.00,632173395.00
sz.000839,2017-04-28,2017-03-31,0.008294,0.053389,0.192811,59954692.460000,0.051102,,3919826352.00,3919007202.00
sz.000848,2017-04-28,2017-03-31,0.094940,0.252379,0.476052,199689773.640000,0.412988,,978562728.00,978014745.00
sz.000850,2017-04-29,2017-03-31,0.002383,0.014611,0.072096,6625751.160000,0.101186,,943665009.00,943382489.00
sz.000851,2017-04-28,2017-03-31,-0.001406,-0.006353,0.060893,-11193381.720000,0.143581,,632105028.00,519577436.00
sz.000852,2017-04-26,2017-03-31,-0.064848,-0.184772,0.066183,-106788421.450000,-1.407241,,598157690.00,598157690.00
sz.000856,2017-04-21,2017-03-31,0.008438,0.008597,0.092042,3524446.950000,0.215762,,227000000.00,227000000.00
sz.000858,2017-04-28,2017-03-31,0.073519,0.368075,0.705344,3739205084.990000,1.969072,,3795966720.00,3795755918.00
sz.000859,2017-04-26,2017-03-31,0.005684,0.024492,0.123524,6895123.350000,0.048579,,739449730.00,739316230.00
sz.000860,2017-04-29,2017-03-31,0.027501,0.049414,0.382136,189914028.030000,0.745227,,570589992.00,562994188.00
sz.000861,2017-04-26,2017-03-31,0.011513,0.083245,0.341252,40344399.360000,0.092219,,2249873450.00,1761305039.00
sz.000862,2017-04-25,2017-03-31,0.000963,0.011476,0.340686,2816267.340000,0.131088,,708626592.00,334359292.00
sz.000863,2017-04-26,2017-03-31,0.013341,0.119677,0.419319,75428834.480000,0.271792,,1382986746.00,910912003.00
sz.000868,2017-04-20,2017-03-31,-0.017773,-0.031805,0.068822,-31365402.560000,0.025874,,695565603.00,695561553.00
sz.000869,2017-04-28,2017-03-31,0.061010,0.272217,0.664396,516282755.000000,1.395096,,685464000.00,453460800.00
sz.000875,2017-04-28,2017-03-31,0.008954,0.061850,0.205235,89355058.790000,-0.021140,,2146313980.00,1115630425.00
sz.000876,2017-04-28,2017-03-31,0.030393,0.055296,0.082453,808115191.390000,0.580759,,4216015009.00,3456712402.00
sz.000877,2017-04-20,2017-03-31,-0.022869,-0.273300,0.174723,-159875007.010000,0.177871,,880101259.00,880034851.00
sz.000878,2017-04-25,2017-03-31,0.011995,0.008158,0.041590,88926876.610000,0.251260,,1416398800.00,1416391956.00
sz.000880,2017-04-28,2017-03-31,0.002879,0.009598,0.131060,3762476.830000,0.060779,,276100500.00,135135000.00
sz.000881,2017-04-28,2017-03-31,0.007372,0.038317,0.171328,43810301.710000,0.286149,,1055597987.00,307964083.00
sz.000882,2017-04-28,2017-03-31,0.001448,0.043596,0.350241,9963933.800000,0.048355,,2226086429.00,1884684935.00
sz.000883,2017-04-29,2017-03-31,0.018393,0.177214,0.250221,466202618.330000,0.299989,,6507449486.00,5345783353.00
sz.000885,2017-04-28,2017-03-31,0.000092,0.007789,0.287642,5820347.070000,0.172407,,496381983.00,426799283.00
sz.000886,2017-04-29,2017-03-31,0.021210,0.275557,0.403087,55446385.930000,0.104333,,988828300.00,965332941.00
sz.000887,2017-04-29,2017-03-31,0.047385,0.131956,0.305584,320440062.560000,0.792744,,1234440095.00,1114496334.00
sz.000888,2017-04-26,2017-03-31,0.008022,0.065191,0.319172,16511585.070000,0.363788,,526913102.00,526825711.00
sz.000889,2017-04-29,2017-03-31,0.018439,0.115775,0.257429,45685374.420000,0.349613,,621826786.00,445338490.00
sz.000890,2017-04-26,2017-03-31,0.010461,0.016177,0.096973,10073741.400000,0.338337,,379641600.00,379623852.00
sz.000892,2017-04-28,2017-03-31,-0.010790,-0.930685,0.255126,-28958400.350000,0.253038,,980980473.00,355938097.00
sz.000893,2017-04-28,2017-03-31,-0.001187,-0.030817,0.082191,-8453831.020000,0.016113,,756903272.00,400854450.00
sz.000895,2017-04-28,2017-03-31,0.059981,0.074727,0.168895,912552977.370000,1.275786,,3299558284.00,3299023594.00
sz.000897,2017-04-29,2017-03-31,-0.007247,-0.136658,0.254968,-4708907.850000,0.026326,,1617272234.00,1617244259.00
sz.000898,2017-04-29,2017-03-31,0.023535,0.055599,0.125652,1077000000.000000,0.456128,,7234807847.00,6148994610.00
sz.000899,2017-04-29,2017-03-31,0.015143,0.108723,0.151982,72709667.240000,0.308799,,975677760.00,646667575.00
sz.000900,2017-04-28,2017-03-31,0.022502,0.071456,0.153645,171225024.850000,0.865243,,1011885556.00,1010422188.00
sz.000901,2017-04-26,2017-03-31,0.006054,0.013059,0.206151,18067549.480000,0.256473,,409460479.00,323624221.00
sz.000902,2017-04-17,2017-03-31,0.042209,0.086254,0.175194,228194910.790000,0.433522,,1315017290.00,1233563444.00
sz.000903,2017-04-29,2017-03-31,0.026310,0.073537,0.173260,117842046.320000,0.301347,,878768569.00,790601269.00
sz.000905,2017-04-29,2017-03-31,0.008188,0.013300,0.038929,39441183.420000,0.364922,,531000000.00,531000000.00
sz.000906,2017-04-29,2017-03-31,0.026298,0.004623,0.021289,42280180.160000,0.355264,,392932669.00,330605802.00
sz.000908,2017-04-28,2017-03-31,0.013780,0.126660,0.753207,44755484.640000,0.378359,,879774351.00,480273073.00
sz.000909,2017-04-29,2017-03-31,0.004945,0.022632,0.119527,5471122.120000,0.074009,,312352464.00,294000000.00
sz.000910,2017-04-28,2017-03-31,0.013916,0.031566,0.355014,39730312.040000,1.040810,,530770000.00,527500000.00
sz.000911,2017-04-27,2017-03-31,0.001848,0.000252,0.150626,219648.830000,0.420339,,324080937.00,324080937.00
sz.000912,2017-04-29,2017-03-31,0.015253,0.002014,0.149169,1631880.400000,-1.019650,,585000000.00,585000000.00
sz.000913,2017-04-28,2017-03-31,0.008843,0.040023,0.200910,21729572.190000,0.675948,,453536000.00,453436347.00
sz.000915,2017-04-28,2017-03-31,0.065207,0.366529,0.697126,164319244.980000,1.322124,,180254989.00,179563429.00
sz.000917,2017-04-29,2017-03-31,0.009177,0.104156,0.277920,184985860.390000,0.216061,,1417556338.00,1061987635.00
sz.000918,2017-04-28,2017-03-31,-0.124999,-1.984619,0.076703,-379321626.830000,0.153817,,1804191500.00,1804191500.00
sz.000919,2017-04-29,2017-03-31,0.016813,0.062705,0.197486,52147476.660000,0.347986,,504000000.00,503140351.00
sz.000920,2017-04-27,2017-03-31,0.041711,0.139140,0.446555,34503454.110000,0.241341,,422000000.00,421892825.00
sz.000921,2017-04-14,2017-03-31,0.051322,0.036211,0.191023,279151554.370000,0.878849,,1362725370.00,902023927.00
sz.000922,2017-04-28,2017-03-31,-0.005158,-0.033228,0.149389,-7375232.690000,-0.761555,,543667277.00,457900496.00
sz.000923,2017-04-26,2017-03-31,-0.011531,-0.070141,0.228294,-4699571.150000,-0.019482,,198000000.00,198000000.00
sz.000925,2017-04-28,2017-03-31,-0.014162,-0.015106,0.254737,-2473936.010000,-0.323881,,320323862.00,305502361.00
sz.000926,2017-04-21,2017-03-31,0.028855,0.128814,0.306508,390145789.990000,0.631785,,949322474.00,948348427.00
