code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600826,2016-10-28,2016-09-30,0.236327,0.468898,0.058954,844642766.090000,2.029633,,420642288.00,420642288.00
sh.600827,2016-10-29,2016-09-30,0.047228,0.022292,0.222245,791491728.620000,0.460945,,1784168117.00,1542777555.00
sh.600828,2016-10-28,2016-09-30,0.177752,0.075354,0.277965,459268271.660000,0.028960,,1731982546.00,569817292.00
sh.600829,2016-10-21,2016-09-30,0.127626,0.029391,0.099511,194059978.620000,0.337207,,579888597.00,579888597.00
sh.600830,2016-10-29,2016-09-30,0.040244,0.056539,0.081198,85295415.180000,0.335980,,454322747.00,454322747.00
sh.600831,2016-10-28,2016-09-30,0.052319,0.066642,0.355240,120015311.180000,0.257698,,604967689.00,563438537.00
sh.600833,2016-10-29,2016-09-30,0.055374,0.036020,0.156322,41583966.970000,0.225378,,223086347.00,223086347.00
sh.600834,2016-10-31,2016-09-30,0.043076,0.108447,0.124433,61316523.260000,0.173705,,477381905.00,477381905.00
sh.600835,2016-10-29,2016-09-30,0.133808,0.129944,0.213644,1847595736.740000,1.328202,,1022739308.00,806504300.00
sh.600836,2016-10-29,2016-09-30,0.001180,0.000097,0.153558,117461.340000,0.023076,,662753072.00,653024094.00
sh.600837,2016-10-29,2016-09-30,0.058967,0.353055,,6987334383.920000,0.968408,,11501700000.00,8092131180.00
sh.600838,2016-10-28,2016-09-30,0.135748,2.979920,0.539998,161462670.210000,0.450473,,400881981.00,400881981.00
sh.600839,2016-10-26,2016-09-30,0.042218,0.019979,0.148459,968967847.410000,-0.207730,,4616244222.00,4609997820.00
sh.600841,2016-10-22,2016-09-30,0.019396,0.034745,0.152116,66397641.100000,0.106485,,866689830.00,521892530.00
sh.600843,2016-10-29,2016-09-30,0.084834,0.086183,0.290520,176329985.480000,0.292805,,548589600.00,304645850.00
sh.600844,2016-10-29,2016-09-30,-0.077341,-0.349764,0.101894,-181246384.480000,-0.133318,,1016524240.00,584827012.00
sh.600845,2016-10-25,2016-09-30,0.064185,0.102635,0.298042,262912397.250000,0.436245,,783249172.00,473695296.00
sh.600846,2016-10-22,2016-09-30,0.048859,0.069351,0.183787,164028732.200000,0.285422,,624761516.00,624761516.00
sh.600847,2016-10-31,2016-09-30,-0.002032,-0.007891,0.129612,-1423755.160000,-0.203711,,153287400.00,134213900.00
sh.600848,2016-10-28,2016-09-30,0.048587,0.227464,0.727966,138496204.660000,0.315183,,895172085.00,399553470.00
sh.600850,2016-10-29,2016-09-30,0.122553,0.055236,0.179740,216345520.480000,0.804015,,418268353.00,418268353.00
sh.600851,2016-10-28,2016-09-30,0.036021,0.216909,0.243862,159068396.290000,0.156898,,1207056692.00,738206110.00
sh.600853,2016-10-29,2016-09-30,0.018795,0.002836,0.061752,14303487.910000,0.044040,,536807658.00,536807658.00
sh.600854,2016-10-29,2016-09-30,0.018854,0.159408,0.076069,24124807.870000,0.108262,,519458538.00,519458538.00
sh.600855,2016-10-25,2016-09-30,0.009975,0.030646,0.213680,20082624.800000,0.098660,,331617425.00,330114425.00
sh.600856,2016-10-28,2016-09-30,0.161913,0.163332,0.213775,349630548.610000,0.426215,,1134331150.00,771030388.00
sh.600857,2016-10-25,2016-09-30,0.053108,0.051882,0.133645,32869034.230000,0.171949,,224319919.00,224319919.00
sh.600858,2016-10-27,2016-09-30,0.012056,0.000456,0.189130,4402445.580000,0.050991,,520066589.00,517548029.00
sh.600859,2016-10-29,2016-09-30,0.049748,0.034127,0.218905,433848287.710000,0.639903,,776250350.00,601598514.00
sh.600860,2016-10-31,2016-09-30,-0.137536,-0.175405,0.037075,-123024543.620000,-0.514363,,422000000.00,322000000.00
sh.600861,2016-10-29,2016-09-30,0.033940,0.045808,0.305316,83347601.770000,0.350992,,316804949.00,316804949.00
sh.600862,2016-10-31,2016-09-30,0.022849,0.042451,0.216600,72676368.120000,0.112466,,1393049107.00,637928488.00
sh.600863,2016-10-27,2016-09-30,0.052453,0.126749,0.173029,878170205.150000,0.054237,,5807745000.00,5807745000.00
sh.600864,2016-10-26,2016-09-30,0.030756,0.517536,0.284891,369134320.060000,0.000221,,2108513762.00,546378196.00
sh.600865,2016-10-29,2016-09-30,0.061834,0.134138,0.286232,92912592.420000,0.344698,,376240316.00,376240316.00
sh.600866,2016-10-25,2016-09-30,0.014434,0.030898,0.147728,15238728.350000,-0.359389,,645393465.00,550393465.00
sh.600867,2016-10-26,2016-09-30,0.161392,0.338200,0.754467,500137654.480000,0.425974,,1418724297.00,1358459821.00
sh.600868,2016-10-26,2016-09-30,0.034277,0.271492,0.644992,73467220.980000,0.052332,,1898148679.00,1898148679.00
sh.600869,2016-10-31,2016-09-30,0.058067,0.032976,0.174925,287857038.440000,0.205654,,2219352746.00,1980086736.00
sh.600870,2016-10-29,2016-09-30,0.045123,0.002586,0.027281,903410.620000,0.015757,,523199665.00,523199665.00
sh.600871,2016-10-27,2016-09-30,-0.437326,-0.318844,-0.203196,-8857992000.000000,-0.478950,,14142660995.00,2818333333.00
sh.600872,2016-10-28,2016-09-30,0.098379,0.123945,0.372031,284590690.670000,0.420110,,796637194.00,796637194.00
sh.600873,2016-10-20,2016-09-30,0.078088,0.085710,0.242061,679497204.520000,0.227286,,3108226603.00,3108226603.00
sh.600874,2016-10-28,2016-09-30,0.080880,0.255634,0.397203,378951000.000000,0.259580,,1427228430.00,1087228430.00
sh.600875,2016-10-22,2016-09-30,-0.047428,-0.044389,0.111350,-1049349296.380000,-0.373106,,2336900368.00,1996900368.00
sh.600876,2016-10-28,2016-09-30,-0.204366,-0.339724,-0.043135,-71044940.500000,-0.208849,,526766875.00,250018242.00
sh.600877,2016-10-29,2016-09-30,,-0.254291,0.046656,-128215777.370000,-0.197461,,687282040.00,687282040.00
sh.600879,2016-10-29,2016-09-30,0.040480,0.039221,0.159409,296633130.540000,0.298555,,1039537037.00,1039537037.00
sh.600880,2016-10-29,2016-09-30,0.017484,0.085630,0.342710,59288361.230000,0.029585,,1093332092.00,733365115.00
sh.600881,2016-10-25,2016-09-30,0.010126,0.015649,0.246225,126992157.960000,-0.047539,,2599945737.00,1894732058.00
sh.600882,2016-10-31,2016-09-30,0.030913,0.114245,0.199105,33715723.900000,-0.493138,,399238045.00,399238045.00
sh.600883,2016-10-29,2016-09-30,0.033805,2.152721,-0.160708,21400847.030000,-0.096572,,236088000.00,236088000.00
sh.600884,2016-10-28,2016-09-30,0.040550,0.089460,0.276740,301216403.560000,0.237480,,1122764986.00,821716494.00
sh.600885,2016-10-29,2016-09-30,0.154132,0.179457,0.411427,665557325.840000,1.032510,,531972537.00,531972537.00
sh.600886,2016-10-31,2016-09-30,0.124742,0.305894,0.528304,6772476389.210000,0.633751,,6786023347.00,6786023347.00
sh.600887,2016-10-29,2016-09-30,0.210983,0.095923,0.387654,4405051174.920000,0.887816,,6064800108.00,6033369162.00
sh.600888,2016-10-28,2016-09-30,0.010197,0.006886,0.071237,32122059.730000,0.037519,,641225872.00,641225872.00
sh.600889,2016-10-22,2016-09-30,0.040080,0.050263,0.139130,57242999.830000,0.179816,,307069284.00,307069284.00
sh.600890,2016-10-29,2016-09-30,-0.062714,-7.276248,-0.928704,-19938165.410000,0.012121,,579194925.00,579194925.00
sh.600891,2016-10-29,2016-09-30,0.070380,0.056468,0.120631,199083482.330000,0.484614,,617585803.00,324134945.00
sh.600892,2016-10-28,2016-09-30,0.041156,0.433528,0.794435,63559128.570000,0.472372,,139866047.00,62899383.00
sh.600893,2016-10-29,2016-09-30,0.019940,0.027633,0.197370,348142320.170000,0.419694,,1948718750.00,1367500875.00
sh.600894,2016-10-29,2016-09-30,0.128618,0.261124,0.231089,856583837.930000,1.145412,,859946895.00,859946895.00
sh.600895,2016-10-29,2016-09-30,0.050465,0.265470,0.447039,399614039.360000,0.339188,,1548689550.00,1548689550.00
sh.600896,2016-10-29,2016-09-30,-0.080350,-0.211363,0.072415,-135724380.350000,-0.265702,,873286575.00,581315773.00
sh.600897,2016-10-28,2016-09-30,0.103902,0.298324,0.435871,336902912.750000,1.338610,,297810000.00,297810000.00
sh.600898,2016-10-29,2016-09-30,0.025174,0.014431,0.129836,9203448.010000,0.041580,,252523820.00,252523820.00
sh.600900,2016-10-31,2016-09-30,0.151799,0.438544,0.624508,16336118449.980000,0.519044,,22000000000.00,9745941480.00
sh.600908,2016-10-31,2016-09-30,0.087697,0.366996,,698494630.000000,0.482790,,1848114814.00,184811482.00
sh.600917,2016-10-22,2016-09-30,0.080745,0.070033,0.170304,277257053.230000,0.248037,,1556000000.00,156000000.00
sh.600919,2016-10-31,2016-09-30,0.113629,0.349358,,8310128000.000000,0.903167,,11544450000.00,1154450000.00
sh.600936,2016-10-31,2016-09-30,0.098041,0.159427,0.320196,277390645.610000,0.189659,,1671026239.00,300000000.00
sh.600958,2016-10-28,2016-09-30,0.049712,0.410046,,1955082346.550000,0.529354,,6215452011.00,3126154848.00
sh.600959,2016-10-29,2016-09-30,0.058877,0.222211,0.378233,796385221.500000,0.215166,,3884529799.00,1396178359.00
sh.600960,2016-10-31,2016-09-30,0.018252,0.041454,0.250109,38194687.040000,0.065228,,524719390.00,512812414.00
sh.600961,2016-10-28,2016-09-30,0.222639,0.003502,0.057865,31631770.720000,-0.191534,,527457914.00,527457914.00
sh.600962,2016-10-28,2016-09-30,0.004298,0.003137,0.202540,2060218.100000,0.123544,,262210000.00,254020000.00
sh.600963,2016-10-29,2016-09-30,0.003542,0.005371,0.164905,18536044.000000,-0.105382,,1043159148.00,1043159148.00
sh.600965,2016-10-15,2016-09-30,0.088120,0.143336,0.395066,147233921.340000,0.217421,,818700955.00,380054736.00
sh.600966,2016-10-26,2016-09-30,0.026970,0.022046,0.135520,116772131.910000,0.065284,,1336844288.00,1336844288.00
sh.600967,2016-10-25,2016-09-30,-0.014425,-0.025324,0.102094,-29885536.970000,-0.025316,,822827999.00,822827999.00
sh.600969,2016-10-29,2016-09-30,0.027522,0.065284,0.169269,125271028.920000,0.371306,,264321774.00,264321774.00
sh.600970,2016-10-26,2016-09-30,0.073191,0.039430,0.134711,498036945.910000,0.429528,,1754257928.00,1639945890.00
sh.600971,2016-10-29,2016-09-30,0.020463,0.041108,0.228953,121381538.320000,-0.367508,,1000004070.00,1000004070.00
sh.600973,2016-10-29,2016-09-30,0.062458,0.016528,0.087041,182593523.250000,0.263493,,905268531.00,662993531.00
sh.600975,2016-10-27,2016-09-30,0.176590,0.161474,0.220671,190326037.480000,0.358008,,652675584.00,468720252.00
sh.600976,2016-10-29,2016-09-30,0.056626,0.032590,0.236196,56413504.630000,0.451198,,153398600.00,153229000.00
sh.600977,2016-10-29,2016-09-30,0.096143,0.131878,0.205638,815562568.690000,0.476938,,1867000000.00,467000000.00
sh.600978,2016-10-29,2016-09-30,0.086285,0.162157,0.358210,608532353.250000,0.471287,,1482870004.00,1482870004.00
sh.600979,2016-10-26,2016-09-30,0.070313,0.137084,0.338338,178982373.530000,0.193573,,947892146.00,717892146.00
sh.600980,2016-10-28,2016-09-30,0.036851,0.082865,0.291411,18099551.030000,0.222225,,152209880.00,130000000.00
sh.600981,2016-10-31,2016-09-30,0.071855,0.031212,0.049764,664585214.780000,0.262869,,2242433192.00,241854629.00
sh.600982,2016-10-31,2016-09-30,0.021237,0.076426,0.163557,61668143.310000,0.082381,,746930000.00,676130000.00
sh.600983,2016-10-27,2016-09-30,0.055023,0.061416,0.321572,249339353.330000,0.348198,,766439000.00,532800000.00
sh.600984,2016-10-29,2016-09-30,0.022414,0.076136,0.270187,70494889.540000,0.116094,,636764203.00,433347216.00
sh.600985,2016-10-28,2016-09-30,0.072646,0.151519,0.437840,90119842.430000,0.508876,,262854744.00,262854744.00
sh.600986,2016-10-18,2016-09-30,0.076210,0.059978,0.157782,294541439.080000,0.396379,,868886423.00,452373293.00
sh.600987,2016-10-21,2016-09-30,0.125072,0.174526,0.302195,415224550.110000,0.791846,,635310000.00,635310000.00
sh.600988,2016-10-31,2016-09-30,0.069043,0.124809,0.320455,165304544.140000,0.401967,,713190748.00,610342025.00
sh.600990,2016-10-29,2016-09-30,0.029003,0.019890,0.116368,33127358.550000,0.845098,,136702040.00,136702040.00
sh.600992,2016-10-29,2016-09-30,0.009749,0.013330,0.162147,13146736.940000,0.077570,,245090000.00,245090000.00
sh.600993,2016-10-27,2016-09-30,0.112166,0.139054,0.382727,196068392.020000,0.567760,,431053891.00,430236256.00
sh.600995,2016-10-29,2016-09-30,0.096775,0.108279,0.262812,147495690.420000,0.271588,,478526400.00,478526400.00
sh.600997,2016-10-29,2016-09-30,0.030395,0.036805,0.145141,281408721.510000,0.135346,,1234640000.00,1234640000.00
sh.600998,2016-10-25,2016-09-30,0.045212,0.010347,0.072787,468020523.520000,0.471512,,1647024760.00,1442019165.00
sh.600999,2016-10-29,2016-09-30,0.081623,0.464960,,3981940853.660000,1.042293,,5808135529.00,4803099829.00
sh.601000,2016-10-26,2016-09-30,0.089691,0.211801,0.306548,1043150897.170000,0.328249,,4047189228.00,4015884881.00
sh.601001,2016-10-31,2016-09-30,0.051668,0.080196,0.484447,371846363.360000,-0.241365,,1673700000.00,1673700000.00
sh.601002,2016-10-28,2016-09-30,0.019506,0.029780,0.214496,48584694.090000,0.051606,,792690000.00,792690000.00
sh.601003,2016-10-27,2016-09-30,0.027462,0.006637,0.052377,123606567.710000,-0.031398,,2562793200.00,2562793200.00
sh.601005,2016-10-31,2016-09-30,-1.165114,-0.838839,-0.311216,-3091260000.000000,-1.325155,,4436022580.00,1901713780.00
sh.601006,2016-10-27,2016-09-30,0.058252,0.160575,0.166218,5072621947.000000,0.444232,,14866791491.00,14866791491.00
sh.601007,2016-10-29,2016-09-30,0.025562,0.071152,0.622682,43092182.120000,0.208482,,300000000.00,300000000.00
sh.601008,2016-10-26,2016-09-30,0.002279,0.004430,0.252818,3882265.960000,0.016011,,1015215101.00,811635101.00
sh.601009,2016-10-25,2016-09-30,0.111803,0.305458,,6433229000.000000,1.349205,,6058719946.00,5763930865.00
sh.601010,2016-10-29,2016-09-30,0.046044,0.038075,0.186433,183625466.340000,0.101485,,1848000000.00,1848000000.00
sh.601011,2016-10-29,2016-09-30,0.005800,0.020569,0.230581,22882110.890000,0.018465,,1367500000.00,1308745595.00
sh.601012,2016-10-29,2016-09-30,0.144096,0.128311,0.262014,1093850738.450000,0.692019,,1984198629.00,1749217155.00
sh.601015,2016-10-15,2016-09-30,0.027926,0.008029,0.129695,28936603.740000,-0.262334,,930000000.00,444000000.00
sh.601016,2016-10-28,2016-09-30,0.021333,0.178197,0.451988,186669458.130000,0.092248,,2077780000.00,817780000.00
sh.601018,2016-10-31,2016-09-30,0.056587,0.163156,0.251656,2044941000.000000,0.163520,,13172847809.00,12800000000.00
sh.601020,2016-10-26,2016-09-30,0.081382,0.258437,0.638991,102438337.610000,0.249728,,525676600.00,52000000.00
sh.601021,2016-10-31,2016-09-30,0.166130,0.178350,0.207871,1169653048.000000,1.618945,,800000000.00,200000000.00
sh.601028,2016-10-29,2016-09-30,-0.120540,-0.212922,0.135120,-300194990.160000,-0.375212,,784664760.00,783025760.00
sh.601038,2016-10-28,2016-09-30,0.052753,0.035807,0.181749,262465579.570000,0.174350,,995900000.00,593910000.00
sh.601058,2016-10-29,2016-09-30,0.069777,0.039222,0.197556,315749779.170000,0.149915,,2293937214.00,2216519214.00
sh.601069,2016-10-26,2016-09-30,0.065543,0.123862,0.370611,107816429.560000,0.176039,,636000000.00,189750000.00
sh.601088,2016-10-29,2016-09-30,0.057827,0.188345,0.411416,23506000000.000000,0.817411,,19889620455.00,16491037955.00
sh.601098,2016-10-28,2016-09-30,0.099951,0.175335,0.436140,1217502149.840000,0.981493,,1796000000.00,1796000000.00
sh.601099,2016-10-29,2016-09-30,0.030314,0.278306,,283900200.630000,0.094063,,6816316370.00,6478816370.00
sh.601100,2016-10-25,2016-09-30,0.011820,0.040458,0.193793,39133486.690000,0.061652,,630000000.00,247275000.00
sh.601101,2016-10-21,2016-09-30,-0.017752,-0.037773,0.218066,-113339793.600000,-0.082335,,1199998272.00,1199998272.00
sh.601106,2016-10-29,2016-09-30,-0.140248,-0.830672,-0.066762,-1975208256.300000,-0.413725,,6538000000.00,6538000000.00
sh.601107,2016-10-28,2016-09-30,0.079631,0.214433,0.359906,1076948564.530000,0.392555,,3058060000.00,2162740000.00
sh.601111,2016-10-28,2016-09-30,0.113874,0.094655,0.247847,8088075000.000000,0.590016,,13084751004.00,8522067640.00
sh.601113,2016-10-25,2016-09-30,0.010558,0.021947,0.099953,30676650.000000,0.242070,,833050000.00,640000000.00
sh.601116,2016-10-19,2016-09-30,0.048550,0.024197,0.209090,76657786.280000,0.194923,,410758800.00,401893125.00
sh.601117,2016-10-28,2016-09-30,0.054136,0.039925,0.132627,1457878332.740000,0.486836,,4933000000.00,4933000000.00
sh.601118,2016-10-25,2016-09-30,-0.035305,-0.046289,0.050186,-274645686.250000,-0.199224,,3931171600.00,3931171600.00
sh.601126,2016-10-31,2016-09-30,0.040683,0.068552,0.407478,140398590.990000,0.426959,,813172000.00,813172000.00
sh.601127,2016-10-26,2016-09-30,0.093291,0.031242,0.189350,318711606.360000,0.606333,,892500000.00,142500000.00
sh.601128,2016-10-28,2016-09-30,0.086869,0.247739,,805020000.000000,0.455129,,2222727969.00,222272797.00
sh.601137,2016-10-22,2016-09-30,0.062883,0.053078,0.126318,159749107.790000,0.283444,,627219708.00,430000000.00
sh.601139,2016-10-22,2016-09-30,0.100158,0.126826,0.281973,765125173.250000,0.404550,,2211658761.00,2181484761.00
sh.601155,2016-10-15,2016-09-30,0.071100,0.075783,0.241852,897466600.000000,1.022768,,2220484186.00,691060519.00
sh.601158,2016-10-29,2016-09-30,0.092495,0.360719,0.470344,1259165636.640000,0.302955,,4800000000.00,4800000000.00
sh.601163,2016-10-27,2016-09-30,0.109980,0.114484,0.268847,566853722.650000,1.005011,,800000000.00,200000000.00
sh.601166,2016-10-29,2016-09-30,0.133759,0.372929,,44251000000.000000,2.780131,,19052336751.00,19052336751.00
sh.601168,2016-10-20,2016-09-30,0.010579,0.006291,0.042531,155795498.000000,0.057849,,2383000000.00,2383000000.00
sh.601169,2016-10-31,2016-09-30,0.115974,0.414261,,15036000000.000000,1.161201,,15206675685.00,15206675685.00
sh.601177,2016-10-27,2016-09-30,0.004014,0.009709,0.198232,10901358.470000,-0.208964,,400060000.00,400060000.00
sh.601179,2016-10-29,2016-09-30,0.040861,0.086468,0.292871,756869777.440000,0.214812,,5125882352.00,5125882352.00
sh.601186,2016-10-28,2016-09-30,0.076693,0.022887,0.097721,9701548000.000000,1.005512,,13579541500.00,11503245500.00
sh.601188,2016-10-29,2016-09-30,0.070619,0.670978,0.622603,256481723.780000,0.246158,,1315878571.00,1213200000.00
sh.601198,2016-10-28,2016-09-30,0.068946,0.450773,,1097928313.380000,0.548059,,2504000000.00,904000000.00
sh.601199,2016-10-26,2016-09-30,0.104665,0.305508,0.546618,243902606.370000,0.351197,,935200000.00,935200000.00
sh.601208,2016-10-29,2016-09-30,0.018050,0.047495,0.212558,57148803.250000,0.065525,,615760000.00,615760000.00
sh.601211,2016-10-28,2016-09-30,0.079313,0.451480,,9033118410.000000,1.493210,,7625000000.00,4774009225.00
sh.601216,2016-10-28,2016-09-30,0.078336,0.253647,0.397405,990740945.580000,0.137064,,8438017390.00,7372800000.00
sh.601218,2016-10-29,2016-09-30,0.037988,0.078789,0.264429,93254067.750000,0.131216,,991760000.00,991760000.00
sh.601222,2016-10-28,2016-09-30,0.054509,0.179760,0.310859,374580513.370000,0.305826,,1742531819.00,1423105498.00
sh.601225,2016-10-27,2016-09-30,0.032170,0.082067,0.433931,1666339905.340000,-0.015655,,10000000000.00,2710000000.00
sh.601226,2016-10-27,2016-09-30,0.004456,0.006137,0.123197,18130461.310000,0.053115,,1155000000.00,367500000.00
sh.601231,2016-10-28,2016-09-30,0.075659,0.032245,0.103375,531507598.570000,0.323538,,2175923580.00,2175923580.00
sh.601233,2016-10-28,2016-09-30,0.064309,0.031894,0.076012,564647635.330000,0.466593,,1231936300.00,963600000.00
sh.601238,2016-10-31,2016-09-30,0.137353,0.163849,0.204712,5634313971.000000,1.106855,,6450053139.00,4236752921.00
sh.601258,2016-10-29,2016-09-30,0.012697,0.003406,0.099537,152202158.000000,0.050616,,6675063402.00,6480113402.00
sh.601288,2016-10-29,2016-09-30,0.122332,0.399258,,154175000000.000000,0.558945,,324794117000.00,294055293904.00
sh.601311,2016-10-21,2016-09-30,0.070540,0.078680,0.228493,333545770.550000,0.658553,,848395750.00,848395750.00
sh.601318,2016-10-28,2016-09-30,0.158369,0.118679,,64813000000.000000,3.415436,,18280241410.00,10832664498.00
sh.601328,2016-10-29,2016-09-30,0.091384,0.359244,,52917000000.000000,0.903091,,74262726645.00,39250864015.00
sh.601333,2016-10-27,2016-09-30,0.039296,0.085756,0.131893,1086205973.000000,0.180340,,7083537000.00,5652237000.00
sh.601336,2016-10-29,2016-09-30,0.081400,0.040642,,4787000000.000000,1.520413,,3119546600.00,2085439340.00
sh.601339,2016-10-25,2016-09-30,0.058007,0.097284,0.185645,397849393.700000,0.297803,,1500000000.00,1500000000.00
sh.601360,2016-10-28,2016-09-30,0.080471,0.076466,0.323882,136935048.950000,0.481877,,397182443.00,397182443.00
sh.601368,2016-10-28,2016-09-30,0.077136,0.232745,0.486275,204074018.000000,0.338530,,735810898.00,294202725.00
sh.601369,2016-10-28,2016-09-30,0.034345,0.076801,0.259297,205615823.390000,0.166901,,1638770233.00,1638770233.00
sh.601377,2016-10-29,2016-09-30,0.081637,0.391477,,2300427682.660000,0.402133,,6696671674.00,6696671674.00
sh.601388,2016-10-28,2016-09-30,-0.003050,-0.002504,0.094280,-6459519.010000,-0.007125,,2025400000.00,2025400000.00
sh.601390,2016-10-29,2016-09-30,0.068969,0.021110,0.090191,9325631000.000000,0.595100,,22844301543.00,18328031235.00
sh.601398,2016-10-29,2016-09-30,0.119403,0.431594,,223468000000.000000,0.780463,,356406257089.00,269612212539.00
sh.601500,2016-10-31,2016-09-30,0.064610,0.055310,0.172248,132403072.990000,0.226842,,726919085.00,174919085.00
sh.601515,2016-10-29,2016-09-30,0.127893,0.274002,0.450624,470265101.200000,0.563694,,1112000000.00,1112000000.00
sh.601518,2016-10-22,2016-09-30,0.060295,0.296052,0.717232,161216767.070000,0.121805,,1213200000.00,1213200000.00
sh.601519,2016-10-29,2016-09-30,-0.329683,-1.446498,0.697169,-747316134.740000,-0.533683,,1987700000.00,1987700000.00
sh.601555,2016-10-27,2016-09-30,0.068626,0.378394,,1259246739.630000,0.591411,,3000000000.00,2591000000.00
sh.601558,2016-10-28,2016-09-30,-0.167293,-1.791339,0.201175,-660697978.740000,-0.638929,,6030600000.00,5662200000.00
sh.601566,2016-10-15,2016-09-30,0.072603,0.202186,0.577600,311932489.670000,0.766134,,574637150.00,574637150.00
sh.601567,2016-10-25,2016-09-30,0.076737,0.114226,0.333904,360506518.870000,0.418393,,1418806914.00,1015144000.00
sh.601579,2016-10-27,2016-09-30,0.034163,0.125247,0.428367,75035404.280000,0.233971,,497360000.00,248000000.00
sh.601588,2016-10-28,2016-09-30,0.037313,0.059042,0.346919,428847146.000000,0.149650,,3367020000.00,2660000000.00
sh.601595,2016-10-26,2016-09-30,0.134366,0.239845,0.336046,181006673.540000,0.600252,,373500000.00,93500000.00
sh.601599,2016-10-25,2016-09-30,0.054023,0.051708,0.183506,116497404.150000,0.160766,,894188604.00,702875908.00
sh.601600,2016-10-21,2016-09-30,0.002817,0.005464,0.067998,499277000.000000,0.086474,,14903798236.00,10959832268.00
sh.601601,2016-10-29,2016-09-30,0.066795,0.042162,,8992000000.000000,1.271353,,9062000000.00,6286700000.00
sh.601607,2016-10-28,2016-09-30,0.079939,0.032613,0.119010,2951994167.540000,1.173462,,2688910538.00,1922935018.00
sh.601608,2016-10-29,2016-09-30,-0.037847,-0.117545,0.161146,-311896546.390000,-0.103056,,4339419293.00,4110000000.00
sh.601611,2016-10-28,2016-09-30,0.070041,0.021415,0.091471,584501932.070000,0.327579,,2625000000.00,525000000.00
sh.601616,2016-10-28,2016-09-30,-0.034413,-0.166250,0.216113,-85025398.490000,-0.113258,,935575000.00,935575000.00
sh.601618,2016-10-27,2016-09-30,0.054624,0.026848,0.123283,3793135000.000000,0.262019,,19110000000.00,16239000000.00
sh.601628,2016-10-28,2016-09-30,0.042846,0.030499,,13921000000.000000,0.509116,,28264705000.00,20823530000.00
sh.601633,2016-10-26,2016-09-30,0.175329,0.113862,0.250122,7212522912.710000,0.992557,,9127269000.00,6027729000.00
sh.601636,2016-10-28,2016-09-30,0.080780,0.091173,0.263585,432148005.600000,0.186382,,2608339750.00,2471639750.00
sh.601666,2016-10-25,2016-09-30,0.009806,0.012842,0.171833,116724457.870000,-0.300491,,2361164982.00,2361164982.00
sh.601668,2016-10-29,2016-09-30,0.139832,0.048881,0.094640,32760178000.000000,1.059466,,30000000000.00,29945990593.00
sh.601669,2016-10-29,2016-09-30,0.092872,0.035648,0.125202,5854899964.740000,0.409581,,13754633484.00,9600000000.00
sh.601677,2016-10-18,2016-09-30,0.054416,0.041684,0.092375,219415625.930000,0.505403,,482756000.00,407702400.00
sh.601678,2016-10-15,2016-09-30,0.029336,0.016958,0.217974,56856613.220000,0.192902,,1188000000.00,1188000000.00
sh.601688,2016-10-29,2016-09-30,0.059031,0.405527,,4953926132.070000,0.958801,,7162768800.00,5443723120.00
sh.601689,2016-10-28,2016-09-30,0.133751,0.161880,0.302313,424862872.670000,0.830438,,649100000.00,170700000.00
sh.601699,2016-10-28,2016-09-30,0.005028,-0.004047,0.280030,-32358524.460000,0.007286,,2991409200.00,2991409200.00
sh.601700,2016-10-25,2016-09-30,0.060396,0.077882,0.168080,174117989.770000,0.182885,,1133247000.00,1122690750.00
sh.601717,2016-10-29,2016-09-30,0.013402,0.041664,0.192846,114755783.910000,0.077496,,1621122000.00,1377887800.00
sh.601718,2016-10-28,2016-09-30,0.058156,0.042341,0.074859,786240502.380000,0.224870,,3857000000.00,3857000000.00
sh.601727,2016-10-31,2016-09-30,0.043260,0.065962,0.206757,3608875000.000000,0.148817,,13431156430.00,9851401060.00
sh.601766,2016-10-29,2016-09-30,0.076225,0.063765,0.225230,9377311000.000000,0.416936,,27288758333.00,22917692293.00
sh.601777,2016-10-25,2016-09-30,0.027351,0.023341,0.150114,183321512.880000,0.215725,,1256353379.00,1236633379.00
sh.601788,2016-10-29,2016-09-30,0.054739,0.374026,,2411075025.350000,0.874722,,4610787639.00,3906698839.00
sh.601789,2016-10-25,2016-09-30,0.056392,0.016606,0.081406,142371437.780000,0.183062,,976080000.00,976080000.00
sh.601798,2016-10-28,2016-09-30,0.003372,0.014537,0.250712,5693421.500000,0.072336,,354528198.00,354528198.00
sh.601799,2016-10-29,2016-09-30,0.083827,0.104521,0.217454,238702229.740000,1.204800,,276155232.00,239650000.00
sh.601800,2016-10-29,2016-09-30,0.074344,0.039315,0.130467,11449544475.000000,1.045654,,16174735425.00,11747235425.00
sh.601801,2016-10-28,2016-09-30,0.103127,0.127036,0.211363,721750315.640000,0.401328,,1989204737.00,1820000000.00
sh.601808,2016-10-29,2016-09-30,-0.216026,-0.841210,-0.078081,-9088533330.000000,-1.942105,,4771592000.00,2960468000.00
sh.601811,2016-10-28,2016-09-30,0.062822,0.108793,0.388245,473320150.260000,0.533504,,1233841000.00,98710000.00
sh.601818,2016-10-29,2016-09-30,0.103650,0.346115,,24489000000.000000,0.644614,,46679095000.00,39810359500.00
sh.601857,2016-10-29,2016-09-30,0.001460,0.018068,0.226462,20786000000.000000,0.037039,,183020977818.00,161922077818.00
