code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000638,2014-04-29,2013-12-31,-0.055638,-0.135292,0.115645,-13462794.780000,-0.038885,97577369.830000,309400000.00,309400000.00
sz.000639,2014-04-15,2013-12-31,0.165805,0.074546,0.246988,180948638.600000,0.960843,2380235289.860000,188322834.00,90247403.00
sz.000650,2014-04-26,2013-12-31,0.112662,0.120043,0.444523,216002056.490000,0.196011,1793603846.780000,990672061.00,990409936.00
sz.000651,2014-04-25,2013-12-31,0.354521,0.092185,0.322369,10935755177.190000,3.614082,108052844520.690000,3007865439.00,2986211564.00
sz.000652,2014-04-16,2013-12-31,0.056519,0.039642,0.099441,402121368.450000,0.078827,10129447459.010000,1475573852.00,1463896118.00
sz.000655,2014-03-25,2013-12-31,0.089962,0.161180,0.379880,263888592.510000,0.439533,1621943445.130000,595340230.00,414806998.00
sz.000656,2014-04-22,2013-12-31,0.132999,0.058887,0.260326,946284139.530000,0.849407,15933064691.540000,1158540051.00,417249216.00
sz.000657,2014-03-25,2013-12-31,0.084148,0.018087,0.112261,203244692.050000,0.300624,9465637325.450000,527134653.00,144050690.00
sz.000659,2014-04-30,2013-12-31,-0.694661,-0.424506,0.126873,-1186757634.080000,-0.863716,2684144333.800000,1285702520.00,1285702520.00
sz.000661,2014-03-28,2013-12-31,0.267575,0.205499,0.812297,421004933.380000,2.161773,2048692281.200000,131326570.00,131323745.00
sz.000662,2014-04-22,2013-12-31,-0.105271,-0.122888,0.166791,-62246144.450000,-0.217292,502528745.760000,287989200.00,287985798.00
sz.000663,2014-04-15,2013-12-31,0.032515,0.030015,0.127785,13774778.990000,0.054855,448501805.240000,202760280.00,166918062.00
sz.000665,2014-03-28,2013-12-31,0.082508,0.159413,0.476364,183903810.030000,0.473051,1144936641.080000,388761371.00,189957147.00
sz.000666,2014-03-25,2013-12-31,0.120571,0.313833,0.151593,1781155687.460000,0.840439,4867997540.780000,704130000.00,293458766.00
sz.000667,2014-04-15,2013-12-31,0.009591,0.014715,0.205877,50991232.640000,0.020195,3429380773.660000,2559592332.00,2559592332.00
sz.000668,2014-04-28,2013-12-31,0.002639,0.044925,0.754071,5316911.600000,0.012041,108646647.000000,146841890.00,146684088.00
sz.000669,2014-03-28,2013-12-31,0.156597,0.194006,0.392674,325349188.010000,1.114602,1664296490.070000,269027887.00,152372738.00
sz.000670,2014-01-28,2013-12-31,0.027046,0.041601,0.571088,4457390.140000,0.021148,107147449.000000,272209120.00,154668800.00
sz.000671,2014-04-03,2013-12-31,0.238248,0.080394,0.297825,598464948.450000,0.624200,7438082444.400000,1044032035.00,1025538099.00
sz.000672,2014-04-10,2013-12-31,0.351020,0.102473,0.241850,260663357.350000,0.320528,2524677859.410000,813619871.00,210690185.00
sz.000673,2014-04-10,2013-12-31,0.222847,0.134820,0.492425,2263922.120000,0.010880,16114818.600000,208080000.00,208080000.00
sz.000676,2014-04-25,2013-12-31,0.109837,0.032914,0.298388,14495634.960000,0.066891,423775819.250000,314586699.00,314008699.00
sz.000677,2014-04-12,2013-12-31,-0.400281,-0.127811,-0.005115,-301538154.950000,-0.302092,2289868593.770000,863977948.00,863947048.00
sz.000678,2014-04-22,2013-12-31,0.003970,0.004509,0.120513,4143815.310000,0.007358,858816792.170000,429079797.00,301076280.00
sz.000679,2014-04-10,2013-12-31,0.110646,0.064154,0.315337,233008234.150000,0.449458,3592003876.130000,356400000.00,356342394.00
sz.000680,2014-04-26,2013-12-31,-0.077478,-0.038447,0.118490,-389670991.740000,-0.263569,8133328781.610000,1240787611.00,953370023.00
sz.000681,2014-01-29,2013-12-31,0.030300,0.124224,0.319155,13103932.760000,0.022434,105395411.910000,198750000.00,141691482.00
sz.000682,2014-03-29,2013-12-31,0.025793,0.053984,0.371617,89899118.410000,0.037299,1625039052.820000,978163195.00,978009257.00
sz.000683,2014-04-16,2013-12-31,0.011275,0.011951,0.262012,40623995.470000,0.035036,3371174459.080000,767813983.00,767813983.00
sz.000685,2014-04-22,2013-12-31,0.096668,0.703038,0.336058,609862501.520000,0.781372,810074389.420000,778683215.00,654744880.00
sz.000686,2014-03-14,2013-12-31,0.065581,0.273431,,483162701.400000,0.490564,1767040160.700000,978583016.00,844740778.00
sz.000687,2014-03-29,2013-12-31,-0.105958,-0.202289,0.028674,-158771187.460000,-0.209613,759608040.510000,757368462.00,701793142.00
sz.000688,2014-01-28,2013-12-31,0.641132,0.421466,0.602955,282250999.870000,0.248177,651959142.990000,1137299314.00,252598809.00
sz.000690,2014-01-24,2013-12-31,0.263118,0.195796,0.347172,1107336299.440000,0.641335,5652918708.690000,1726612500.00,1712656533.00
sz.000691,2014-04-26,2013-12-31,-0.120887,-0.153958,0.178778,-4985834.410000,-0.015427,22494467.000000,323270000.00,290486300.00
sz.000692,2014-04-15,2013-12-31,0.016586,0.012766,0.111449,19891641.120000,0.078242,1553306655.320000,266416488.00,266395565.00
sz.000695,2014-03-15,2013-12-31,0.010424,0.004959,0.044266,3613133.350000,0.014666,724508701.810000,222147539.00,221721339.00
sz.000697,2014-04-19,2013-12-31,0.121116,0.286375,0.527764,64778281.990000,0.132736,226201000.060000,481094588.00,255097199.00
sz.000698,2014-04-08,2013-12-31,0.012005,0.002860,0.046863,30123846.040000,0.055937,7240960908.250000,660928528.00,627096764.00
sz.000700,2014-04-26,2013-12-31,0.168346,0.075313,0.244444,218494368.050000,0.702488,2752546740.880000,309043600.00,309043600.00
sz.000701,2014-04-04,2013-12-31,0.262582,0.011418,0.028657,292875955.400000,1.006168,25587842480.350000,240250000.00,240244938.00
sz.000702,2014-04-22,2013-12-31,-0.058904,-0.012424,0.070722,-25146545.580000,-0.098411,1997142215.690000,266634576.00,266631137.00
sz.000703,2014-03-12,2013-12-31,0.080253,0.016329,0.024690,502116936.360000,0.370092,26201006776.780000,1153587626.00,263345900.00
sz.000705,2014-03-26,2013-12-31,0.056728,0.032599,0.147219,65790464.620000,0.385715,2000476387.790000,167061643.00,136360391.00
sz.000707,2014-04-26,2013-12-31,-0.377495,-0.179644,0.051224,-668646900.620000,-1.430105,3623662833.510000,464145765.00,464143360.00
sz.000708,2014-02-18,2013-12-31,0.066369,0.027113,0.095620,201661490.000000,0.448726,6937401965.000000,449408480.00,447126428.00
sz.000709,2014-04-29,2013-12-31,0.002730,0.001244,0.084993,137128173.730000,0.010941,103039787744.670000,10618607852.00,5089380522.00
sz.000710,2014-04-19,2013-12-31,-0.052738,-0.023755,0.125112,-6229471.780000,-0.040720,249627776.260000,151200000.00,151200000.00
sz.000711,2014-04-26,2013-12-31,-0.079421,-0.466110,0.669973,-29461588.280000,-0.170525,63207343.570000,160898400.00,160898400.00
sz.000712,2014-03-11,2013-12-31,0.023832,0.223778,,76707237.440000,0.118028,100017183.140000,448000000.00,223944364.00
sz.000713,2014-04-09,2013-12-31,0.044724,0.033349,0.163842,56490199.740000,0.186594,1693934876.290000,298875968.00,298873605.00
sz.000715,2014-03-29,2013-12-31,0.086784,0.030649,0.177934,106644887.890000,0.382232,3417085807.520000,279006000.00,278098699.00
sz.000716,2014-04-25,2013-12-31,0.069845,0.031456,0.302916,41067094.780000,0.167244,1301226786.230000,246000000.00,171097852.00
sz.000717,2014-03-11,2013-12-31,0.028674,0.005293,0.033816,101470312.070000,0.041938,18905027756.450000,2419524410.00,1128025459.00
sz.000718,2014-04-25,2013-12-31,0.104531,0.097336,0.285776,654153598.470000,0.238461,6708227391.010000,2043192561.00,1469847363.00
sz.000719,2014-04-15,2013-12-31,0.152590,0.097620,0.211921,281665564.390000,0.649077,2827221473.980000,439717878.00,91495578.00
sz.000720,2014-04-25,2013-12-31,0.044137,0.022513,0.153913,65329810.370000,0.039010,2727844793.880000,863460000.00,863459250.00
sz.000721,2014-02-19,2013-12-31,0.025502,0.027627,0.602166,16193991.020000,0.059290,558255133.410000,249527960.00,167121360.00
sz.000722,2014-03-01,2013-12-31,0.072651,0.654703,0.580820,157249836.770000,0.340629,240145125.470000,464158282.00,268124615.00
sz.000723,2014-04-25,2013-12-31,0.082321,0.032745,0.133219,41368774.210000,0.132048,1263366526.850000,279198390.00,194864103.00
sz.000725,2014-04-22,2013-12-31,0.086938,0.088000,0.238953,2972129191.000000,0.174046,32271857463.000000,13521542341.00,12182681198.00
sz.000726,2014-03-27,2013-12-31,0.177539,0.160508,0.308158,1039811812.780000,1.045466,6232682814.070000,955800496.00,556982697.00
sz.000727,2014-03-28,2013-12-31,0.025548,-0.017713,0.083805,-14520979.500000,0.028816,754458868.280000,359157356.00,358143846.00
sz.000728,2014-03-18,2013-12-31,0.043606,0.334587,,664131870.920000,0.338135,1984927622.220000,1964100000.00,1964100000.00
sz.000729,2014-03-28,2013-12-31,0.063335,0.056825,0.393527,781258345.090000,0.242355,13377271378.150000,2808451958.00,2499209727.00
sz.000731,2014-03-19,2013-12-31,0.064830,0.029332,0.069263,169181728.210000,0.287843,5758441479.050000,591484352.00,591347623.00
sz.000732,2014-04-18,2013-12-31,0.265039,0.114521,0.359154,701844469.900000,0.716058,6111968227.570000,1017177993.00,1015772775.00
sz.000733,2014-04-25,2013-12-31,0.045504,0.034215,0.221215,101713166.160000,0.277829,2838059361.320000,358120000.00,358120000.00
sz.000735,2014-04-30,2013-12-31,0.016686,0.017016,0.183350,29259716.430000,0.032211,1689515020.050000,880132000.00,880082395.00
sz.000736,2014-02-28,2013-12-31,0.038005,0.054929,0.308580,46945539.270000,0.202788,850128526.990000,297193885.00,128245307.00
sz.000737,2014-03-12,2013-12-31,-0.320303,-0.047102,0.217923,-129343880.670000,-0.238896,2638948406.630000,548760000.00,548731253.00
sz.000738,2014-04-29,2013-12-31,0.057467,0.079757,0.224772,208335137.360000,0.177481,2571259099.390000,1145642349.00,942838487.00
sz.000739,2014-03-18,2013-12-31,0.106480,0.041757,0.228977,160985729.410000,0.205233,3899764834.760000,815455732.00,513436568.00
sz.000750,2014-03-28,2013-12-31,0.069206,0.188462,,342767733.790000,0.133635,1818760812.320000,2310361315.00,586675662.00
sz.000751,2014-04-25,2013-12-31,,0.990130,0.093001,4145485074.910000,2.960935,3997427090.730000,1409869279.00,1409845973.00
sz.000752,2014-04-30,2013-12-31,0.185323,0.392124,0.311540,176522330.550000,0.491655,446746100.390000,263758491.00,263750232.00
sz.000753,2014-03-29,2013-12-31,0.145817,0.034766,0.126082,106395074.710000,0.272931,3000861268.310000,411193403.00,411193403.00
sz.000755,2014-03-25,2013-12-31,-0.216537,-0.086048,0.032783,-482476237.250000,-0.808891,5520708741.670000,469264621.00,469248907.00
sz.000756,2014-03-31,2013-12-31,0.021016,0.012086,0.161962,38309248.960000,0.080351,3136445000.000000,457312830.00,307311869.00
sz.000757,2014-03-08,2013-12-31,0.620788,0.124365,0.292315,55066633.930000,0.150318,424621504.490000,366333256.00,312802683.00
sz.000758,2014-04-22,2013-12-31,0.024192,0.009695,0.069033,173214012.350000,0.083131,17731429721.070000,984689212.00,901561583.00
sz.000759,2014-04-09,2013-12-31,0.058883,0.010295,0.199972,169642501.120000,0.250821,16478453977.190000,681021500.00,680550166.00
sz.000760,2014-04-02,2013-12-31,0.003773,0.005396,0.134889,3410750.350000,0.006187,610941881.090000,551317592.00,236841189.00
sz.000761,2014-04-24,2013-12-31,0.018019,0.006929,0.063908,279444735.260000,0.087880,37204842725.350000,3136000000.00,2736000000.00
sz.000762,2014-03-28,2013-12-31,0.011732,0.037667,0.213024,27075904.100000,0.042293,715536316.570000,475974877.00,464832934.00
sz.000766,2014-03-10,2013-12-31,0.006629,0.027690,0.511210,4092133.240000,0.009114,147654133.450000,449016276.00,449014853.00
sz.000767,2014-04-25,2013-12-31,0.167612,0.065821,0.180669,602338923.490000,0.202088,8319052371.640000,2253737800.00,1323716247.00
sz.000768,2014-04-01,2013-12-31,0.030449,0.021230,0.112780,366967265.670000,0.132218,17136446805.380000,2653834509.00,2339802190.00
sz.000776,2014-04-22,2013-12-31,0.083089,0.342681,,2812566206.840000,0.475142,8207540703.980000,5919291464.00,5919291464.00
sz.000777,2014-03-25,2013-12-31,0.064096,0.065944,0.272826,62093893.150000,0.301782,935686780.960000,213009774.00,212972776.00
sz.000778,2014-04-08,2013-12-31,0.074043,0.017195,0.048919,1083547429.340000,0.424600,62604440789.820000,2428871574.00,2428027385.00
sz.000779,2014-04-17,2013-12-31,-0.114134,-0.145090,0.076335,-33248506.170000,-0.178333,227120647.420000,186441020.00,160121935.00
sz.000780,2014-04-22,2013-12-31,0.007958,0.012357,0.246460,37043859.220000,0.036521,2396093946.470000,1014306324.00,1014306324.00
sz.000782,2014-02-22,2013-12-31,0.010071,0.002041,0.063546,7552062.970000,0.025824,3670598626.160000,404513250.00,352690597.00
sz.000783,2014-04-21,2013-12-31,0.081130,0.330129,,1006212998.220000,0.424192,3047939863.050000,2371233839.00,2371183529.00
sz.000785,2014-03-27,2013-12-31,0.052891,0.015225,0.201319,65622874.880000,0.169046,4018683965.330000,251221698.00,251093698.00
sz.000786,2014-03-20,2013-12-31,0.232848,0.167964,0.297311,1258063632.860000,1.574389,7439902309.800000,575150000.00,575092963.00
sz.000788,2014-03-29,2013-12-31,0.070699,0.032342,0.180493,74918295.180000,0.130910,2284387987.220000,595987425.00,558774373.00
sz.000789,2014-03-31,2013-12-31,0.230521,0.112961,0.260977,697989310.130000,1.072105,6173908944.440000,408909579.00,408890618.00
sz.000790,2014-03-28,2013-12-31,0.088502,0.076105,0.357389,50062294.670000,0.130086,650645871.980000,384840513.00,380400599.00
sz.000791,2014-03-27,2013-12-31,0.096842,0.214732,0.507063,343716432.360000,0.454087,1455624946.800000,722157900.00,114778095.00
sz.000792,2014-03-27,2013-12-31,0.065070,0.131711,0.514437,1066142805.380000,0.661553,7987914082.490000,1590509203.00,577085520.00
sz.000793,2014-03-15,2013-12-31,0.141754,0.240812,0.408962,902937737.490000,0.285445,3712393463.430000,1846262977.00,1359382576.00
sz.000795,2014-04-03,2013-12-31,-0.541147,-0.179075,0.052699,-159168972.650000,-0.573023,830377555.280000,276800000.00,276794446.00
sz.000796,2014-04-15,2013-12-31,0.094841,0.099952,0.476627,64647674.590000,0.187695,575415983.770000,246542015.00,246522971.00
sz.000797,2014-04-03,2013-12-31,0.080147,0.050085,0.284882,119498907.210000,0.267337,2364068897.950000,389452440.00,334335891.00
sz.000798,2014-04-25,2013-12-31,0.067951,0.176602,-0.088878,52297452.580000,0.169998,294614715.460000,319455000.00,319453159.00
sz.000799,2014-04-29,2013-12-31,-0.020195,-0.056669,0.711102,-38797225.750000,-0.112897,682174844.200000,324928980.00,224201689.00
sz.000800,2014-03-29,2013-12-31,0.124222,0.034814,0.234430,1033111856.000000,0.618798,27339317547.230000,1627500000.00,1411752481.00
sz.000801,2014-04-22,2013-12-31,0.052247,0.030588,0.174603,75573600.230000,0.155964,2458683584.060000,459888172.00,459884422.00
sz.000802,2014-03-14,2013-12-31,0.038916,0.197635,0.520149,32187138.060000,0.086799,161321219.210000,374980360.00,274830360.00
sz.000803,2014-04-24,2013-12-31,0.030627,0.024612,0.263824,4357222.120000,0.033303,171466106.620000,127730893.00,90269304.00
sz.000806,2014-04-18,2013-12-31,0.014581,0.015779,0.281327,12371728.200000,0.017466,755770470.060000,699214962.00,698448301.00
sz.000807,2014-04-28,2013-12-31,0.004114,-0.007381,0.045498,-110188969.650000,0.010455,14788739906.380000,1539172984.00,1539100162.00
sz.000809,2014-04-25,2013-12-31,0.229202,0.420752,0.686317,709416552.800000,1.290175,1677891872.970000,549860862.00,360857930.00
sz.000810,2014-04-26,2013-12-31,0.007527,0.014525,0.114507,16293519.600000,0.028696,1102165498.160000,129665718.00,129665718.00
sz.000811,2014-03-28,2013-12-31,0.184913,0.166673,0.293194,254640659.270000,0.642330,1506368752.180000,394597417.00,394548891.00
sz.000812,2014-04-15,2013-12-31,0.093369,0.154552,0.340149,98479049.540000,0.162005,629843880.200000,447375651.00,446250115.00
sz.000813,2014-03-22,2013-12-31,0.034122,0.135171,0.377685,76935774.570000,0.056164,559210069.160000,467495367.00,157101543.00
sz.000815,2014-04-26,2013-12-31,-0.426717,-0.436354,-0.032123,-241384599.820000,-0.748581,517550886.470000,316800000.00,315579922.00
sz.000816,2014-04-30,2013-12-31,0.054886,0.029127,0.166290,80783604.920000,0.083967,2689436188.440000,1088803318.00,1088780322.00
sz.000818,2014-03-21,2013-12-31,-0.044502,-0.035063,0.041204,-93036646.380000,-0.126840,2576704637.790000,680000000.00,413822243.00
sz.000819,2014-03-25,2013-12-31,0.105271,0.031249,0.091687,60141967.950000,0.293094,1924019143.050000,213083687.00,213070351.00
sz.000820,2014-04-30,2013-12-31,0.085422,0.065725,0.197508,15921815.780000,0.055316,236173045.760000,287834760.00,220874965.00
sz.000821,2014-04-12,2013-12-31,0.009529,0.015928,0.168119,11532529.800000,0.029500,698239713.560000,345238781.00,345219476.00
sz.000822,2014-02-15,2013-12-31,-0.439581,-0.287378,0.032168,-1240127471.920000,-1.261264,4270693960.770000,895091926.00,895083093.00
sz.000823,2014-04-19,2013-12-31,0.069364,0.047727,0.203392,169156805.980000,0.302918,3525495717.150000,440436000.00,440342891.00
sz.000825,2014-04-26,2013-12-31,0.025763,0.004753,0.063407,499177918.430000,0.110553,104308928257.990000,5696247796.00,5695983193.00
sz.000826,2014-03-25,2013-12-31,0.142385,0.219397,0.351849,588824038.430000,0.905977,2677901906.650000,646384776.00,624091754.00
sz.000828,2014-03-27,2013-12-31,0.114390,0.523288,0.648811,400197946.840000,0.384985,744397612.610000,1039516992.00,1039516992.00
sz.000829,2014-04-21,2013-12-31,0.012641,-0.000937,0.071097,-27969665.990000,0.029026,29488971771.850000,946901092.00,946791858.00
sz.000830,2014-04-22,2013-12-31,0.056055,0.027669,0.134144,305921526.830000,0.208840,10966431365.590000,1464860778.00,1463980140.00
sz.000831,2014-04-21,2013-12-31,0.092542,0.131461,0.241790,224198629.210000,0.228567,1697885103.410000,980888981.00,653389800.00
sz.000833,2014-03-08,2013-12-31,-0.121476,-0.095803,0.079525,-106125900.560000,-0.358451,1084863329.580000,296067880.00,296065450.00
sz.000835,2014-04-25,2013-12-31,0.013946,0.006052,0.126380,5946294.740000,0.019324,964804842.960000,305370000.00,305370000.00
sz.000836,2014-03-15,2013-12-31,0.018193,0.016375,0.106773,18089209.390000,0.047062,1101594317.490000,292497816.00,292489825.00
sz.000837,2014-03-05,2013-12-31,-0.026747,-0.021773,0.127934,-27986706.960000,-0.084022,1203777938.160000,348717600.00,348532502.00
sz.000838,2014-02-18,2013-12-31,0.166876,0.134642,0.431290,59726323.720000,0.329980,443594563.000000,180999720.00,162899748.00
sz.000839,2014-03-28,2013-12-31,0.022548,0.063280,0.181387,134792210.780000,0.083231,2130083201.420000,1567930541.00,1567602881.00
sz.000848,2014-03-12,2013-12-31,0.369371,0.130488,0.381821,343516274.770000,0.831811,2630472651.240000,401461632.00,401315752.00
sz.000850,2014-03-20,2013-12-31,0.061296,0.085324,0.074616,175622631.890000,0.200960,1972202358.910000,943665009.00,943153373.00
sz.000851,2014-03-18,2013-12-31,0.024493,0.012193,0.050509,75573729.150000,0.101129,6193685383.870000,515940000.00,484141818.00
sz.000852,2014-03-24,2013-12-31,0.092356,0.052280,0.235840,97662253.330000,0.259210,1805960733.190000,400400000.00,130102867.00
sz.000856,2014-04-11,2013-12-31,0.017598,0.011445,0.150850,15935964.030000,0.037659,1389293588.020000,227000000.00,132070579.00
