code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000635,2018-03-28,2017-12-31,0.031736,0.047483,0.181813,93312954.440000,0.307875,1965188492.270000,303087602.00,303087602.00
sz.000636,2018-04-28,2017-12-31,0.054825,0.078100,0.237749,262039119.710000,0.275737,3355189485.280000,895233111.00,812555119.00
sz.000637,2018-04-24,2017-12-31,0.113125,0.026726,0.062230,117798662.690000,0.191157,4407686773.630000,519875356.00,366494967.00
sz.000638,2018-04-28,2017-12-31,0.066719,0.154275,0.263141,19819697.340000,0.052243,127706108.190000,309400000.00,309400000.00
sz.000639,2018-04-28,2017-12-31,0.164250,0.070478,0.355903,395971288.750000,0.755227,5618341324.440000,454530468.00,376645668.00
sz.000650,2018-04-25,2017-12-31,0.132014,0.114770,0.389347,441151429.360000,0.307045,3773960021.160000,1238340076.00,1237995020.00
sz.000651,2018-04-26,2017-12-31,0.375051,0.151791,0.328577,22508599044.090000,3.723833,132189595255.700000,6015730878.00,5969568329.00
sz.000652,2018-03-15,2017-12-31,0.081577,0.028682,0.055886,545629271.840000,0.202023,19023447991.480000,1475573852.00,1468756933.00
sz.000655,2018-04-12,2017-12-31,-0.128998,-0.306801,0.344390,-320246740.460000,-0.531282,1014613306.490000,595340230.00,595340230.00
sz.000656,2018-04-17,2017-12-31,0.100796,0.065752,0.213168,2285397810.360000,0.375414,34757623117.980000,5339715816.00,5216117422.00
sz.000657,2018-04-20,2017-12-31,0.042192,0.027711,0.205995,181253328.470000,0.203724,6361603166.570000,628654664.00,245570701.00
sz.000659,2018-03-23,2017-12-31,0.164927,0.056303,0.212679,90920165.030000,0.073088,1614849088.040000,1285702520.00,1285702520.00
sz.000661,2018-02-09,2017-12-31,0.159014,0.226122,0.819439,927611833.080000,3.891247,4102261578.100000,170112265.00,170009195.00
sz.000662,2018-03-29,2017-12-31,0.108577,0.344753,0.419733,574216801.650000,0.682855,1653043349.080000,840844445.00,287921700.00
sz.000663,2018-04-26,2017-12-31,0.031928,0.057482,0.248634,71280009.640000,0.201629,1240034146.620000,340988702.00,197021346.00
sz.000665,2018-04-12,2017-12-31,0.058508,0.126855,0.462846,331393546.850000,0.526998,2612386778.530000,636217448.00,461027990.00
sz.000666,2018-03-24,2017-12-31,0.167193,0.459011,0.502655,2944190775.020000,1.704522,9804471348.490000,704130000.00,293518766.00
sz.000667,2018-04-21,2017-12-31,0.098052,0.145738,0.367805,646855690.370000,0.259566,4379470906.460000,2559592332.00,2539918331.00
sz.000668,2018-04-25,2017-12-31,0.017037,0.051453,0.412698,13891574.350000,0.070714,269986791.410000,146841890.00,146688393.00
sz.000669,2018-04-28,2017-12-31,0.059481,0.077109,0.271294,290293418.850000,0.493062,3764721319.530000,486006284.00,478526080.00
sz.000670,2018-04-24,2017-12-31,-0.611842,-1.356003,0.395363,-326896908.830000,-0.405297,241073950.690000,816627360.00,600167286.00
sz.000671,2018-04-14,2017-12-31,0.127467,0.067194,0.250773,2228352263.270000,0.509118,32942470147.420000,4050073315.00,3245566265.00
sz.000672,2018-04-27,2017-12-31,0.426732,0.167374,0.346881,767836046.790000,0.973150,4587533894.570000,813619871.00,813619871.00
sz.000673,2018-04-28,2017-12-31,0.049087,0.189388,0.467852,155346068.900000,0.138243,812012879.340000,793334978.00,417193755.00
sz.000676,2018-04-27,2017-12-31,0.109170,0.082914,0.143559,528475522.720000,0.546049,6373794918.710000,965710782.00,316489122.00
sz.000677,2018-03-30,2017-12-31,0.007115,0.013950,0.120942,7732854.740000,0.002236,543747942.660000,863977948.00,863975623.00
sz.000678,2018-04-26,2017-12-31,0.009351,0.009342,0.118144,14221185.330000,0.025180,1522314374.420000,459611797.00,429079797.00
sz.000679,2018-04-28,2017-12-31,0.009521,0.001084,0.201432,1997951.400000,0.036634,1843241506.250000,356400000.00,356350622.00
sz.000680,2018-04-17,2017-12-31,0.019525,0.009781,0.166218,62114425.380000,0.051410,5147280358.980000,1240787611.00,1056929933.00
sz.000681,2018-04-24,2017-12-31,0.119451,0.383719,0.658587,312566573.090000,0.415116,814570532.710000,700577436.00,279872323.00
sz.000682,2018-04-12,2017-12-31,0.038339,0.068760,0.316948,186232800.440000,0.064936,2680525586.710000,978163195.00,978017120.00
sz.000683,2018-02-28,2017-12-31,0.084045,0.091169,0.306026,939400116.750000,0.179350,10264380051.790000,3967172992.00,2832807843.00
sz.000685,2018-04-21,2017-12-31,0.091348,0.681956,0.311495,1100676983.140000,0.723289,1613998895.960000,1475111351.00,1253229908.00
sz.000686,2018-03-30,2017-12-31,0.042674,0.142649,,702702988.600000,0.284965,4926111998.630000,2340452915.00,2340452915.00
sz.000687,2018-04-27,2017-12-31,0.092875,0.071642,0.326296,126091006.870000,0.170985,1760025188.990000,766199362.00,528631982.00
sz.000688,2018-04-20,2017-12-31,0.210374,0.330895,0.577161,410459393.560000,0.362608,1237296468.520000,1137299314.00,1137294994.00
sz.000690,2018-04-28,2017-12-31,0.012337,0.041005,0.252820,103122834.760000,0.047400,2514872093.550000,2175887862.00,2039195295.00
sz.000691,2018-04-11,2017-12-31,-0.154725,-0.194232,0.083834,-8963364.420000,-0.026605,46147810.940000,323270000.00,290486300.00
sz.000692,2018-04-28,2017-12-31,-0.048724,-0.031861,0.057276,-56272237.340000,-0.124987,1766202433.850000,532832976.00,532785880.00
sz.000695,2018-03-16,2017-12-31,0.029292,0.020580,0.119601,20717627.330000,0.043882,1001858545.110000,222147539.00,221721339.00
sz.000697,2018-04-03,2017-12-31,0.039595,0.070753,0.233905,53258773.730000,0.103440,752737593.720000,559680049.00,453773223.00
sz.000698,2018-03-30,2017-12-31,0.052167,0.019140,0.079286,227923003.470000,0.274368,8303556558.970000,819514395.00,432352808.00
sz.000700,2018-04-26,2017-12-31,0.046429,0.030982,0.218042,134464860.970000,0.187484,4340149793.150000,717207914.00,697383774.00
sz.000701,2018-04-28,2017-12-31,0.013928,0.001557,0.022155,77897073.730000,0.170850,50018137491.720000,406613056.00,377894352.00
sz.000702,2018-04-04,2017-12-31,0.034694,0.010995,0.105578,14825367.320000,0.060432,1340916533.860000,266634576.00,266634576.00
sz.000703,2018-04-23,2017-12-31,0.141720,0.028685,0.037239,1843980298.160000,0.983964,64093182621.020000,1648424362.00,1472685542.00
sz.000705,2018-03-30,2017-12-31,0.045888,0.024419,0.166181,62949918.320000,0.182814,2577916046.900000,334123286.00,281928455.00
sz.000707,2018-04-27,2017-12-31,-1.178753,-0.176015,0.017447,-753627612.510000,-1.607810,4185040440.990000,464145765.00,464144265.00
sz.000708,2018-03-08,2017-12-31,0.101889,0.038613,0.115559,394900713.810000,0.878712,9739310950.250000,449408480.00,449408480.00
sz.000709,2018-04-20,2017-12-31,0.040091,0.019506,0.123664,2125843391.330000,0.171121,105825869211.490000,10618607852.00,10616897727.00
sz.000710,2018-04-12,2017-12-31,0.282011,0.208716,0.611285,244446127.560000,0.656361,1171191341.130000,354605865.00,62198000.00
sz.000711,2018-04-27,2017-12-31,0.080228,0.166214,0.316410,300505034.690000,0.395995,1807935669.420000,730545885.00,337453870.00
sz.000712,2018-03-22,2017-12-31,0.052692,0.208189,,244582496.870000,0.216834,1174810934.170000,896000000.00,894810200.00
sz.000713,2018-04-18,2017-12-31,0.008556,0.010110,0.149522,14625584.730000,0.039005,1446714027.920000,298875968.00,298875968.00
sz.000715,2018-03-23,2017-12-31,0.067980,0.034399,0.192313,84576880.110000,0.303136,2458694589.250000,279006000.00,278565594.00
sz.000716,2018-04-24,2017-12-31,0.051356,0.037797,0.262782,104765854.150000,0.175515,2737858837.760000,632828444.00,580535358.00
sz.000717,2018-03-06,2017-12-31,1.466924,0.096648,0.132641,2516547383.110000,1.040100,26038268339.000000,2419524410.00,2419524410.00
sz.000718,2018-04-20,2017-12-31,0.146725,0.185377,0.428867,1069248907.980000,0.378220,5649384358.020000,3034636384.00,2289030641.00
sz.000719,2018-03-29,2017-12-31,0.100156,0.085691,0.295447,700480956.040000,0.677502,7870844976.890000,1023203749.00,667147543.00
sz.000720,2018-04-20,2017-12-31,-0.551265,-0.205935,0.067982,-565207860.790000,-0.425663,2583080450.120000,1289650962.00,863460000.00
sz.000721,2018-03-28,2017-12-31,-0.016855,-0.026029,0.357056,-12852678.530000,-0.022548,493792199.300000,499055920.00,435820845.00
sz.000722,2018-03-31,2017-12-31,0.032353,0.318580,0.495768,77888870.710000,0.191762,244113065.610000,464158282.00,464155941.00
sz.000723,2018-04-03,2017-12-31,0.145507,0.100109,0.251146,1225110856.980000,0.259364,12234722387.820000,4105932102.00,1081244412.00
sz.000725,2018-04-24,2017-12-31,0.092565,0.083799,0.250724,7860411559.000000,0.217472,93800479215.000000,34798398763.00,33860495357.00
sz.000726,2018-04-17,2017-12-31,0.118732,0.137820,0.301468,883319109.600000,0.911716,6409224044.970000,922602311.00,560713136.00
sz.000727,2018-03-28,2017-12-31,0.001081,0.010455,-0.036780,62675566.040000,0.002571,5994988894.870000,4529566980.00,2442452640.00
sz.000728,2018-03-28,2017-12-31,0.052206,0.345791,,1213968758.200000,0.357678,3510702162.260000,3365447047.00,2946150000.00
sz.000729,2018-04-28,2017-12-31,0.012586,0.015409,0.363199,172512940.250000,0.057245,11195581459.110000,2818539341.00,2509301629.00
sz.000731,2018-03-27,2017-12-31,0.061145,0.058451,0.246340,147764262.220000,0.263073,2528000405.910000,591484352.00,591484352.00
sz.000732,2018-04-25,2017-12-31,0.124571,0.095905,0.276290,2333473983.970000,1.707154,24185719776.580000,1244450720.00,1243059698.00
sz.000733,2018-04-17,2017-12-31,0.050051,0.025901,0.149400,207671794.120000,0.433856,8017831122.620000,469342218.00,469342218.00
sz.000735,2018-04-21,2017-12-31,0.043748,0.119736,0.306457,155435273.050000,0.132838,1298149934.330000,1151513578.00,1059603915.00
sz.000736,2018-04-12,2017-12-31,0.347379,0.135162,0.296712,783070611.630000,2.076642,5709054331.350000,297193885.00,297193885.00
sz.000737,2018-02-13,2017-12-31,,-0.230051,0.197893,-430807382.780000,-0.766422,1797032587.180000,548760000.00,548760000.00
sz.000738,2018-03-27,2017-12-31,0.043241,0.085011,0.277286,217071220.430000,0.189972,2553462477.650000,1145642349.00,1145642349.00
sz.000739,2018-03-10,2017-12-31,0.090565,0.046218,0.308352,256592089.410000,0.217723,5526753725.460000,1178523492.00,1146824065.00
sz.000750,2018-04-21,2017-12-31,0.027316,0.162087,,430944678.960000,0.089137,2658721301.690000,4215541972.00,4215538597.00
sz.000751,2018-04-21,2017-12-31,0.099821,0.033867,0.092787,226893374.750000,0.160933,6699527470.800000,1409869279.00,1409865379.00
sz.000752,2018-04-26,2017-12-31,0.012107,0.123798,0.293953,44759535.580000,0.036108,360604581.640000,263758491.00,263750675.00
sz.000753,2018-04-14,2017-12-31,0.039820,0.028683,0.144835,78539607.340000,0.085801,2597584613.450000,991481071.00,884146545.00
sz.000755,2018-04-28,2017-12-31,0.173688,0.040128,-0.012141,91905887.990000,0.226108,2290306410.890000,469264621.00,469264621.00
sz.000756,2018-03-26,2017-12-31,0.093810,0.048995,0.280819,221248751.890000,0.438153,4515716784.190000,478353421.00,307303905.00
sz.000757,2018-03-16,2017-12-31,0.078964,0.077023,0.311618,47095174.430000,0.104280,601856817.830000,451621156.00,451619600.00
sz.000758,2018-04-24,2017-12-31,0.039381,0.023915,0.158735,368943055.550000,0.102053,15264898606.270000,1969378424.00,1969187356.00
sz.000759,2018-03-28,2017-12-31,0.022648,0.005007,0.217843,76136695.380000,0.099330,15206093491.250000,681021500.00,680575520.00
sz.000760,2018-04-26,2017-12-31,-0.088300,-1.122306,0.036105,-169873442.430000,-0.214314,151361076.930000,788294628.00,654444268.00
sz.000761,2018-04-20,2017-12-31,0.118391,0.039730,0.119233,1609390707.730000,0.510239,40507855843.720000,3136000000.00,2736000000.00
sz.000762,2018-04-24,2017-12-31,0.016145,0.130329,0.371637,87001610.950000,0.066326,667552807.850000,520819240.00,475950049.00
sz.000766,2018-04-20,2017-12-31,0.060651,0.168981,0.786996,257088983.920000,0.266819,1521410294.360000,966494707.00,449016276.00
sz.000767,2018-04-26,2017-12-31,-0.193999,-0.214124,-0.078862,-2038556721.180000,-0.505811,8608073579.330000,3076942219.00,2253731533.00
sz.000768,2018-03-13,2017-12-31,0.030336,0.015263,0.072648,474364583.150000,0.170264,31079046938.340000,2768645071.00,2768626546.00
sz.000776,2018-03-24,2017-12-31,0.105217,0.421001,,9083370804.380000,1.127844,21575648466.470000,7621087664.00,5919291464.00
sz.000777,2018-03-27,2017-12-31,0.034911,0.045813,0.168545,40033670.710000,0.116220,860624888.870000,383417593.00,383406551.00
sz.000778,2018-04-10,2017-12-31,0.059044,0.025823,0.107993,1065633315.070000,0.273882,41266372331.970000,3990880176.00,3643005296.00
sz.000779,2018-03-09,2017-12-31,0.306627,0.283422,0.147851,79250626.740000,0.425071,279620496.750000,186441020.00,186441020.00
sz.000780,2018-04-11,2017-12-31,0.111319,0.172293,0.445180,483797872.030000,0.476974,2296859502.580000,1014306324.00,1014306324.00
sz.000782,2018-03-06,2017-12-31,0.029549,0.010342,0.081911,36803492.290000,0.066272,3547311605.490000,528139623.00,444562158.00
sz.000783,2018-04-26,2017-12-31,0.059399,0.273640,,1543343943.420000,0.279432,5640050925.140000,5529467678.00,5529392213.00
sz.000785,2018-03-31,2017-12-31,0.374900,0.098778,0.210596,394778069.870000,1.423186,3996625654.560000,251221698.00,251093698.00
sz.000786,2018-03-17,2017-12-31,0.205692,0.210930,0.372296,2354897830.360000,1.310529,11164343454.600000,1788579717.00,1413981592.00
sz.000788,2018-04-21,2017-12-31,0.029554,0.015443,0.263944,33139784.630000,0.057486,2133496912.130000,595987425.00,558773709.00
sz.000789,2018-03-30,2017-12-31,0.156526,0.118698,0.263636,842021342.980000,0.754247,7093811211.830000,613364368.00,613349824.00
sz.000790,2018-03-06,2017-12-31,0.228173,0.290494,0.526286,171667021.230000,0.398280,587794831.680000,431021374.00,430451306.00
sz.000791,2018-04-19,2017-12-31,0.046289,0.132561,0.437096,252282605.070000,0.253466,1903145741.910000,971126200.00,971089950.00
sz.000792,2018-03-31,2017-12-31,-0.185843,-0.366549,0.335157,-4288411131.020000,-1.492858,11699406120.070000,2786090601.00,2749891628.00
sz.000793,2018-04-28,2017-12-31,0.028796,0.123730,0.407903,423270763.030000,0.138529,3381462244.750000,2001294740.00,1872772044.00
sz.000795,2018-03-09,2017-12-31,0.050817,0.055691,0.233349,103423699.760000,0.090633,1761612485.590000,1133684103.00,685850086.00
sz.000796,2018-04-26,2017-12-31,0.113530,0.030309,0.179973,243844855.130000,0.274844,7971169420.490000,803000258.00,246042115.00
sz.000797,2018-04-25,2017-12-31,0.065211,0.062570,0.253548,261013494.010000,0.247858,4171559907.420000,1007663640.00,856364104.00
sz.000798,2018-03-30,2017-12-31,0.082267,0.066957,0.131543,50093835.350000,0.169822,744324522.440000,319455000.00,319373939.00
sz.000799,2018-03-09,2017-12-31,0.090984,0.198290,0.779428,174164201.700000,0.541961,876389952.960000,324928980.00,224201689.00
sz.000800,2018-03-31,2017-12-31,0.035906,0.011394,0.224820,317904404.820000,0.172803,27902212401.810000,1627500000.00,1411754078.00
sz.000801,2018-04-18,2017-12-31,0.003112,0.000257,0.164546,814382.150000,0.007123,3165165618.600000,1022806646.00,1022806646.00
sz.000802,2018-03-06,2017-12-31,0.067458,0.242468,0.487830,320300084.810000,0.427722,1321001513.900000,725550255.00,385025360.00
sz.000803,2018-02-28,2017-12-31,0.300763,0.144676,0.331905,43706604.900000,0.170206,302100041.750000,127730893.00,127730893.00
sz.000806,2018-04-28,2017-12-31,0.004940,0.013981,0.276882,14620402.510000,0.009299,990880349.810000,1099911762.00,698448301.00
sz.000807,2018-03-20,2017-12-31,0.068774,0.032381,0.130319,716590009.990000,0.252030,22129944377.770000,2606838797.00,2253006261.00
sz.000809,2018-04-16,2017-12-31,0.033102,1.268216,0.205039,101106840.270000,0.122585,76977342.650000,824791293.00,824791293.00
sz.000810,2018-03-23,2017-12-31,0.035273,0.013128,0.145881,95244225.620000,0.088088,7213698148.290000,1070931280.00,960202816.00
sz.000811,2018-04-11,2017-12-31,0.125666,0.095938,0.282584,331184163.370000,0.481535,3452079793.870000,653054151.00,604859545.00
sz.000812,2018-03-23,2017-12-31,0.024182,0.065363,0.290673,50575746.680000,0.053021,773765244.470000,512461743.00,446343737.00
sz.000813,2018-04-21,2017-12-31,0.192121,0.358200,0.898863,795310431.080000,0.355648,2218817820.060000,2241481800.00,1080570388.00
sz.000815,2018-04-23,2017-12-31,0.012889,0.030412,0.144751,25585402.020000,0.036674,814655623.750000,695263035.00,316800000.00
sz.000816,2018-04-26,2017-12-31,-0.082692,-0.172475,0.110152,-300153935.670000,-0.187536,1740271458.340000,1418803318.00,1336277472.00
sz.000818,2018-02-27,2017-12-31,0.107197,0.077102,0.225561,262216187.710000,0.369364,3390669629.910000,691842500.00,690256475.00
sz.000819,2018-03-27,2017-12-31,-0.014314,-0.007920,0.083228,-12577063.720000,-0.036304,1571713368.590000,271338100.00,271320413.00
sz.000820,2018-04-28,2017-12-31,0.384168,0.264347,0.475977,348088466.780000,0.546239,1316788163.720000,637245222.00,287656920.00
sz.000821,2018-04-21,2017-12-31,0.084688,0.104126,0.292597,159991639.630000,0.320733,1536524895.370000,477732636.00,345238781.00
sz.000822,2018-03-07,2017-12-31,0.275315,0.136588,0.240096,657948362.990000,0.765495,4817014523.020000,895091926.00,895091926.00
sz.000823,2018-04-21,2017-12-31,0.062787,0.055644,0.206952,241112381.140000,0.357394,4309639534.720000,536966000.00,536920512.00
sz.000825,2018-04-20,2017-12-31,0.187326,0.064443,0.163131,4368599683.790000,0.811391,67789780951.640000,5696247796.00,2079562006.00
sz.000826,2018-04-10,2017-12-31,0.108583,0.135560,0.309515,1268620431.680000,1.224409,9320988227.780000,1021841989.00,846676340.00
sz.000828,2018-03-23,2017-12-31,0.164879,0.612254,0.653381,889177276.070000,0.853104,1452302261.490000,1039516992.00,1039515642.00
sz.000829,2018-04-24,2017-12-31,0.091430,0.006262,0.043744,248136171.680000,0.220678,39627726644.340000,1061287429.00,950077151.00
sz.000830,2018-04-17,2017-12-31,0.208604,0.123711,0.260614,1949906862.870000,1.331141,15761800297.450000,1464860778.00,1463978827.00
sz.000831,2018-04-21,2017-12-31,0.015198,0.044917,0.117481,32155512.460000,0.031106,715881598.180000,980888981.00,980878781.00
sz.000833,2018-03-14,2017-12-31,0.029824,0.042064,0.161045,80232221.350000,0.119339,1837891708.690000,668401851.00,378086447.00
sz.000835,2018-04-28,2017-12-31,0.304989,0.438761,0.614376,127665565.950000,0.390800,290968041.210000,326760374.00,302895000.00
sz.000836,2018-04-12,2017-12-31,0.048848,0.066722,0.117906,137218697.230000,0.069616,2056565728.890000,1208455224.00,1182648033.00
sz.000837,2018-03-15,2017-12-31,0.005839,0.012692,0.172954,38073276.400000,0.023732,2952604542.520000,693370910.00,582616476.00
sz.000838,2018-02-13,2017-12-31,0.114702,0.117698,0.239052,212266558.540000,0.177916,1778394074.390000,1100462170.00,632173395.00
sz.000839,2018-04-27,2017-12-31,0.039082,0.068932,0.185222,300707972.290000,0.066169,4362389731.300000,3919826352.00,3919007202.00
sz.000848,2018-03-17,2017-12-31,0.208123,0.197993,0.472523,418135195.060000,0.422659,2108360231.500000,978562728.00,978251383.00
