code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600679,2018-08-25,2018-06-30,0.014286,0.073971,0.195381,26136274.930000,0.131883,353332006.800000,402198947.00,191259442.00
sh.600681,2018-08-01,2018-06-30,,,,,1.034280,2281957302.940000,1031513793.00,327455875.00
sh.600682,2018-08-28,2018-06-30,-0.217169,-0.181587,0.383048,-1550388433.910000,-0.850501,8384882976.520000,1111974472.00,860661480.00
sh.600683,2018-08-22,2018-06-30,0.054588,0.127620,0.287541,265931174.430000,0.545523,2083770509.620000,740777597.00,740777597.00
sh.600684,2018-08-23,2018-06-30,0.078851,0.098447,0.287647,290193990.450000,0.431045,,853460723.00,853460723.00
sh.600685,2018-08-24,2018-06-30,-0.027154,-0.041060,0.009736,-337509571.490000,-0.177684,8219935619.410000,1413506378.00,821435181.00
sh.600686,2018-07-31,2018-06-30,0.019684,0.011037,0.126163,99657458.460000,0.856529,8724379605.170000,606738511.00,606738511.00
sh.600687,2018-08-29,2018-06-30,0.017654,0.019431,0.098801,105182404.320000,0.267945,,1488715304.00,1078539429.00
sh.600688,2018-08-22,2018-06-30,0.123980,0.067669,0.219972,3531485000.000000,0.655057,51986226000.000000,10823813500.00,7328813500.00
sh.600689,2018-08-31,2018-06-30,0.003509,0.002456,0.062397,1595883.270000,-0.060800,,200991343.00,152204143.00
sh.600690,2018-08-31,2018-06-30,0.144001,0.067031,0.289721,5938417678.480000,1.208338,88331661405.980000,6097402727.00,6097402727.00
sh.600691,2018-08-24,2018-06-30,0.026600,0.014240,0.141505,131708312.580000,0.090139,9249185049.940000,1756786906.00,1756390906.00
sh.600692,2018-08-29,2018-06-30,0.033057,0.087399,0.226517,32367067.240000,0.186108,,351764064.00,255010517.00
sh.600693,2018-08-25,2018-06-30,0.016288,0.049429,0.246091,63549976.730000,0.210178,1246764648.620000,898229148.00,897247594.00
sh.600694,2018-08-28,2018-06-30,0.081368,0.050254,0.259137,653542749.630000,3.300222,,293718653.00,293718653.00
sh.600695,2018-08-21,2018-06-30,-0.008239,-0.254835,0.826215,-5350857.240000,0.041165,20997344.330000,711132100.00,366467152.00
sh.600696,2018-07-20,2018-06-30,0.048275,0.215699,0.358181,14302589.460000,0.077195,,340565550.00,340565550.00
sh.600697,2018-08-24,2018-06-30,0.042679,0.037556,0.228134,286270357.220000,1.887937,7622403676.470000,159088075.00,155156015.00
sh.600698,2018-07-27,2018-06-30,-0.005837,-0.011854,0.181289,-3360124.820000,-0.095879,,971817440.00,736900919.00
sh.600699,2018-08-23,2018-06-30,0.059856,0.041703,0.151280,943895154.420000,0.633551,22455391745.820000,949289000.00,949289000.00
sh.600701,2018-08-30,2018-06-30,-0.055672,-0.302000,0.330016,-252094343.770000,-0.191890,,1034735218.00,775878533.00
sh.600702,2018-08-18,2018-06-30,0.064611,0.176822,0.694201,180042268.230000,0.732535,1011211253.840000,337300000.00,337300000.00
sh.600703,2018-08-23,2018-06-30,0.091782,0.444006,0.488842,1852923213.330000,0.858742,4173195900.000000,4078424928.00,4078424928.00
sh.600704,2018-08-28,2018-06-30,0.057345,0.013717,0.031226,1794526006.590000,0.590815,130825595606.500000,4306682417.00,1337695404.00
sh.600705,2018-08-31,2018-06-30,0.066696,0.630701,0.453728,2049501298.640000,0.343307,3249561394.200000,8976325766.00,7618551142.00
sh.600706,2018-08-22,2018-06-30,0.072536,0.112894,0.307441,70806590.920000,0.463056,627195223.640000,179509675.00,177908675.00
sh.600707,2018-08-31,2018-06-30,-0.006576,-0.486663,0.124730,-140645143.710000,-0.000049,124295875.720000,3588389732.00,736037688.00
sh.600708,2018-08-25,2018-06-30,0.078496,0.145672,0.383540,937583202.280000,1.131379,6420730784.760000,2228636743.00,1285557373.00
sh.600710,2018-08-09,2018-06-30,0.050515,0.013783,0.051596,545393873.600000,0.305266,39570094605.950000,1306749434.00,640284000.00
sh.600711,2018-08-28,2018-06-30,0.069696,0.027756,0.051909,377945825.890000,0.456804,,1676698582.00,1497052305.00
sh.600712,2018-08-24,2018-06-30,-0.007207,-0.006875,0.161350,-7632001.180000,0.012190,1067194480.830000,544655360.00,537959475.00
sh.600713,2018-08-18,2018-06-30,0.042217,0.011777,0.065616,173913263.910000,0.255087,14767193249.310000,1041611244.00,897425598.00
sh.600714,2018-08-25,2018-06-30,0.011980,0.121483,0.338322,7251702.260000,0.034993,,288176273.00,288176273.00
sh.600715,2018-08-28,2018-06-30,0.001003,0.007469,0.224664,6242182.720000,0.048946,,1854853500.00,448512000.00
sh.600716,2018-08-17,2018-06-30,-0.003143,-0.016592,0.115854,-12219055.080000,-0.100009,736426073.870000,936060590.00,910220797.00
sh.600717,2018-08-25,2018-06-30,0.028469,0.114482,0.199798,678916024.170000,0.431941,5930331397.040000,1674769120.00,1674769120.00
sh.600718,2018-08-25,2018-06-30,0.012637,0.010315,0.354464,28697028.000000,0.845379,2782020062.000000,1242678005.00,1236625535.00
sh.600719,2018-08-18,2018-06-30,0.015699,0.023734,0.125680,11491493.350000,-0.004223,,404599600.00,404599600.00
sh.600720,2018-08-18,2018-06-30,0.040426,0.089040,0.322591,209220342.450000,0.784754,2329562957.480000,776290282.00,776162687.00
sh.600721,2018-08-28,2018-06-30,0.030581,0.242361,0.423664,53327939.080000,-1.385550,214046152.270000,400386394.00,302552638.00
sh.600722,2018-07-26,2018-06-30,0.020904,0.077333,0.097007,35546969.170000,0.047759,435735340.860000,680319676.00,680319676.00
sh.600723,2018-08-25,2018-06-30,0.055547,0.054555,0.235950,278933210.110000,0.598732,4898361261.450000,658407554.00,658069554.00
sh.600724,2018-08-28,2018-06-30,0.121186,0.123415,0.289322,298468005.170000,-0.504166,2404911121.420000,1445241071.00,1444942664.00
sh.600725,2018-08-16,2018-06-30,0.052201,0.026947,0.049366,14765569.530000,0.016905,,1232470000.00,1232470000.00
sh.600726,2018-08-25,2018-06-30,-0.020069,-0.010381,0.079716,-53202175.080000,-0.637943,,1966675153.00,1534675151.00
sh.600727,2018-08-29,2018-06-30,0.043586,0.170636,0.294120,51734444.180000,0.294358,303186004.220000,350986607.00,350926607.00
sh.600728,2018-08-08,2018-06-30,0.021382,0.038766,0.147613,67279287.310000,0.153191,,1619339924.00,1378505940.00
sh.600729,2018-08-25,2018-06-30,0.133300,0.040207,0.184444,725827028.720000,2.052463,18052356203.850000,406528465.00,406426465.00
sh.600730,2018-08-28,2018-06-30,-0.002830,-0.016650,0.887418,-836315.570000,-0.049902,50230159.500000,586656002.00,586656002.00
sh.600731,2018-08-28,2018-06-30,0.018016,0.040214,0.228292,25234474.920000,0.120403,627510770.160000,355222698.00,326653117.00
sh.600732,2018-08-28,2018-06-30,-0.013431,-0.286528,-0.032942,-5931338.120000,-0.036982,20700695.630000,446383080.00,446383080.00
sh.600733,2018-08-04,2018-06-30,-0.037005,-19.897559,,-8648268.180000,0.012078,,197586000.00,75600000.00
sh.600734,2018-07-31,2018-06-30,0.033713,0.035524,0.105056,98591901.460000,0.373832,2750542298.610000,623515807.00,354684039.00
sh.600735,2018-08-29,2018-06-30,0.041109,0.076668,0.230028,51344499.410000,0.195192,,375992296.00,375992296.00
sh.600736,2018-08-22,2018-06-30,0.042285,0.257735,0.317569,491669070.050000,0.563006,,1194292932.00,1194292932.00
sh.600737,2018-08-29,2018-06-30,0.070238,0.057027,0.123557,536212812.600000,0.438329,9402822644.450000,2051876155.00,2051876155.00
sh.600738,2018-08-30,2018-06-30,0.039015,0.097606,0.352260,71363665.040000,0.170693,731139998.380000,783095436.00,421258353.00
sh.600739,2018-08-31,2018-06-30,0.022636,0.052922,0.118898,482755957.230000,0.674891,9121971324.920000,1529709816.00,1529709816.00
sh.600740,2018-08-14,2018-06-30,0.145818,0.234851,0.092810,823862763.790000,0.625123,,1432168600.00,656832758.00
sh.600741,2018-08-24,2018-06-30,0.114331,0.075974,0.136114,6201468144.240000,2.567606,77695206740.190000,3152723984.00,2866509126.00
sh.600742,2018-08-24,2018-06-30,0.056319,0.049067,0.080320,319412859.370000,0.855654,,507656160.00,507656160.00
sh.600743,2018-08-29,2018-06-30,0.008235,0.039051,0.261884,52315112.040000,0.245991,,2346100874.00,2346100874.00
sh.600744,2018-08-31,2018-06-30,-0.006224,-0.004489,0.057581,-19356154.740000,-0.403129,4311735868.300000,1781124274.00,827634402.00
sh.600745,2018-08-31,2018-06-30,-0.051463,-0.032344,0.081549,-175514995.010000,-0.035565,,637266387.00,483320350.00
sh.600746,2018-08-22,2018-06-30,-0.005576,-0.009985,0.048183,-2700070.350000,0.038703,245181439.210000,306421452.00,304660915.00
sh.600748,2018-08-28,2018-06-30,0.027632,0.123796,0.312061,466560302.320000,0.499862,3720464009.590000,1844562892.00,1408382135.00
sh.600749,2018-08-31,2018-06-30,-0.021570,-0.214879,0.323802,-16141465.980000,-0.306464,,226965517.00,189137931.00
sh.600750,2018-08-25,2018-06-30,0.077100,0.255070,0.679081,228346258.860000,1.037415,893690556.500000,420000000.00,420000000.00
sh.600751,2018-08-31,2018-06-30,-0.000063,0.000125,0.064592,18835000.000000,0.274159,150154258000.000000,2899337783.00,2573189052.00
sh.600753,2018-08-31,2018-06-30,0.026075,0.003811,0.011592,4268190.360000,0.165627,,128000000.00,128000000.00
sh.600754,2018-08-31,2018-06-30,0.039903,0.082502,0.898961,572512345.020000,1.015426,6939091908.410000,957936440.00,648517740.00
sh.600755,2018-08-29,2018-06-30,0.048737,0.016067,0.045727,1403001774.330000,1.245005,87324156176.920000,1816272516.00,1816272516.00
sh.600756,2018-08-30,2018-06-30,0.013284,0.072673,0.511916,28452252.000000,0.425795,,324098753.00,324098753.00
sh.600757,2018-08-28,2018-06-30,0.077326,0.092969,0.173273,486736577.810000,0.590692,5161647026.410000,1213650273.00,1213497103.00
sh.600758,2018-08-28,2018-06-30,0.008604,0.012786,0.160367,47239583.190000,0.046277,2554651070.520000,1331408935.00,676341431.00
sh.600759,2018-08-25,2018-06-30,0.011068,0.103226,0.623343,191492856.370000,-0.053515,1855077700.000000,2263507518.00,2258184018.00
sh.600760,2018-08-31,2018-06-30,0.013901,0.016251,0.080435,101686136.040000,0.876321,,1397218285.00,344945098.00
sh.600761,2018-08-17,2018-06-30,0.075518,0.076465,0.193234,385202148.700000,0.709686,,740180802.00,740180802.00
sh.600763,2018-08-02,2018-06-30,0.127803,0.212582,0.418226,145677526.450000,0.820559,683040977.490000,320640000.00,320640000.00
sh.600764,2018-08-29,2018-06-30,0.014770,0.125780,0.434928,15777180.030000,0.101468,,395767498.00,329726984.00
sh.600765,2018-08-21,2018-06-30,0.017895,0.014193,0.283537,36285508.130000,0.160090,2556615638.720000,778003200.00,778003200.00
sh.600766,2018-08-16,2018-06-30,0.015471,0.152660,0.959546,854859.290000,0.006066,,224226822.00,223932072.00
sh.600767,2018-08-30,2018-06-30,-0.054747,-0.259095,0.269679,-17341321.450000,0.178284,54314948.910000,341010182.00,340910182.00
sh.600768,2018-08-28,2018-06-30,-0.023338,-0.008541,0.028773,-3115287.060000,0.604929,362540539.690000,133747200.00,133747200.00
sh.600769,2018-08-01,2018-06-30,,,,,0.013602,18475759.940000,374977200.00,374977200.00
sh.600770,2018-08-18,2018-06-30,0.020122,0.229534,0.231550,57624118.610000,0.073244,,1300000000.00,1300000000.00
sh.600771,2018-08-28,2018-06-30,0.072635,0.231905,0.823736,151909366.050000,0.856325,653571949.210000,353111304.00,268305170.00
sh.600773,2018-08-18,2018-06-30,0.015120,0.082614,0.393868,48327304.770000,0.114961,,819660744.00,729213663.00
sh.600774,2018-07-28,2018-06-30,0.017633,0.017785,0.311586,9715751.390000,0.085922,546288648.720000,226948002.00,226757731.00
sh.600775,2018-08-31,2018-06-30,0.015197,0.038143,0.145381,76043048.440000,0.124219,1993629769.740000,913838529.00,671838529.00
sh.600776,2018-08-20,2018-06-30,0.018693,0.052873,0.168997,55921941.700000,0.094308,1038019408.420000,1256000064.00,956000064.00
sh.600777,2018-08-10,2018-06-30,0.017514,0.112304,0.565470,241203143.780000,0.083373,2147773655.520000,6800495825.00,2376608460.00
sh.600778,2018-08-15,2018-06-30,0.080986,0.023077,0.241102,66037562.120000,-0.739562,2611008801.580000,311491352.00,311086712.00
sh.600779,2018-07-25,2018-06-30,0.171164,0.200163,0.811380,267454600.460000,0.999790,1335688547.920000,488545698.00,488545698.00
sh.600780,2018-08-22,2018-06-30,0.025135,0.042600,0.153048,120848749.440000,0.155949,2836824850.130000,1146502523.00,1146502523.00
sh.600781,2018-08-15,2018-06-30,0.094186,0.145527,0.447292,452395034.380000,1.006275,,627157512.00,177592864.00
sh.600782,2018-08-21,2018-06-30,0.151101,0.085928,0.136228,2164944488.330000,1.473152,22401920213.810000,3188722696.00,2786896212.00
sh.600783,2018-08-31,2018-06-30,0.065775,2.446562,0.258224,240214999.880000,0.124208,97915547.960000,744359294.00,744359294.00
sh.600784,2018-08-22,2018-06-30,0.049640,0.096956,0.127567,72565350.520000,-0.122097,733313461.380000,568177846.00,568177846.00
sh.600785,2018-08-10,2018-06-30,0.067350,0.031881,0.208647,126038774.660000,0.606707,3953436081.800000,225631280.00,225631280.00
sh.600787,2018-08-31,2018-06-30,0.007439,0.005262,0.047066,73122728.070000,0.599336,,2199801033.00,1859828384.00
sh.600789,2018-08-25,2018-06-30,0.050293,0.083666,0.310229,131933198.620000,0.303074,,677099796.00,581575475.00
sh.600790,2018-08-29,2018-06-30,0.045504,0.504766,0.621688,236431509.820000,0.248458,415752778.320000,1465790928.00,1465790928.00
sh.600791,2018-08-25,2018-06-30,0.004746,0.035365,0.163639,15368957.110000,0.119267,,452880000.00,452313696.00
sh.600792,2018-08-21,2018-06-30,0.001361,0.001767,0.086316,4358824.880000,0.033811,2446516577.640000,989923600.00,989923600.00
sh.600793,2018-08-18,2018-06-30,0.855423,0.312862,0.173131,217789230.760000,1.693360,,105300000.00,105300000.00
sh.600794,2018-08-21,2018-06-30,0.015179,0.035420,0.101097,32207607.740000,-0.092578,,1212152157.00,1191574157.00
sh.600795,2018-08-31,2018-06-30,0.036313,0.081070,0.213211,2527678660.970000,0.118323,30808877194.670000,19650397845.00,19650397845.00
sh.600796,2018-08-15,2018-06-30,-0.010130,-0.015400,0.171197,-3528394.660000,-0.002117,223990226.510000,301402144.00,301402144.00
sh.600797,2018-08-25,2018-06-30,0.020698,0.065392,0.291644,99196012.080000,0.215342,1487834258.890000,1055988046.00,839903648.00
sh.600798,2018-08-28,2018-06-30,0.029805,0.108702,0.245447,107060042.380000,0.170740,984896812.150000,1030850948.00,1030850948.00
sh.600800,2018-08-29,2018-06-30,-0.677629,-0.387184,0.180396,-30210522.560000,-0.091723,77932907.950000,611271047.00,610956047.00
sh.600801,2018-08-24,2018-06-30,0.162534,0.190472,0.377615,2263388998.000000,2.282091,11829531978.000000,1497571325.00,972771325.00
sh.600802,2018-08-21,2018-06-30,0.329285,0.208497,0.340958,264049434.860000,0.304932,1255520836.410000,381873666.00,381873666.00
sh.600803,2018-08-30,2018-06-30,0.107734,0.114403,0.239847,760210998.480000,1.007006,6645005224.510000,1229355783.00,1229355783.00
sh.600804,2018-08-31,2018-06-30,0.034325,0.070694,0.526183,248992529.800000,0.439143,3477276585.840000,1432456499.00,1432357859.00
sh.600805,2018-07-20,2018-06-30,0.016339,0.088652,0.163721,88958329.490000,-0.222837,,850894494.00,850275368.00
sh.600807,2018-08-17,2018-06-30,-0.458005,-0.957808,0.056690,-638551501.010000,-1.054264,666680133.980000,884634731.00,787018464.00
sh.600808,2018-08-30,2018-06-30,0.137319,0.096254,0.151279,3856245283.000000,0.767992,39496862420.000000,7700681186.00,5967751186.00
sh.600809,2018-08-28,2018-06-30,0.172039,0.200360,0.696467,1010169910.210000,1.477826,4998792161.970000,865848266.00,865848266.00
sh.600810,2018-08-15,2018-06-30,0.139501,0.099051,0.143896,566739560.210000,0.895939,5721670003.000000,442280000.00,442280000.00
sh.600811,2018-08-31,2018-06-30,0.025974,0.115532,0.043128,494250896.680000,0.239766,4278049386.620000,3714576124.00,3273473319.00
sh.600812,2018-08-10,2018-06-30,0.011594,0.012252,0.383855,57813265.180000,0.030510,,1630804729.00,1630804729.00
sh.600814,2018-08-10,2018-06-30,0.048360,0.067247,0.229346,197523633.550000,0.288335,2803377903.730000,715026758.00,715026758.00
sh.600815,2018-08-09,2018-06-30,-0.102117,-0.006959,0.136657,-11914747.580000,-0.071474,1669919667.840000,958969989.00,958969989.00
sh.600816,2018-08-25,2018-06-30,0.069454,0.668482,,1078505583.820000,0.573162,,5469137919.00,2997124535.00
sh.600817,2018-08-31,2018-06-30,0.002293,0.054062,0.389513,751457.160000,-0.000914,,160910082.00,155679074.00
sh.600818,2018-08-18,2018-06-30,0.017371,0.025814,0.130526,6251294.980000,0.036975,,321447910.00,237957910.00
sh.600819,2018-08-25,2018-06-30,0.020132,0.045730,0.180525,81656188.100000,0.098131,1749292301.980000,934916069.00,747416067.00
sh.600820,2018-08-25,2018-06-30,0.043552,0.060144,0.127164,846835284.340000,0.599467,13977860640.090000,3144096094.00,3144096094.00
sh.600821,2018-08-25,2018-06-30,-0.158363,-0.838071,0.185563,-75368043.990000,0.031787,83657687.070000,416268225.00,416268225.00
sh.600822,2018-08-25,2018-06-30,0.053756,0.010530,0.053327,35703158.420000,0.102744,,495972914.00,396147908.00
sh.600823,2018-08-23,2018-06-30,0.063973,0.204948,0.406159,2489646574.370000,0.605355,12147713187.740000,3751168261.00,3751168261.00
sh.600824,2018-08-28,2018-06-30,0.043680,0.118941,0.416245,98128186.340000,0.128136,774475491.800000,1054027073.00,1054027073.00
sh.600825,2018-08-30,2018-06-30,0.008393,0.034407,0.351599,21044892.650000,0.043784,,1044887850.00,1044887850.00
sh.600826,2018-08-18,2018-06-30,0.004617,0.013418,0.052347,20715213.140000,0.611649,1532494789.070000,420642288.00,420642288.00
sh.600827,2018-08-28,2018-06-30,0.036099,0.032115,0.213328,797604655.300000,0.451320,24093886261.450000,1784168117.00,1542777555.00
sh.600828,2018-08-21,2018-06-30,0.103667,0.096872,0.291018,587650859.670000,0.681744,5473624159.760000,1731982546.00,649051637.00
sh.600829,2018-07-28,2018-06-30,0.087484,0.038821,0.126740,134214767.120000,0.429932,,579888597.00,579888597.00
sh.600830,2018-08-30,2018-06-30,0.002651,0.000439,0.186856,193326.170000,0.135668,440214516.730000,454322747.00,454322747.00
sh.600831,2018-08-31,2018-06-30,0.037616,0.070043,0.322239,107536488.090000,0.282157,1535300497.650000,604967689.00,563438537.00
sh.600833,2018-08-31,2018-06-30,0.031379,0.035870,0.194599,21198614.660000,0.179961,562290285.740000,223086347.00,223086347.00
sh.600834,2018-08-30,2018-06-30,0.012116,0.048534,0.069193,17853343.730000,0.049607,367765684.750000,477381905.00,477381905.00
sh.600835,2018-08-17,2018-06-30,0.064398,0.105747,0.200034,1090083643.670000,1.381788,10308432863.280000,1022739308.00,806504300.00
sh.600836,2018-08-11,2018-06-30,0.011517,0.010739,0.182079,7896235.480000,0.083464,681700199.160000,662753072.00,662753072.00
sh.600837,2018-08-30,2018-06-30,0.025822,0.316147,,3459368944.800000,0.663021,10942263173.660000,11501700000.00,8092131180.00
sh.600838,2018-08-30,2018-06-30,0.040786,1.384581,0.612402,49711646.390000,0.242033,35101103.830000,400881981.00,400881981.00
sh.600839,2018-08-24,2018-06-30,0.013014,0.009642,0.121917,370295625.090000,0.080304,37826601595.140000,4616244222.00,4614290550.00
sh.600841,2018-08-28,2018-06-30,0.022397,0.036807,0.142075,81225202.330000,0.160031,,866689830.00,521892530.00
sh.600843,2018-08-31,2018-06-30,0.045952,0.075118,0.295923,112285929.180000,0.312926,1449212806.090000,548589600.00,304645850.00
sh.600844,2018-08-18,2018-06-30,-0.017899,-0.076413,0.142191,-46645478.680000,0.178485,559730219.820000,1016524240.00,822730634.00
sh.600845,2018-08-17,2018-06-30,0.054557,0.130660,0.289117,315252421.090000,0.652668,2401452520.890000,865309680.00,598222438.00
sh.600846,2018-08-25,2018-06-30,0.056193,0.091390,0.173135,141571151.290000,0.509786,,624761516.00,624761516.00
sh.600847,2018-08-18,2018-06-30,0.003672,0.009587,0.139257,2512031.940000,0.125159,,153287400.00,153287400.00
sh.600848,2018-08-30,2018-06-30,0.023948,0.232297,0.579629,148787291.620000,0.335117,620051869.530000,1119919277.00,399553470.00
sh.600850,2018-08-28,2018-06-30,0.079638,0.052581,0.164466,168542182.190000,0.733702,,422846243.00,422846243.00
sh.600851,2018-08-25,2018-06-30,0.022090,0.164101,0.437589,80248011.590000,0.101815,489015831.280000,1207056692.00,738206110.00
sh.600853,2018-08-31,2018-06-30,0.017761,0.007834,0.112023,19315851.370000,0.219568,2383228684.670000,644167658.00,536807658.00
sh.600854,2018-08-30,2018-06-30,0.056247,0.233491,0.274760,117101741.880000,0.095112,455215133.180000,519458538.00,519458538.00
sh.600855,2018-08-30,2018-06-30,-0.005571,-0.005962,0.208686,-3167775.390000,0.013170,525941725.550000,352031272.00,330114425.00
sh.600856,2018-08-31,2018-06-30,0.033484,0.103352,0.221434,302357298.850000,0.305615,,1366654379.00,1134331150.00
sh.600857,2018-08-21,2018-06-30,0.142564,0.052661,0.132204,25493726.020000,-2.015605,481091612.850000,224319919.00,224319919.00
sh.600858,2018-08-24,2018-06-30,0.023359,0.008479,0.189560,57319847.610000,0.135138,,520066589.00,517548029.00
sh.600859,2018-08-25,2018-06-30,0.073396,0.058498,0.212395,772088720.190000,1.749132,12381956156.290000,776250350.00,305208191.00
sh.600860,2018-08-10,2018-06-30,-0.049954,-0.086583,0.131069,-41124505.080000,0.085867,444860486.270000,422000000.00,322000000.00
sh.600861,2018-08-30,2018-06-30,0.011297,0.029409,0.297856,28520666.670000,0.205151,969808009.720000,316804949.00,316804949.00
sh.600862,2018-08-24,2018-06-30,0.035563,0.113019,0.284523,157308368.680000,-0.003052,1391877230.120000,1393049107.00,790703627.00
sh.600863,2018-08-28,2018-06-30,0.027545,0.073617,0.211596,467040800.330000,0.083470,6337753968.940000,5807776491.00,5807776491.00
sh.600864,2018-08-24,2018-06-30,-0.008617,-0.172638,0.188830,-122112587.710000,-0.005714,1457842359.240000,2108513762.00,1578317353.00
sh.600865,2018-08-09,2018-06-30,0.050421,0.225501,0.315098,86866321.330000,0.266109,351516822.760000,376240316.00,376240316.00
sh.600866,2018-08-18,2018-06-30,0.017948,0.037321,0.227530,16555804.420000,-0.156019,,645393465.00,645393465.00
sh.600867,2018-08-15,2018-06-30,0.116042,0.365951,0.737390,535518243.460000,0.468878,,2053555765.00,1973308920.00
sh.600868,2018-08-17,2018-06-30,0.002957,0.096022,0.324220,9059318.380000,0.007024,63847457.360000,1898148679.00,1898148679.00
sh.600869,2018-08-13,2018-06-30,0.040301,0.031403,0.150746,256470936.290000,0.074562,8147107957.490000,2219352746.00,2178191796.00
sh.600870,2018-08-31,2018-06-30,,-0.360773,0.066598,-6984049.490000,-0.030845,,523199665.00,523199665.00
sh.600871,2018-08-29,2018-06-30,0.198155,0.016951,0.058976,400949000.000000,-0.415936,23325407000.000000,18984340033.00,12042660995.00
sh.600872,2018-08-23,2018-06-30,0.104666,0.172649,0.399518,375338953.160000,0.730174,,796637194.00,796637194.00
sh.600873,2018-08-15,2018-06-30,0.053204,0.076558,0.239621,481376144.270000,0.329063,,3108226603.00,3108226603.00
sh.600874,2018-08-29,2018-06-30,0.052808,0.272150,0.414282,301487000.000000,0.375383,1021838000.000000,1427228430.00,1087228430.00
sh.600875,2018-08-31,2018-06-30,0.020931,0.033164,0.161093,533904781.720000,0.226912,16541974640.710000,3090803431.00,1996900368.00
sh.600876,2018-08-30,2018-06-30,0.024127,0.040207,0.261601,28239948.530000,0.040750,677653373.400000,559797391.00,261766875.00
sh.600877,2018-08-31,2018-06-30,,-0.796664,0.018375,-160253155.830000,0.096084,194435892.760000,687282040.00,687282040.00
sh.600879,2018-08-29,2018-06-30,0.019435,0.039720,0.158040,241135938.150000,0.198508,,2719271284.00,2413332546.00
sh.600880,2018-08-23,2018-06-30,0.004909,0.059815,0.270394,18615669.680000,0.076102,308202722.850000,1093332092.00,733365115.00
sh.600881,2018-08-18,2018-06-30,0.005339,0.002276,0.293121,14615453.590000,0.245974,,3248913588.00,3223381674.00
sh.600882,2018-08-30,2018-06-30,-0.007640,-0.019529,0.257932,-9065067.960000,0.018044,,410598045.00,402958045.00
sh.600883,2018-08-25,2018-06-30,0.010799,0.351611,0.010202,7134992.790000,-0.026131,19487529.250000,236088000.00,236088000.00
sh.600884,2018-08-24,2018-06-30,0.044637,0.125027,0.244506,536102555.080000,0.910854,4287890060.460000,1122764986.00,821716494.00
sh.600885,2018-07-31,2018-06-30,0.091358,0.149201,0.381985,500608887.620000,0.870970,3252348043.650000,744761552.00,744761552.00
sh.600886,2018-08-15,2018-06-30,0.049413,0.173876,0.382358,3092647847.080000,0.517649,,6786023347.00,6786023347.00
sh.600887,2018-08-31,2018-06-30,0.138888,0.087618,0.386705,3468664059.280000,1.000677,39512940234.370000,6078492608.00,6033369162.00
sh.600888,2018-08-18,2018-06-30,0.029682,0.044736,0.157286,102739128.480000,0.180877,2181635872.400000,833593634.00,833593634.00
sh.600889,2018-08-28,2018-06-30,-0.043518,-0.101756,0.068670,-56255282.550000,-1.094053,552843958.490000,366346010.00,307069283.00
sh.600890,2018-08-30,2018-06-30,-0.073662,-60.727249,-6.029933,-20881929.260000,0.009306,343864.240000,579194925.00,579194925.00
sh.600891,2018-08-28,2018-06-30,0.014512,0.010254,0.046372,44566917.090000,0.207077,4318441580.660000,617585803.00,385449051.00
sh.600892,2018-08-28,2018-06-30,0.004288,0.085452,0.918142,8592887.300000,0.489369,100558303.260000,559464188.00,251597532.00
sh.600893,2018-08-28,2018-06-30,0.013944,0.044763,0.184410,372090455.220000,0.515858,,2249844450.00,1947726550.00
sh.600894,2018-08-25,2018-06-30,0.020733,0.057638,0.142554,142930994.180000,0.337636,,859946895.00,859946895.00
sh.600895,2018-08-25,2018-06-30,0.041576,0.806423,0.469142,357319044.510000,0.333304,443091238.920000,1548689550.00,1548689550.00
sh.600896,2018-08-16,2018-06-30,0.029863,2.339291,-1.025944,52360758.960000,-0.535236,22383178.360000,869099075.00,577128273.00
sh.600897,2018-08-30,2018-06-30,0.074337,0.299645,0.426073,262259325.210000,1.479877,,297810000.00,297810000.00
sh.600898,2018-08-28,2018-06-30,-0.103775,-0.068429,0.039494,-101244440.780000,-0.072367,,252523820.00,252523820.00
sh.600900,2018-08-31,2018-06-30,0.064766,0.443845,0.567434,8526232094.510000,1.030842,,22000000000.00,11505941480.00
sh.600901,2018-08-10,2018-06-30,0.077159,0.542862,,642611190.220000,0.357997,1183747700.060000,2986649968.00,639999700.00
sh.600903,2018-08-24,2018-06-30,0.050939,0.065466,0.206037,107923168.630000,0.207631,1648527567.680000,812989305.00,121948396.00
sh.600908,2018-08-28,2018-06-30,0.059357,0.364915,,577147000.000000,0.569046,1581594000.000000,1848114814.00,804330618.00
sh.600909,2018-08-25,2018-06-30,0.020001,0.303046,,245504462.220000,0.134832,810121651.180000,3621000000.00,2702000000.00
sh.600917,2018-08-31,2018-06-30,0.050473,0.065187,0.142966,196641784.830000,0.235370,2998612413.250000,1556000000.00,1556000000.00
sh.600919,2018-08-21,2018-06-30,0.060280,0.401771,,6917554000.000000,1.087095,17079315000.000000,11544450000.00,6008226393.00
sh.600926,2018-08-31,2018-06-30,0.056864,0.362830,,3018384000.000000,1.374738,8318998000.000000,3664428880.00,1486785048.00
sh.600928,2018-08-27,2018-06-30,6.595650,44.968467,,1203177337.000000,0.558341,2675602326.000000,4000000000.00,
sh.600929,2018-08-28,2018-06-30,0.041794,0.088133,0.465288,98416711.260000,0.176584,,917751148.00,150000000.00
