code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000672,2015-10-30,2015-09-30,0.020841,0.022567,0.149238,35302682.590000,0.129078,,813619871.00,215470558.00
sz.000673,2015-10-23,2015-09-30,0.065064,0.292420,0.494047,66681740.010000,0.160823,,393080000.00,208080000.00
sz.000676,2015-10-29,2015-09-30,-0.128245,-0.092763,0.351431,-22943889.040000,-0.201342,,314586699.00,251008699.00
sz.000677,2015-10-29,2015-09-30,-2.744295,-0.149151,0.003003,-240578576.240000,-0.482847,,863977948.00,863973448.00
sz.000678,2015-10-31,2015-09-30,-0.028612,-0.030295,0.080220,-27653785.710000,-0.090073,,429079797.00,301076280.00
sz.000679,2015-10-30,2015-09-30,0.070663,0.067432,0.244408,138027923.850000,0.141996,,356400000.00,356342394.00
sz.000680,2015-10-30,2015-09-30,-0.120479,-0.164968,0.053057,-506414784.040000,-0.382586,,1240787611.00,954830749.00
sz.000681,2015-10-29,2015-09-30,0.053498,0.308124,0.592010,90256988.610000,0.230785,,700577436.00,196675478.00
sz.000682,2015-10-31,2015-09-30,0.017080,0.049144,0.338887,67534418.110000,0.049662,,978163195.00,978023465.00
sz.000683,2015-10-30,2015-09-30,0.012711,0.021802,0.308556,115009070.930000,0.064147,,1618891844.00,934305424.00
sz.000685,2015-10-31,2015-09-30,0.139195,1.338997,0.403532,1212154730.060000,1.022017,,1401629787.00,997450677.00
sz.000686,2015-10-29,2015-09-30,0.230402,0.452522,,2266895689.880000,1.374534,,1957166032.00,1748853904.00
sz.000687,2015-10-28,2015-09-30,0.007737,0.019634,0.099984,11315053.640000,0.077834,,757368462.00,531666202.00
sz.000688,2015-10-29,2015-09-30,0.092821,0.199462,0.385568,117634524.980000,0.236857,,1137299314.00,296033994.00
sz.000690,2015-10-13,2015-09-30,0.103479,0.175142,0.360556,506457626.410000,0.402435,,1726612500.00,1710795807.00
sz.000691,2015-10-31,2015-09-30,-0.024188,-0.014376,0.300754,-703298.970000,-0.129324,,323270000.00,290486300.00
sz.000692,2015-10-23,2015-09-30,-0.029289,-0.041745,0.097600,-37074846.400000,0.083368,,532832976.00,532788880.00
sz.000695,2015-10-28,2015-09-30,-0.042463,-0.030697,0.058979,-13300680.530000,0.031341,,222147539.00,221721339.00
sz.000697,2015-10-27,2015-09-30,0.033030,0.464418,0.561713,48145281.940000,0.151466,,559680049.00,431300049.00
sz.000698,2015-10-28,2015-09-30,0.027310,0.013570,0.063433,95035724.930000,0.208399,,660928528.00,627081764.00
sz.000700,2015-10-29,2015-09-30,0.139785,0.112491,0.239923,258015962.290000,0.842008,,358603951.00,309043600.00
sz.000701,2015-10-24,2015-09-30,0.029863,0.004579,0.039140,90318649.520000,0.513711,,310884043.00,289693830.00
sz.000702,2015-10-23,2015-09-30,0.018104,0.007621,0.085404,8160356.010000,0.084934,,266634576.00,266633241.00
sz.000703,2015-10-31,2015-09-30,0.001930,0.000121,0.046337,2690824.760000,-0.304746,,1165287626.00,1153587626.00
sz.000705,2015-10-10,2015-09-30,0.006088,0.004656,0.146387,7290226.750000,0.022137,,334123286.00,272724532.00
sz.000707,2015-10-29,2015-09-30,0.007555,0.003056,0.174633,8747799.870000,0.013539,,464145765.00,464142985.00
sz.000708,2015-10-20,2015-09-30,0.060943,0.046781,0.121554,205707106.630000,0.551781,,449408480.00,449408480.00
sz.000709,2015-10-29,2015-09-30,0.011724,0.006409,0.109561,392172792.220000,0.066324,,10618607852.00,10616891727.00
sz.000710,2015-10-28,2015-09-30,-0.060876,-0.050811,0.046328,-7681753.310000,0.041836,,151200000.00,151200000.00
sz.000711,2015-10-30,2015-09-30,,-10.214743,0.571033,-592248566.780000,-3.641405,,160898400.00,160898400.00
sz.000712,2015-10-16,2015-09-30,0.258392,0.529158,,1065622549.380000,0.925187,,896000000.00,846500000.00
sz.000713,2015-10-29,2015-09-30,-0.036590,-0.090038,0.152246,-48152782.340000,0.129397,,298875968.00,298873605.00
sz.000715,2015-10-23,2015-09-30,0.028590,0.014291,0.188272,31570579.940000,0.262193,,279006000.00,278546329.00
sz.000716,2015-10-29,2015-09-30,0.040192,0.068344,0.298393,70526129.810000,0.281222,,318542222.00,171264810.00
sz.000717,2015-10-29,2015-09-30,-0.868913,-0.209488,-0.101217,-1783319958.940000,-0.954018,,2419524410.00,1669524410.00
sz.000718,2015-10-30,2015-09-30,0.150603,0.145209,0.358790,759957678.380000,0.559864,,2656150329.00,1910491034.00
sz.000719,2015-10-28,2015-09-30,0.083074,0.100132,0.295811,470446307.270000,0.883046,,787079807.00,106505972.00
sz.000720,2015-10-30,2015-09-30,0.082818,0.047505,0.176616,115545749.940000,0.113135,,863460000.00,863459250.00
sz.000721,2015-10-28,2015-09-30,-0.016430,-0.028030,0.397238,-10291430.310000,-0.012884,,499055920.00,435624070.00
sz.000722,2015-10-20,2015-09-30,0.045334,0.534598,0.629332,113807386.700000,0.317686,,464158282.00,464155161.00
sz.000723,2015-10-30,2015-09-30,-0.090529,-0.073777,0.137899,-43856902.820000,-0.121022,,279198390.00,194864103.00
sz.000725,2015-10-27,2015-09-30,0.025846,0.054607,0.220595,1988794041.000000,0.076801,,35153067743.00,23353522284.00
sz.000726,2015-10-29,2015-09-30,0.082755,0.124316,0.280097,560833290.900000,0.834363,,955758496.00,560799210.00
sz.000727,2015-10-24,2015-09-30,-0.002719,-0.031193,0.097258,-20427337.460000,-0.004110,,2264783490.00,358146018.00
sz.000728,2015-10-28,2015-09-30,0.122190,0.489616,,2236842047.410000,1.357290,,1964100000.00,1964100000.00
sz.000729,2015-10-28,2015-09-30,0.068061,0.081955,0.413601,938227775.940000,0.236868,,2818539341.00,2509339569.00
sz.000731,2015-10-27,2015-09-30,0.020336,0.018822,0.119886,58699183.230000,0.046911,,591484352.00,591297045.00
sz.000732,2015-10-17,2015-09-30,0.122039,0.120616,0.348641,789283124.700000,0.794722,,1244450720.00,1015772775.00
sz.000733,2015-10-23,2015-09-30,0.037657,0.035261,0.201908,134667256.110000,0.332561,,469342218.00,429158874.00
sz.000735,2015-10-31,2015-09-30,0.026017,0.095444,0.179701,48852310.160000,0.045727,,880132000.00,880082395.00
sz.000736,2015-10-29,2015-09-30,0.012452,0.047951,0.374356,18207819.140000,0.002106,,297193885.00,138733650.00
sz.000737,2015-10-27,2015-09-30,-0.501249,-0.090468,0.199879,-149689992.930000,0.068169,,548760000.00,548743573.00
sz.000738,2015-10-23,2015-09-30,0.032906,0.086367,0.251193,154302224.790000,0.158994,,1145642349.00,1145642349.00
sz.000739,2015-10-30,2015-09-30,0.076372,0.054471,0.262753,179479658.560000,0.201705,,1146869310.00,753942038.00
sz.000750,2015-10-28,2015-09-30,0.144574,0.404595,,1452649948.320000,0.581755,,2810361315.00,2310359065.00
sz.000751,2015-10-24,2015-09-30,0.035597,0.022687,0.133209,70107861.050000,0.071020,,1409869279.00,1409841312.00
sz.000752,2015-10-28,2015-09-30,0.018473,0.147283,0.274443,44085919.430000,0.100793,,263758491.00,263750975.00
sz.000753,2015-10-24,2015-09-30,-0.034958,-0.024063,0.094861,-54147690.940000,-0.010435,,884146545.00,699028785.00
sz.000755,2015-10-28,2015-09-30,-0.245308,-0.095979,0.001049,-387278080.260000,-0.714210,,469264621.00,469255943.00
sz.000756,2015-10-26,2015-09-30,0.033884,0.025161,0.223239,69778409.730000,0.140477,,457312830.00,307312830.00
sz.000757,2015-10-28,2015-09-30,0.031992,0.049748,0.254075,17231950.710000,0.048640,,451621156.00,312802683.00
sz.000758,2015-10-31,2015-09-30,0.060176,0.020286,0.094861,277794753.180000,0.480452,,984689212.00,901561583.00
sz.000759,2015-10-30,2015-09-30,-0.019564,-0.004729,0.197597,-58586558.670000,0.044846,,681021500.00,680671941.00
sz.000760,2015-10-28,2015-09-30,-0.060875,-0.339151,0.077485,-100309988.420000,-0.115537,,771844628.00,331593208.00
sz.000761,2015-10-30,2015-09-30,0.010597,0.008161,0.115901,174355799.250000,0.061896,,3136000000.00,2735943469.00
sz.000762,2015-10-28,2015-09-30,0.010062,0.027559,0.161486,18072064.350000,-0.124353,,475974877.00,475954474.00
sz.000766,2015-10-20,2015-09-30,0.007514,0.050139,0.514088,7161279.670000,0.010795,,573488849.00,449014378.00
sz.000767,2015-10-31,2015-09-30,0.096766,0.097968,0.241940,675176051.970000,0.341158,,2253737800.00,1573716248.00
sz.000768,2015-10-27,2015-09-30,-0.009182,-0.007860,0.059899,-121339539.280000,0.066223,,2768645071.00,2477601715.00
sz.000776,2015-10-31,2015-09-30,0.183923,0.405941,,10698265700.480000,1.622861,,7621087664.00,5919291464.00
sz.000777,2015-10-27,2015-09-30,0.046919,0.063724,0.238202,48670873.340000,0.184564,,383417593.00,383360292.00
sz.000778,2015-10-27,2015-09-30,0.017600,0.005295,0.035132,199132368.520000,0.125347,,3643307361.00,3641810899.00
sz.000779,2015-10-30,2015-09-30,-0.084393,-0.150692,0.080132,-23058434.070000,-0.102325,,186441020.00,186441020.00
sz.000780,2015-10-20,2015-09-30,-0.045996,-0.150260,0.141510,-211352640.390000,-0.176827,,1014306324.00,1014306324.00
sz.000782,2015-10-31,2015-09-30,0.065001,0.036875,0.081378,80961789.280000,-0.202152,,528139623.00,404508779.00
sz.000783,2015-10-31,2015-09-30,0.212827,0.456317,,3182651253.600000,0.771846,,4742467678.00,4742367058.00
sz.000785,2015-10-29,2015-09-30,0.008931,0.009794,0.197932,31632836.640000,0.033960,,251221698.00,251093698.00
sz.000786,2015-10-28,2015-09-30,0.084544,0.152942,0.306191,858367507.670000,0.718309,,1413981592.00,1150300000.00
sz.000788,2015-10-31,2015-09-30,-0.182555,-0.122445,0.107851,-198184052.450000,-0.450742,,595987425.00,558774373.00
sz.000789,2015-10-31,2015-09-30,0.056641,0.044818,0.177694,176942395.570000,0.517904,,613364368.00,613349824.00
sz.000790,2015-10-22,2015-09-30,-0.097592,-0.181324,0.489440,-58299679.310000,-0.019738,,431021374.00,428399849.00
sz.000791,2015-10-29,2015-09-30,0.028017,0.098395,0.446429,104208717.700000,0.174007,,722157900.00,188966250.00
sz.000792,2015-10-31,2015-09-30,0.030313,0.073235,0.512925,562839955.810000,0.749307,,1590509203.00,1566376749.00
sz.000793,2015-10-24,2015-09-30,0.067546,0.183215,0.416201,549272323.450000,0.335393,,2051228683.00,1674044921.00
sz.000795,2015-10-28,2015-09-30,-0.040671,-0.051034,0.159041,-40718026.910000,-0.040099,,444486764.00,326396168.00
sz.000796,2015-10-29,2015-09-30,0.244422,0.049716,0.190210,185206615.190000,0.460254,,246542015.00,246522971.00
sz.000797,2015-10-29,2015-09-30,0.057057,0.028859,0.308047,43705514.430000,0.301259,,389452440.00,334361822.00
sz.000798,2015-10-31,2015-09-30,0.014828,0.035580,0.079600,13498149.960000,0.053029,,319455000.00,319449119.00
sz.000799,2015-10-30,2015-09-30,0.035918,0.120123,0.688485,52138156.760000,0.121785,,324928980.00,224201689.00
sz.000800,2015-10-31,2015-09-30,0.002520,0.002706,0.210841,51786658.020000,-0.038685,,1627500000.00,1411754078.00
sz.000801,2015-10-27,2015-09-30,0.059342,0.054036,0.255599,111314028.940000,0.195726,,511403323.00,459884422.00
sz.000802,2015-10-23,2015-09-30,0.003951,0.050651,0.579501,9407370.720000,0.163955,,388600360.00,374786110.00
sz.000803,2015-10-24,2015-09-30,-0.079580,-0.152575,0.183950,-11560835.140000,-0.081470,,127730893.00,97692759.00
sz.000806,2015-10-30,2015-09-30,0.072870,0.170531,0.251936,102390986.530000,0.111279,,1099911762.00,698448301.00
sz.000807,2015-10-27,2015-09-30,-0.021040,-0.024265,0.094512,-289403022.320000,-0.127084,,1898611645.00,1539082558.00
sz.000809,2015-10-24,2015-09-30,-0.022216,-3.285240,0.154570,-76433464.150000,-0.089944,,549860862.00,549860862.00
sz.000810,2015-10-27,2015-09-30,0.111973,0.090556,0.221077,224952546.760000,0.344094,,998503266.00,392328936.00
sz.000811,2015-10-30,2015-09-30,0.143348,0.127641,0.277774,262256295.830000,0.699609,,435369434.00,394588728.00
sz.000812,2015-10-28,2015-09-30,0.022790,0.105146,0.312968,40765469.550000,0.099152,,447375651.00,446268865.00
sz.000813,2015-10-28,2015-09-30,0.006521,0.062636,0.339160,24741407.600000,-0.027881,,467495367.00,363450750.00
sz.000815,2015-10-31,2015-09-30,,-0.489896,0.049864,-211344936.290000,-1.368778,,316800000.00,316779922.00
sz.000816,2015-10-31,2015-09-30,0.004127,-0.007452,0.121604,-11286563.350000,0.019735,,1418803318.00,1088777472.00
sz.000818,2015-10-23,2015-09-30,0.029024,0.031741,0.138900,60157793.640000,0.149081,,680000000.00,680000000.00
sz.000819,2015-10-27,2015-09-30,0.055980,0.032589,0.098155,37574252.130000,0.206671,,246111657.00,246093687.00
sz.000820,2015-10-30,2015-09-30,-0.065702,-0.083416,0.184649,-15306006.350000,-0.048477,,287834760.00,220877211.00
sz.000821,2015-10-30,2015-09-30,0.013627,0.042510,0.237807,28776721.040000,0.065308,,477732636.00,345219476.00
sz.000822,2015-10-23,2015-09-30,0.046742,0.039609,0.149336,102358665.090000,0.210710,,895091926.00,895083093.00
sz.000823,2015-10-31,2015-09-30,0.031058,0.043250,0.179711,117444483.960000,0.234625,,536966000.00,536872891.00
sz.000825,2015-10-29,2015-09-30,-0.031154,-0.015922,0.081165,-827963912.970000,-0.153880,,5696247796.00,5695952907.00
sz.000826,2015-10-31,2015-09-30,0.112379,0.148584,0.328353,617889026.830000,1.073552,,846241398.00,841675761.00
sz.000828,2015-10-28,2015-09-30,0.145110,0.776018,0.651558,609186960.250000,0.744055,,1039516992.00,1039516992.00
sz.000829,2015-10-30,2015-09-30,-0.066738,-0.007648,0.033277,-231851755.840000,-0.636722,,946901092.00,946791858.00
sz.000830,2015-10-27,2015-09-30,0.054494,0.034772,0.152780,350303948.860000,0.279360,,1464860778.00,1463980140.00
sz.000831,2015-10-23,2015-09-30,-0.029463,-0.191904,0.167406,-82317722.890000,-0.126771,,980888981.00,745218862.00
sz.000833,2015-10-29,2015-09-30,0.049893,0.063553,0.228231,85216364.310000,0.052018,,586380854.00,296065450.00
sz.000835,2015-10-30,2015-09-30,0.024807,0.030234,0.308463,8417225.770000,-0.244086,,305370000.00,305370000.00
sz.000836,2015-10-30,2015-09-30,-0.076949,-0.075284,0.060231,-86243018.800000,-0.338230,,402818408.00,292489825.00
sz.000837,2015-10-31,2015-09-30,-0.037074,-0.058206,0.120720,-111570757.720000,-0.133874,,693370910.00,410028281.00
sz.000838,2015-10-24,2015-09-30,0.077470,0.124871,0.385281,73226164.240000,0.346300,,314417763.00,180999720.00
sz.000839,2015-10-30,2015-09-30,0.038773,0.159914,0.096880,249413483.400000,0.221988,,1567930541.00,1567602881.00
sz.000848,2015-10-24,2015-09-30,0.239907,0.163569,0.430106,348671882.550000,0.590872,,752740560.00,752462058.00
sz.000850,2015-10-31,2015-09-30,0.028386,0.071349,0.034906,99875759.240000,0.493900,,943665009.00,943200127.00
sz.000851,2015-10-30,2015-09-30,0.012467,0.010905,0.080189,52032070.660000,0.115642,,591364260.00,484916449.00
sz.000852,2015-10-29,2015-09-30,-0.029637,-0.008027,0.183480,-27748669.820000,-0.379315,,460121300.00,400389550.00
sz.000856,2015-10-20,2015-09-30,-0.264591,-0.089284,0.053753,-100071288.850000,-0.696373,,227000000.00,227000000.00
sz.000858,2015-10-29,2015-09-30,0.113394,0.315710,0.692281,4777110529.650000,1.509667,,3795966720.00,3795682029.00
sz.000859,2015-10-31,2015-09-30,-0.012666,-0.022850,0.083857,-18643269.760000,-0.016640,,739449730.00,739448268.00
sz.000860,2015-10-28,2015-09-30,0.055432,0.038852,0.373590,292613941.730000,0.639619,,570589992.00,562999200.00
sz.000861,2015-10-29,2015-09-30,0.043115,0.105463,0.404845,127262950.020000,0.122159,,2249862979.00,1860470576.00
sz.000862,2015-10-30,2015-09-30,-0.013124,-0.016144,0.380430,-14326305.550000,0.043507,,541632994.00,283068000.00
sz.000863,2015-10-29,2015-09-30,0.004354,-0.016204,0.423717,-5953636.330000,0.132253,,956481910.00,738690925.00
sz.000868,2015-10-20,2015-09-30,0.025279,0.000495,-0.092953,1298899.830000,0.052819,,695565603.00,695559803.00
sz.000869,2015-10-28,2015-09-30,0.123825,0.239502,0.679337,882858457.000000,1.548666,,685464000.00,453460800.00
sz.000875,2015-10-28,2015-09-30,0.015618,0.021598,0.215670,66007532.340000,0.084464,,1460612195.00,1115588590.00
sz.000876,2015-10-31,2015-09-30,0.097521,0.051930,0.071091,2419006963.450000,1.066130,,2084117292.00,1728307912.00
sz.000877,2015-10-15,2015-09-30,-0.048047,-0.106468,0.142937,-420071078.230000,-0.429851,,880101259.00,880009423.00
sz.000878,2015-10-28,2015-09-30,-0.081412,-0.008613,0.020142,-414095549.680000,-0.315599,,1416398800.00,1416391956.00
sz.000880,2015-10-30,2015-09-30,0.018752,0.013811,0.111004,24164928.260000,0.106787,,276100500.00,135135000.00
sz.000881,2015-10-31,2015-09-30,-0.665265,-0.839331,0.091197,-1289198959.640000,-2.636374,,308918400.00,307964083.00
sz.000882,2015-10-31,2015-09-30,0.037620,0.214705,0.405569,214709475.500000,0.116510,,2226086429.00,1884686900.00
sz.000883,2015-10-30,2015-09-30,0.117182,0.347157,0.434558,1939801811.030000,0.334728,,5348749678.00,5346072778.00
sz.000885,2015-10-23,2015-09-30,0.034636,0.048859,0.200049,118154681.730000,0.291786,,474799283.00,426799283.00
sz.000886,2015-10-27,2015-09-30,0.023337,0.398763,0.645243,64681774.110000,0.047772,,988828300.00,964619941.00
sz.000887,2015-10-30,2015-09-30,0.191708,0.133693,0.310968,637754404.390000,0.656959,,1115493070.00,1113777500.00
sz.000888,2015-10-29,2015-09-30,0.078183,0.165291,0.440950,138742664.040000,0.360152,,526913102.00,526818584.00
sz.000889,2015-10-27,2015-09-30,0.053228,0.069168,0.235224,114970228.210000,0.218908,,621826786.00,338526913.00
sz.000890,2015-10-23,2015-09-30,0.002853,0.007156,0.136334,7836051.600000,0.010764,,379641600.00,379556800.00
sz.000892,2015-10-23,2015-09-30,-1.534087,,,-2582658.610000,-0.007590,,413876880.00,306937690.00
sz.000893,2015-10-29,2015-09-30,-0.102707,-0.028325,0.003544,-231328051.190000,-0.594377,,762903272.00,392845201.00
sz.000895,2015-10-29,2015-09-30,0.200387,0.100500,0.213264,3236582683.670000,1.210788,,3300867672.00,1817429010.00
sz.000897,2015-10-29,2015-09-30,-0.041913,-0.049984,0.204366,-47999580.880000,-0.044062,,1617272234.00,1617111042.00
sz.000898,2015-10-31,2015-09-30,-0.018740,-0.021510,0.103890,-894000000.000000,-0.122049,,7234807847.00,6148931710.00
sz.000899,2015-10-30,2015-09-30,0.189859,0.230769,0.359013,435241074.690000,0.837112,,646677760.00,555182608.00
sz.000900,2015-10-31,2015-09-30,0.050429,0.068286,0.209966,337135385.060000,0.445527,,1011885556.00,1011251812.00
sz.000901,2015-10-29,2015-09-30,0.021379,0.022512,0.189089,27033587.670000,0.137508,,323624221.00,323624221.00
sz.000902,2015-10-28,2015-09-30,0.169388,0.080703,0.196939,651790176.760000,1.164762,,659224645.00,258000000.00
sz.000903,2015-10-23,2015-09-30,0.038053,0.066372,0.205906,133147066.640000,0.241313,,799013968.00,680760000.00
sz.000905,2015-10-30,2015-09-30,0.054952,0.032102,0.055877,165528133.020000,0.562594,,531000000.00,531000000.00
sz.000906,2015-10-28,2015-09-30,0.050836,0.004783,0.031322,68421590.520000,0.179544,,392932669.00,330605802.00
sz.000908,2015-10-28,2015-09-30,0.114778,0.131482,0.805186,192536557.180000,0.336153,,799794865.00,246782500.00
sz.000909,2015-10-31,2015-09-30,0.031067,0.013208,-0.112526,20795870.520000,0.109493,,294000000.00,294000000.00
sz.000910,2015-10-29,2015-09-30,0.059413,0.042163,0.280481,244663737.850000,0.449855,,527500000.00,527500000.00
sz.000911,2015-10-28,2015-09-30,0.029837,0.019699,0.163141,43500853.810000,-0.312097,,324080937.00,286640000.00
sz.000912,2015-10-23,2015-09-30,0.006966,-0.012444,0.074705,-42060692.800000,-1.343740,,585000000.00,585000000.00
sz.000913,2015-10-31,2015-09-30,-0.015360,-0.026725,0.214137,-42687469.160000,-0.278888,,453536000.00,453436347.00
sz.000915,2015-10-23,2015-09-30,0.083072,0.170527,0.634822,136715765.280000,0.898882,,180254989.00,179376429.00
sz.000917,2015-10-31,2015-09-30,0.033933,0.101123,0.310013,392778406.350000,0.247355,,1417556338.00,1061912366.00
sz.000918,2015-10-31,2015-09-30,-0.145363,-0.280053,0.105087,-702522333.850000,-0.271420,,1804191500.00,1804191500.00
sz.000919,2015-10-27,2015-09-30,0.068658,0.089053,0.236344,209185564.520000,0.391728,,504000000.00,503224426.00
sz.000920,2015-10-29,2015-09-30,0.060928,0.126930,0.437941,84245979.030000,0.246376,,422000000.00,422000000.00
sz.000921,2015-10-30,2015-09-30,0.124526,0.023317,0.208540,448327709.390000,0.308431,,1362725370.00,901717827.00
sz.000922,2015-10-29,2015-09-30,-0.076586,-0.145710,0.048527,-163604896.590000,-0.569052,,595866722.00,298435000.00
sz.000923,2015-10-28,2015-09-30,-0.076257,-0.218488,0.093766,-31956370.210000,-0.532514,,198000000.00,197999100.00
sz.000925,2015-10-27,2015-09-30,0.007529,-0.002811,0.207173,-3467871.500000,0.135490,,324083862.00,301338108.00
