code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600490,2013-04-27,2012-12-31,0.165709,0.223388,0.285260,326562533.040000,0.220356,,580000000.00,330000000.00
sh.600491,2013-04-10,2012-12-31,0.141825,0.028342,0.076948,396601648.780000,0.415992,13985906052.550000,947600000.00,947600000.00
sh.600493,2013-03-30,2012-12-31,0.019715,0.014272,0.050202,12088256.350000,0.044442,845222372.660000,272000000.00,272000000.00
sh.600495,2013-03-14,2012-12-31,0.079166,0.048125,0.118428,131635804.770000,0.404576,2470377920.120000,302238000.00,302238000.00
sh.600496,2013-04-16,2012-12-31,0.104070,0.035208,0.159674,215877459.580000,0.357707,6086750314.790000,586566000.00,586566000.00
sh.600497,2013-04-23,2012-12-31,0.093065,0.028179,0.151956,341819634.740000,0.265533,12007814268.470000,1310095749.00,1310095749.00
sh.600498,2013-04-20,2012-12-31,0.108540,0.068829,0.264749,563227092.950000,1.030047,7937561358.860000,482361275.00,442861275.00
sh.600499,2013-03-20,2012-12-31,0.123684,0.102045,0.249952,271506195.170000,0.419343,2657797350.370000,651666541.00,632011700.00
sh.600500,2013-03-30,2012-12-31,0.090501,0.013292,0.036184,723711475.870000,0.406417,54321591501.640000,1437589571.00,1437589571.00
sh.600501,2013-03-30,2012-12-31,0.028108,0.009262,0.160527,37075884.080000,0.082902,3947708452.260000,389283600.00,206289828.00
sh.600502,2013-03-12,2012-12-31,0.207712,0.039661,0.178954,257405845.200000,0.770350,6457939408.430000,334620000.00,334620000.00
sh.600503,2013-04-23,2012-12-31,0.018245,0.058065,0.311114,63602675.160000,0.031110,1094342165.090000,1139076000.00,1099476720.00
sh.600505,2013-03-26,2012-12-31,0.090484,0.114150,0.235257,70834961.530000,0.196973,592999293.110000,364567500.00,364567500.00
sh.600506,2013-04-24,2012-12-31,-0.019707,-0.103180,0.088316,-6268510.030000,-0.038012,54772891.410000,147706873.00,147706873.00
sh.600507,2013-02-06,2012-12-31,0.170024,0.040213,0.120563,537046651.150000,0.402495,13277940944.550000,1300530485.00,1300530485.00
sh.600508,2013-03-16,2012-12-31,0.121258,0.096191,0.243750,935267293.800000,1.276002,9553370906.250000,722718000.00,722718000.00
sh.600509,2013-04-25,2012-12-31,0.111596,0.088806,0.258102,259167756.300000,0.391367,2810848117.920000,655696586.00,655696586.00
sh.600510,2013-03-26,2012-12-31,0.083718,0.105806,0.212917,389038896.250000,0.431947,3472666810.750000,795522700.00,255018554.00
sh.600511,2013-03-22,2012-12-31,0.204471,0.040034,0.066108,343953563.790000,0.701370,8585076169.160000,478800000.00,277643426.00
sh.600512,2013-03-30,2012-12-31,0.018719,0.013984,0.147132,19204452.850000,0.027265,1362724814.530000,736940656.00,736940656.00
sh.600513,2013-03-20,2012-12-31,0.084636,0.088083,0.544702,28658638.460000,0.188403,317125679.770000,152100000.00,152100000.00
sh.600515,2013-03-29,2012-12-31,0.269316,0.181313,0.256262,138323671.440000,0.327181,706357689.750000,422774136.00,250194700.00
sh.600516,2013-02-06,2012-12-31,0.126002,0.119506,0.327426,472133070.920000,0.366317,3692189422.350000,1279077898.00,1279077898.00
sh.600517,2013-03-21,2012-12-31,0.128964,0.124261,0.239359,192098421.870000,0.245989,1541321293.690000,618705000.00,618705000.00
sh.600518,2013-04-25,2012-12-31,0.145375,0.129094,0.251595,1441358456.270000,0.655470,11155693160.570000,2198714483.00,2198714483.00
sh.600519,2013-03-29,2012-12-31,0.450047,0.529513,0.922726,14008450702.170000,12.818663,26455251445.860000,1038180000.00,1038180000.00
sh.600520,2013-03-02,2012-12-31,-0.022539,-0.011229,0.251657,-3154183.910000,-0.042441,264755365.570000,113040000.00,113040000.00
sh.600521,2013-02-22,2012-12-31,0.196658,0.168038,0.402684,338494085.790000,0.623116,1984249076.170000,547447485.00,545683725.00
sh.600522,2013-04-02,2012-12-31,0.095224,0.076910,0.214975,447014495.390000,0.597881,5797024937.930000,704504223.00,704504223.00
sh.600523,2013-04-23,2012-12-31,0.070998,0.059891,0.200302,156466077.680000,0.395063,2519065944.860000,288793800.00,196022776.00
sh.600525,2013-03-16,2012-12-31,0.097723,0.092389,0.430293,222954422.610000,0.247416,2399773697.650000,863510112.00,863510112.00
sh.600526,2013-04-02,2012-12-31,0.035355,0.011548,0.158065,19356393.330000,0.135682,1664666686.020000,140000000.00,140000000.00
sh.600527,2013-04-23,2012-12-31,0.141416,0.143503,0.161678,218480835.420000,0.270789,1520531598.340000,802089390.00,802089390.00
sh.600528,2013-03-22,2012-12-31,0.106018,0.010930,0.054473,728035378.970000,0.398234,66611033839.930000,1459200000.00,1459200000.00
sh.600529,2013-04-16,2012-12-31,0.063232,0.081622,0.277570,119828142.410000,0.465569,1437982944.720000,257380111.00,257380111.00
sh.600530,2013-04-10,2012-12-31,0.058721,0.222423,0.654671,83469073.970000,0.266514,370923792.930000,312000000.00,312000000.00
sh.600531,2013-04-12,2012-12-31,0.026094,0.004635,0.038948,57922147.100000,0.164354,12276969753.420000,295250776.00,295250776.00
sh.600532,2013-04-18,2012-12-31,0.223843,0.217192,0.335409,122350202.520000,0.308782,561690831.010000,396234400.00,152100000.00
sh.600533,2013-04-19,2012-12-31,0.090888,0.159206,0.417694,421825034.920000,0.301220,2569300506.690000,1050000000.00,1050000000.00
sh.600535,2013-04-02,2012-12-31,0.202007,0.085168,0.306580,792082884.890000,1.489488,9258991535.160000,516421327.00,516421327.00
sh.600536,2013-03-26,2012-12-31,0.045189,0.034640,0.397232,92855303.750000,0.257191,2660095336.720000,225693879.00,225693879.00
sh.600537,2013-04-27,2012-12-31,-0.448090,-0.350410,-0.000186,-688028803.050000,-1.416596,1959199347.710000,485871301.00,230034000.00
sh.600538,2013-03-29,2012-12-31,-1.321211,-0.192311,0.150638,-104421796.700000,-0.392411,542836785.950000,279216000.00,279216000.00
sh.600539,2013-04-19,2012-12-31,0.004131,0.007719,0.112423,2162374.960000,0.010824,276598824.680000,230000000.00,160435888.00
sh.600540,2013-04-25,2012-12-31,0.050410,0.004719,0.022723,12574371.490000,0.115247,2544265871.270000,302708474.00,302708474.00
sh.600543,2013-04-26,2012-12-31,0.044978,0.139225,0.621315,50298620.690000,0.156635,361059743.780000,321120000.00,321120000.00
sh.600545,2013-04-15,2012-12-31,0.083050,0.059524,0.146678,154018160.270000,0.230432,2523283484.630000,675785778.00,675785778.00
sh.600546,2013-04-26,2012-12-31,0.088581,0.015693,0.058446,1497213013.370000,0.773933,,991228070.00,991228070.00
sh.600547,2013-03-30,2012-12-31,0.327253,0.044138,0.099585,2216995551.580000,1.525679,50151794381.380000,1423072408.00,1423072408.00
sh.600548,2013-03-23,2012-12-31,0.073052,0.231793,0.518050,726582989.660000,0.313892,2726353184.850000,2180770326.00,1433270326.00
sh.600549,2013-04-03,2012-12-31,0.144220,0.099661,0.257557,880695018.450000,0.771456,8765651177.600000,681980000.00,681980000.00
sh.600550,2013-03-26,2012-12-31,-0.250087,-0.600360,0.039978,-1698822673.490000,-1.110448,2739091657.670000,1372990906.00,1372990906.00
sh.600551,2013-04-16,2012-12-31,0.103589,0.101276,0.192641,317956858.480000,0.616699,3079622245.960000,505825296.00,210209643.00
sh.600552,2013-04-18,2012-12-31,0.314839,0.148829,0.260192,144501421.460000,1.136001,859442545.830000,117000000.00,117000000.00
sh.600555,2013-04-27,2012-12-31,-0.108576,-1.460765,0.493403,-191313849.430000,-0.142080,125205410.810000,1303500000.00,973500000.00
sh.600556,2013-04-27,2012-12-31,,1.656851,0.555807,10711993.460000,0.027139,3102690.360000,394793708.00,244498165.00
sh.600557,2013-02-28,2012-12-31,0.157314,0.126165,0.751959,240138854.920000,0.576622,1898661212.210000,415646691.00,307107112.00
sh.600558,2013-03-29,2012-12-31,0.026174,0.014343,0.116948,33269938.300000,0.201376,2305125197.640000,138171876.00,137490427.00
sh.600559,2013-04-25,2012-12-31,0.198591,0.067361,0.539195,112241323.040000,0.801724,1666267390.680000,140000000.00,140000000.00
sh.600560,2013-03-28,2012-12-31,0.125271,0.064346,0.158005,82066439.200000,0.352771,1272297442.400000,223645500.00,223645500.00
sh.600561,2013-04-27,2012-12-31,0.159652,0.072874,0.195960,157897357.330000,0.688755,1991515593.320000,185724000.00,185724000.00
sh.600562,2013-01-30,2012-12-31,0.042286,0.051523,0.391275,14076135.400000,0.163515,270981731.400000,84089294.00,66149753.00
sh.600563,2013-03-21,2012-12-31,0.171726,0.208120,0.363345,256389920.890000,1.075709,1209168590.990000,225000000.00,225000000.00
sh.600565,2013-03-19,2012-12-31,0.097845,0.062464,0.254176,192452703.060000,0.163605,3074698745.120000,720000000.00,720000000.00
sh.600566,2013-03-28,2012-12-31,-0.068255,-0.216491,0.226673,-34643025.650000,-0.250744,130381892.720000,138200400.00,138200400.00
sh.600567,2013-03-30,2012-12-31,-0.009459,-0.006485,0.123703,-26870088.340000,-0.017643,4109564869.600000,1586016989.00,1498517129.00
sh.600568,2013-04-27,2012-12-31,0.064073,0.095132,0.153883,59732567.250000,0.164450,627672283.950000,366226520.00,188026520.00
sh.600569,2013-03-22,2012-12-31,-0.395991,-0.167118,-0.083003,-3501290478.980000,-1.461279,20513537254.180000,2393684489.00,2393684489.00
sh.600570,2013-03-26,2012-12-31,0.156458,0.210965,0.790598,212249640.740000,0.320352,1002137522.490000,623750400.00,623750400.00
sh.600571,2013-04-13,2012-12-31,0.138146,0.099721,0.527152,71037775.780000,0.345948,703646586.600000,202867380.00,197735880.00
sh.600572,2013-03-20,2012-12-31,0.164501,0.125400,0.666649,342804426.450000,0.365258,2675756864.530000,809600000.00,700956136.00
sh.600573,2013-03-29,2012-12-31,-0.065947,-0.109234,0.233926,-75436129.350000,-0.286748,684741932.800000,250000000.00,250000000.00
sh.600575,2013-02-26,2012-12-31,0.035911,0.004666,0.039658,129904711.370000,0.105999,27812114478.890000,1217647994.00,711600000.00
sh.600576,2013-03-12,2012-12-31,-0.123074,-3.185011,0.007974,-65618340.290000,-0.296650,20602232.760000,218093090.00,218093090.00
sh.600577,2013-02-26,2012-12-31,0.074285,0.015400,0.083446,127027046.840000,0.160270,8178184121.980000,721133800.00,721133800.00
sh.600578,2013-04-11,2012-12-31,0.275397,0.206135,0.266932,2078163622.830000,0.829242,10044875722.270000,1947388801.00,767386837.00
sh.600579,2013-04-26,2012-12-31,,0.022642,-0.059881,9889511.910000,0.038691,424065818.190000,255600000.00,255600000.00
sh.600580,2013-03-13,2012-12-31,0.046662,0.054100,0.192084,135638592.300000,0.170868,2426751342.500000,687728756.00,687728756.00
sh.600581,2013-04-02,2012-12-31,0.042056,0.005803,0.070350,154278290.480000,0.201290,26317154332.430000,766448935.00,766448935.00
sh.600582,2013-03-28,2012-12-31,0.244118,0.123070,0.287114,1788800494.430000,0.934835,14252189492.010000,1213920000.00,1213920000.00
sh.600583,2013-03-18,2012-12-31,0.086177,0.069232,0.186559,857298421.730000,0.218064,12370879600.000000,3889440000.00,3889440000.00
sh.600584,2013-04-20,2012-12-31,0.004306,0.008852,0.142437,39270407.750000,0.012202,4420533497.180000,853133610.00,853133610.00
sh.600585,2013-03-23,2012-12-31,0.134575,0.141201,0.277591,6462229748.000000,1.190267,45062826327.000000,5299302579.00,3999702579.00
sh.600586,2013-04-26,2012-12-31,-0.085077,-0.121968,0.020442,-364316400.470000,-0.252860,2880689557.060000,1422707400.00,967109400.00
sh.600587,2013-04-26,2012-12-31,0.144059,0.059598,0.227876,180912899.180000,0.938283,2998071682.460000,174053136.00,174053136.00
sh.600588,2013-03-20,2012-12-31,0.127616,0.091413,0.840649,387154236.000000,0.387711,4210347905.000000,979084040.00,979084040.00
sh.600589,2013-04-23,2012-12-31,0.054324,0.087591,0.184375,105378250.530000,0.175452,1015089929.660000,601730000.00,601730000.00
sh.600590,2013-04-09,2012-12-31,0.035496,0.028058,0.179483,69528691.130000,0.138869,2441615483.050000,500325712.00,455325712.00
sh.600592,2013-04-27,2012-12-31,0.079512,0.126348,0.299895,91780701.960000,0.324138,726411497.710000,300000000.00,300000000.00
sh.600593,2013-04-26,2012-12-31,0.044294,0.038831,0.529820,8121054.550000,0.136768,205941058.000000,92000000.00,92000000.00
sh.600594,2013-03-27,2012-12-31,0.250130,0.150387,0.814808,338758938.290000,0.923946,2252575486.880000,360701000.00,352755000.00
sh.600595,2013-03-30,2012-12-31,0.010898,0.010045,0.099107,110917180.690000,0.038399,10723362745.490000,1514873778.00,1514873778.00
sh.600596,2013-04-16,2012-12-31,0.032873,0.023756,0.134295,145172468.210000,0.193301,5931033323.260000,679184633.00,679184633.00
sh.600597,2013-03-26,2012-12-31,0.096299,0.024311,0.351173,334886477.000000,0.254117,13630278223.000000,1225038657.00,1041892560.00
sh.600598,2013-04-25,2012-12-31,-0.034101,-0.023453,0.176311,-318384049.000000,-0.105629,13240152039.840000,1777679909.00,1777679909.00
sh.600599,2013-04-27,2012-12-31,0.035003,0.034533,0.385273,8800215.140000,0.071019,252296497.380000,126000000.00,126000000.00
sh.600600,2013-03-28,2012-12-31,0.149193,0.071554,0.401360,1844762245.000000,1.301914,25318236000.000000,1350982795.00,695913617.00
sh.600601,2013-04-13,2012-12-31,0.018882,0.014492,0.071126,80503924.040000,0.036678,5555033560.070000,2194891204.00,2194891204.00
sh.600602,2013-03-23,2012-12-31,0.045645,0.095619,0.150635,115290431.230000,0.091413,1180672032.420000,1172943082.00,879572617.00
sh.600603,2013-03-20,2012-12-31,,5.069237,0.049472,17644665.490000,0.090652,3480734.170000,194641920.00,194641920.00
sh.600604,2013-03-29,2012-12-31,0.224759,0.485568,0.584516,148678473.780000,0.258758,306194851.130000,566449190.00,333524190.00
sh.600605,2013-04-23,2012-12-31,0.013990,0.003499,0.028049,6600982.620000,0.044800,1872499848.070000,147344592.00,147344592.00
sh.600606,2013-04-13,2012-12-31,0.049017,0.239552,0.747528,105464592.190000,0.202502,426177990.830000,518320089.00,518320089.00
sh.600608,2013-02-05,2012-12-31,,0.105707,0.157214,23029447.730000,0.079806,207426033.960000,328861441.00,286262606.00
sh.600609,2013-03-29,2012-12-31,0.063966,0.017718,0.126220,89454783.380000,0.020988,4735606291.660000,1092667132.00,1092667132.00
sh.600611,2013-03-30,2012-12-31,0.073561,0.157735,0.236062,459478641.610000,0.246920,2875583800.650000,1576081909.00,1042210909.00
sh.600612,2013-04-24,2012-12-31,0.247993,0.031063,0.081930,793776431.490000,1.168585,21972002193.730000,523117764.00,226045310.00
sh.600613,2013-03-30,2012-12-31,0.069128,0.098084,0.791619,15104840.640000,0.092639,152828218.930000,147904998.00,102278623.00
sh.600614,2013-04-18,2012-12-31,0.065818,0.057011,0.127965,60598219.760000,0.099004,1049006211.770000,567402596.00,446759546.00
sh.600615,2013-03-19,2012-12-31,0.008319,0.175503,-0.151491,4103916.320000,0.021827,22963769.000000,188020508.00,186810008.00
sh.600616,2013-03-26,2012-12-31,0.085198,0.106634,0.534770,101428148.220000,0.235413,950557237.240000,438671492.00,299488892.00
sh.600617,2013-04-27,2012-12-31,,,,-9222403.510000,-0.055160,,167194800.00,98988740.00
sh.600618,2013-03-22,2012-12-31,0.036921,0.017532,0.100959,111165869.880000,0.088674,6239212017.670000,1156399976.00,749839976.00
sh.600619,2013-03-19,2012-12-31,0.071218,0.030641,0.144403,207527588.110000,0.221411,6344368181.920000,667744115.00,318574507.00
sh.600620,2013-04-03,2012-12-31,0.018959,0.228454,0.347643,12180955.460000,0.029950,45397898.250000,457784742.00,457784742.00
sh.600621,2013-03-23,2012-12-31,0.133833,0.191772,0.404844,181289638.760000,0.349264,909773961.520000,524082351.00,524082351.00
sh.600622,2013-04-25,2012-12-31,0.131374,0.143904,0.252233,304618292.840000,0.589185,2109900329.390000,514303802.00,514303802.00
sh.600623,2013-04-02,2012-12-31,0.122610,0.027531,0.185808,333168087.900000,0.328466,12024583280.780000,889467722.00,646367722.00
sh.600624,2013-04-16,2012-12-31,0.048995,0.038873,0.320412,33711917.780000,0.081316,855143680.740000,345155035.00,345155035.00
sh.600626,2013-04-27,2012-12-31,0.083213,0.025824,0.074978,176054323.890000,0.231941,6798654631.590000,710242816.00,710242816.00
sh.600628,2013-04-16,2012-12-31,0.110210,0.068839,0.271702,244227852.260000,0.445316,3508716414.320000,531799270.00,531799270.00
sh.600629,2013-03-13,2012-12-31,0.012668,0.053807,0.216018,28235731.800000,0.028102,518888509.930000,347999813.00,311106489.00
sh.600630,2013-03-30,2012-12-31,0.030663,0.009691,0.171442,45777514.520000,0.107470,4624863481.500000,424861597.00,424861597.00
sh.600633,2013-04-27,2012-12-31,0.227650,0.194954,0.461188,280335745.810000,0.515033,,429733729.00,152050812.00
sh.600634,2013-04-27,2012-12-31,0.153861,0.712358,0.181487,23978301.080000,0.272309,33537441.880000,87207283.00,87207283.00
sh.600635,2013-04-13,2012-12-31,0.087717,0.105994,0.099108,388579747.570000,0.204708,3636728668.110000,1644869783.00,1644869783.00
sh.600636,2013-03-16,2012-12-31,0.087377,0.058539,0.221919,192496975.520000,0.365193,2970386064.240000,381950571.00,381950571.00
sh.600637,2013-03-29,2012-12-31,0.182055,0.245490,0.443039,497792051.910000,0.463726,2010364840.000000,1113736075.00,835515668.00
sh.600638,2013-04-27,2012-12-31,0.066443,0.207346,0.296426,214366385.200000,0.370685,1015276409.150000,561163988.00,561163988.00
sh.600639,2013-03-23,2012-12-31,0.080110,0.329936,0.645888,370265021.760000,0.359390,1121481100.650000,928825040.00,656648850.00
sh.600640,2013-04-19,2012-12-31,0.077833,0.080286,0.296805,155697189.630000,0.247739,1914081669.790000,535364544.00,206406254.00
sh.600641,2013-03-22,2012-12-31,0.045014,0.091501,0.334906,110051182.480000,0.137754,1202663320.360000,806158748.00,806158748.00
sh.600642,2013-03-23,2012-12-31,0.081790,0.091176,0.113834,2198970655.130000,0.329147,24105744310.330000,4728774060.00,4728774060.00
sh.600643,2013-03-29,2012-12-31,0.114839,1.347933,0.373284,322615468.570000,0.290558,158211517.840000,1105492188.00,817849121.00
sh.600644,2013-03-16,2012-12-31,0.059115,-0.023626,0.301510,-34260811.440000,0.140544,1441545214.800000,326480131.00,326480131.00
sh.600645,2013-04-13,2012-12-31,0.091895,0.089108,0.739178,26762902.650000,0.042760,297186238.420000,325041030.00,322407404.00
sh.600647,2013-03-30,2012-12-31,0.121831,0.181030,0.497049,45396134.690000,0.205851,238480454.070000,107033500.00,107033500.00
sh.600648,2013-04-02,2012-12-31,0.091847,0.069134,0.233978,504977301.440000,0.435979,7268475484.510000,1010780943.00,810223443.00
sh.600649,2013-03-30,2012-12-31,0.103225,0.273818,0.201566,1379703929.560000,0.448799,4882126091.950000,2987523518.00,2987523518.00
sh.600650,2013-03-26,2012-12-31,0.087618,0.112538,0.198329,227947223.220000,0.334956,1978467742.250000,551610107.00,390560075.00
sh.600651,2013-03-22,2012-12-31,0.090842,0.060115,0.209735,121073532.380000,0.142131,1967013707.180000,739065311.00,739065311.00
sh.600652,2013-04-27,2012-12-31,0.201179,0.102361,0.385293,217988490.070000,0.354722,2019388721.160000,557002564.00,557002564.00
sh.600653,2013-03-30,2012-12-31,0.082590,0.005398,0.026986,71011817.770000,0.084715,13095499138.190000,1746380317.00,1746380317.00
sh.600654,2013-03-23,2012-12-31,0.077967,0.056899,0.144052,114918110.100000,0.138900,1960857246.930000,755043154.00,755043154.00
sh.600655,2013-04-18,2012-12-31,0.177288,0.049217,0.082335,998985127.690000,0.673383,20015705363.610000,1437321976.00,1437321976.00
sh.600657,2013-03-08,2012-12-31,0.096218,0.171576,0.378564,687546263.040000,0.402677,3946338511.890000,1524260442.00,1524260442.00
sh.600658,2013-04-08,2012-12-31,0.200400,0.304411,0.600998,425769272.890000,0.733962,1392767505.720000,580097402.00,580097402.00
sh.600660,2013-03-19,2012-12-31,0.230967,0.148783,0.381509,1524640530.000000,0.761249,10070531634.000000,2002986332.00,1963195882.00
sh.600661,2013-04-13,2012-12-31,-0.127745,-0.102545,0.205550,-51168768.710000,-0.286842,492679828.450000,173676825.00,173676825.00
sh.600662,2013-04-02,2012-12-31,0.063027,0.050736,0.174085,193503578.710000,0.173593,3775827764.550000,1053362191.00,549043218.00
sh.600663,2013-03-14,2012-12-31,0.090094,0.316676,0.651098,1105860009.030000,0.541304,2968878625.080000,1867684000.00,1358084000.00
sh.600664,2013-04-27,2012-12-31,0.069725,0.033405,0.318725,590032049.630000,0.260573,17540015055.000000,1917483289.00,1053389489.00
sh.600665,2013-03-29,2012-12-31,0.117398,0.107300,0.367080,243301279.000000,0.279995,2267390748.460000,864122521.00,864122521.00
sh.600666,2013-03-20,2012-12-31,0.087556,0.029528,0.340990,35584136.820000,0.125332,1199585065.850000,290146298.00,290146298.00
sh.600667,2013-04-23,2012-12-31,0.039680,0.034788,0.116177,144611532.410000,0.042510,4122747392.090000,1191274272.00,1191274272.00
sh.600668,2013-04-23,2012-12-31,0.111414,0.113959,0.196210,187928845.690000,0.475192,1641782311.540000,344083828.00,343724116.00
sh.600671,2013-04-26,2012-12-31,-0.749921,-0.392503,0.266849,-89914044.500000,-0.752121,223995550.900000,121778885.00,121720533.00
sh.600673,2013-03-26,2012-12-31,0.060835,0.047752,0.190858,210827016.880000,0.186217,4251355759.160000,827466788.00,822612268.00
sh.600674,2013-03-29,2012-12-31,0.055779,0.410244,0.476374,466498775.490000,0.208028,1133197146.470000,1972668615.00,1278803711.00
sh.600675,2013-03-15,2012-12-31,0.105385,0.180277,0.533037,646003423.410000,0.363260,3583397504.120000,1555882832.00,1555882832.00
sh.600676,2013-03-28,2012-12-31,0.109805,0.037381,0.112573,293781142.100000,0.320480,7665933359.310000,862373924.00,731395948.00
sh.600677,2013-04-18,2012-12-31,0.079569,0.015337,0.094152,140645531.600000,0.257467,9170465908.710000,326172356.00,326172356.00
sh.600678,2013-01-29,2012-12-31,,34.269890,-0.033302,415893905.570000,1.300841,11423029.710000,348990000.00,348990000.00
sh.600679,2013-04-27,2012-12-31,0.007001,-0.001955,0.141237,-1562576.140000,0.011554,,353619662.00,182019662.00
sh.600681,2013-01-25,2012-12-31,0.137341,0.036529,0.175496,3145602.080000,0.011330,81313543.680000,251477550.00,195639327.00
sh.600682,2013-03-28,2012-12-31,0.159790,0.066091,0.220393,188369134.150000,0.531724,2744152868.320000,358321685.00,357276185.00
sh.600683,2013-04-26,2012-12-31,0.048116,0.048465,0.465128,54389390.070000,0.116765,464023378.160000,740777597.00,740777597.00
sh.600684,2013-04-26,2012-12-31,0.269929,0.191598,0.481803,344337710.090000,1.089263,1796462225.240000,316096564.00,316096564.00
sh.600685,2013-03-27,2012-12-31,0.002503,0.002899,0.070551,18621340.990000,0.016059,6343891134.590000,643080854.00,438463454.00
sh.600686,2013-04-12,2012-12-31,0.104521,0.023753,0.123635,455231025.010000,0.476544,18662371755.860000,442597097.00,442597097.00
sh.600687,2013-02-28,2012-12-31,0.176739,0.044186,0.081197,65120547.540000,0.463266,1473317810.960000,126888563.00,126888563.00
sh.600688,2013-03-28,2012-12-31,-0.090282,-0.016387,0.075545,-1525211000.000000,-0.215065,93072254000.000000,7200000000.00,720000000.00
sh.600689,2013-04-27,2012-12-31,-0.123122,-0.017864,0.053353,-46864711.060000,-0.235881,,200991343.00,152204143.00
sh.600690,2013-03-21,2012-12-31,0.335911,0.054606,0.252361,4360610580.930000,1.217618,79152038310.810000,2685127540.00,2685127540.00
sh.600691,2013-03-28,2012-12-31,0.094621,0.021177,0.078295,459339972.170000,0.350842,21225817451.850000,587142408.00,81645000.00
sh.600692,2013-03-28,2012-12-31,0.041881,0.041447,0.229639,25459900.140000,0.056125,600678717.240000,351764064.00,255010517.00
sh.600693,2013-04-20,2012-12-31,0.037863,0.017350,0.215879,35889768.410000,0.111879,1916021196.050000,343222594.00,299011927.00
sh.600694,2013-04-03,2012-12-31,0.245233,0.033066,0.198689,1053448964.230000,3.326326,29525534522.260000,293718653.00,293718653.00
sh.600695,2013-04-27,2012-12-31,-0.510758,-0.392891,0.109123,-130874982.620000,-0.192051,288413277.650000,713200000.00,329572848.00
sh.600696,2013-04-24,2012-12-31,0.048271,0.121164,0.247781,32091667.790000,0.071369,264862320.600000,340565550.00,340565550.00
sh.600697,2013-04-18,2012-12-31,0.189037,0.029655,0.161127,254758684.900000,1.268823,7882686126.220000,159088075.00,155156015.00
sh.600698,2013-04-12,2012-12-31,0.167719,0.071059,0.242184,65240342.310000,0.065662,892720220.320000,971817440.00,428739740.00
sh.600699,2013-04-25,2012-12-31,0.184470,0.046441,0.176772,248852689.070000,0.357223,5090251953.480000,579048475.00,185723709.00
sh.600701,2013-04-26,2012-12-31,0.027705,0.027936,0.317634,24828721.840000,0.049749,869188178.510000,498781936.00,498781936.00
sh.600702,2013-03-29,2012-12-31,0.169367,0.188755,0.603259,369857619.980000,1.096524,1892512401.240000,337300000.00,337300000.00
sh.600703,2013-03-22,2012-12-31,0.138391,0.243536,0.267550,819051131.200000,0.560965,3363158183.930000,1444013776.00,1205106976.00
sh.600704,2013-04-23,2012-12-31,0.117630,0.014499,0.077844,572582262.870000,0.541714,39337341056.430000,790515734.00,674553722.00
sh.600705,2013-02-01,2012-12-31,0.233430,1.049316,0.513852,1614555179.340000,0.474391,1513103679.210000,1522470267.00,598154790.00
sh.600706,2013-04-20,2012-12-31,0.241291,0.061878,0.320253,70540689.750000,0.394182,1140003723.160000,179509675.00,85017441.00
sh.600707,2013-03-29,2012-12-31,-0.608429,-8.910758,-0.082586,-2216037309.430000,-2.337844,212512092.240000,736757688.00,600304354.00
sh.600708,2013-03-30,2012-12-31,0.115406,0.081132,0.206769,171177013.110000,0.296180,2037075758.390000,510370252.00,508382695.00
sh.600710,2013-02-02,2012-12-31,0.004604,0.007051,0.107101,9646349.600000,0.015020,1321312014.550000,640284000.00,640284000.00
sh.600711,2013-03-29,2012-12-31,0.017813,0.007247,0.077418,9923942.830000,0.052744,1369415329.250000,293791140.00,143039520.00
sh.600712,2013-04-12,2012-12-31,0.061283,0.024387,0.159543,64418444.420000,0.118274,2562707474.160000,544655360.00,537148467.00
sh.600713,2013-04-20,2012-12-31,0.011164,-0.000287,0.075642,-5170807.260000,0.015601,17834729400.000000,693580680.00,547923312.00
sh.600714,2013-04-13,2012-12-31,0.028043,0.022577,0.299128,11575998.230000,0.042340,512188681.680000,273404541.00,273404541.00
sh.600715,2013-04-27,2012-12-31,0.161410,0.046053,0.072387,5545961.690000,0.024730,119297228.570000,224256000.00,224256000.00
sh.600716,2013-04-08,2012-12-31,0.043895,0.041213,0.454162,71906254.700000,0.102323,1735656422.000000,740600634.00,292631440.00
sh.600717,2013-03-21,2012-12-31,0.087247,0.104017,0.233838,1403541987.240000,0.599549,13493346182.550000,1674769120.00,1674769120.00
sh.600718,2013-03-30,2012-12-31,0.093182,0.062609,0.320461,435768952.000000,0.371714,6883891905.000000,1227594245.00,1227594245.00
sh.600719,2013-03-28,2012-12-31,0.003949,0.004201,0.131005,2816068.920000,0.013920,644967727.260000,202299800.00,202299800.00
sh.600720,2013-03-09,2012-12-31,0.052940,0.040823,0.212022,173426871.710000,0.290621,4170541113.120000,597146371.00,597048221.00
sh.600721,2013-03-28,2012-12-31,0.021943,0.037503,0.350801,41961333.700000,0.076121,1038960732.480000,268851955.00,119958495.00
sh.600722,2013-01-25,2012-12-31,0.282202,0.053229,0.044951,78814999.560000,0.114527,1402894000.000000,680319676.00,421420000.00
sh.600723,2013-03-23,2012-12-31,0.161880,0.048680,0.212550,595134301.170000,0.604382,11928586231.010000,658407554.00,317875811.00
sh.600724,2013-03-27,2012-12-31,0.100639,0.103083,0.435548,534645197.820000,0.240897,5159977275.780000,1445241071.00,1444942664.00
