code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002190,2013-08-16,2013-06-30,0.013017,0.057490,0.225401,17005729.640000,0.157530,291159337.680000,345188382.00,345188382.00
sz.002191,2013-08-24,2013-06-30,0.103817,0.240432,0.409723,267396273.500000,0.710806,1096557871.980000,642000000.00,642000000.00
sz.002192,2013-08-29,2013-06-30,-0.014579,-0.020537,0.133457,-7205424.270000,-0.012894,347709430.330000,142103469.00,98364680.00
sz.002193,2013-08-13,2013-06-30,0.002842,0.006920,0.202072,1909033.190000,-0.024258,274733705.400000,160000000.00,159921497.00
sz.002194,2013-08-15,2013-06-30,0.007597,0.033430,0.183126,14754587.320000,0.058773,437991604.640000,555880000.00,255615350.00
sz.002195,2013-08-14,2013-06-30,0.042028,0.095477,0.357051,18300063.660000,0.429466,191554339.280000,113960000.00,94130148.00
sz.002196,2013-08-23,2013-06-30,0.014693,0.018913,0.178274,4302908.200000,0.060007,207357084.720000,115725000.00,83789625.00
sz.002197,2013-08-24,2013-06-30,0.026462,0.056806,0.361783,14550792.540000,0.137125,256150886.270000,209832000.00,140544018.00
sz.002198,2013-07-25,2013-06-30,0.026465,0.120124,0.499043,7375569.400000,0.085644,61399409.280000,205000000.00,139295376.00
sz.002199,2013-08-29,2013-06-30,0.005321,0.021049,0.132733,2903402.960000,0.058849,137379051.270000,189388309.00,120824431.00
sz.002200,2013-08-24,2013-06-30,-0.032809,-0.053587,0.156321,-10754677.930000,-0.053534,199272041.090000,151087104.00,107829119.00
sz.002201,2013-08-26,2013-06-30,0.009952,0.013776,0.221758,3985329.110000,0.090700,272226842.500000,175760000.00,167308158.00
sz.002202,2013-08-24,2013-06-30,0.007176,0.031980,0.188916,103804809.590000,0.064450,3235578846.990000,2694588000.00,2128692230.00
sz.002203,2013-08-29,2013-06-30,0.050251,0.018895,0.042059,136632746.020000,0.370145,4970371887.510000,774018313.00,721328583.00
sz.002204,2013-08-29,2013-06-30,0.012729,0.021859,0.168911,75067614.960000,0.196596,3377789444.180000,643790011.00,321000000.00
sz.002205,2013-08-14,2013-06-30,0.006020,0.010976,0.395523,1659597.680000,0.274693,150569964.010000,116152018.00,116152018.00
sz.002206,2013-08-28,2013-06-30,0.025994,0.048235,0.139310,50135658.670000,0.190118,1021586819.480000,447580500.00,330339875.00
sz.002207,2013-08-20,2013-06-30,-0.003021,-0.006578,0.154769,-1109052.740000,0.241267,157763937.850000,99458689.00,83584711.00
sz.002208,2013-08-27,2013-06-30,0.027509,0.056715,0.240862,33246817.500000,0.422104,586072882.000000,320100000.00,316694308.00
sz.002209,2013-08-17,2013-06-30,0.016243,0.025745,0.235420,10221524.780000,0.073730,395846850.020000,195244050.00,126000730.00
sz.002210,2013-07-30,2013-06-30,0.097291,0.006030,0.010657,59744162.710000,0.235947,9907041204.480000,397800000.00,380290950.00
sz.002211,2013-08-02,2013-06-30,-0.106348,-0.453676,0.024158,-172971921.080000,-0.368418,375027977.570000,432475779.00,272712717.00
sz.002212,2013-08-29,2013-06-30,0.014997,0.035118,0.130218,25344593.010000,0.147524,721142625.260000,510260000.00,270911058.00
sz.002213,2013-07-25,2013-06-30,0.031623,0.081935,0.336281,10136289.060000,0.138163,119715298.440000,206000000.00,147224817.00
sz.002214,2013-07-26,2013-06-30,0.020242,0.080177,0.506849,9251327.590000,0.172006,112581834.630000,200000000.00,143890482.00
sz.002215,2013-08-15,2013-06-30,0.104009,0.119167,0.393749,145234504.820000,0.289443,1216663650.390000,543118700.00,388220852.00
sz.002216,2013-08-22,2013-06-30,0.063092,0.059747,0.370612,110394628.690000,0.410634,1843499833.290000,402108766.00,275684266.00
sz.002217,2013-08-08,2013-06-30,-0.025738,-0.042183,0.069145,-23479050.290000,-0.119633,535419517.210000,334476000.00,253857273.00
sz.002218,2013-08-22,2013-06-30,0.004663,0.024537,0.210851,6670761.500000,-0.001626,246911685.320000,489750000.00,479592600.00
sz.002219,2013-08-21,2013-06-30,0.165267,0.334946,0.713579,104623194.510000,0.325322,279465470.950000,440462000.00,427170383.00
sz.002220,2013-08-22,2013-06-30,0.045873,0.110223,0.210288,70624510.120000,0.332741,640739715.260000,464727200.00,391212039.00
sz.002221,2013-08-28,2013-06-30,0.017409,0.008393,0.043783,24205626.510000,0.166136,2883156856.400000,586346184.00,446830380.00
sz.002222,2013-08-24,2013-06-30,0.038353,0.263704,0.495275,23613721.020000,0.142979,89506602.210000,285000000.00,274885046.00
sz.002223,2013-08-19,2013-06-30,0.115765,0.210298,0.410644,156993733.230000,0.496607,744724847.680000,531606400.00,480838883.00
sz.002224,2013-08-24,2013-06-30,0.069375,0.118041,0.285354,52865161.360000,0.421562,447296981.270000,218223233.00,50121031.00
sz.002225,2013-08-06,2013-06-30,0.044560,0.055058,0.282592,63948927.760000,0.142658,1126463982.510000,732495679.00,286585805.00
sz.002226,2013-08-24,2013-06-30,0.050299,0.199634,0.489544,159964008.500000,0.695700,794346753.580000,395639496.00,152478997.00
sz.002227,2013-08-24,2013-06-30,0.008404,0.041629,0.393248,4836545.840000,0.233839,115994428.940000,108576950.00,108576950.00
sz.002228,2013-08-15,2013-06-30,0.052297,0.042512,0.189764,50595180.830000,0.238921,1174338418.900000,347504000.00,347500450.00
sz.002229,2013-08-29,2013-06-30,0.032303,0.079579,0.296074,30988645.150000,0.185508,386770605.890000,298186000.00,179047712.00
sz.002230,2013-08-10,2013-06-30,0.036546,0.197026,0.555885,82573737.420000,0.440738,417019516.340000,468492900.00,330851307.00
sz.002231,2013-08-10,2013-06-30,-0.034358,-0.214271,0.364765,-23360516.120000,0.019434,109023148.160000,356800000.00,176800000.00
sz.002232,2013-08-23,2013-06-30,0.001934,0.001190,0.177672,519165.600000,0.028111,436434505.490000,408548455.00,385252990.00
sz.002233,2013-08-13,2013-06-30,0.028162,0.060908,0.213214,96128527.360000,0.215311,1573988130.710000,894655969.00,453655969.00
sz.002234,2013-08-16,2013-06-30,-0.058444,-0.162489,-0.091646,-77935780.510000,-0.576283,477871791.700000,302046632.00,210575324.00
sz.002235,2013-08-23,2013-06-30,0.016834,0.033416,0.220459,8204955.640000,0.040723,233643495.330000,195000000.00,105471798.00
sz.002236,2013-07-30,2013-06-30,0.138789,0.189739,0.439474,385472147.590000,0.750872,1953716994.270000,1146133167.00,610541928.00
sz.002237,2013-08-28,2013-06-30,0.042548,0.025186,0.093128,137140890.960000,0.627835,4905171207.690000,455200000.00,400147200.00
sz.002238,2013-08-22,2013-06-30,0.050284,0.162896,0.410794,74760158.990000,0.444594,448492340.530000,320400000.00,320400000.00
sz.002239,2013-08-27,2013-06-30,0.153702,0.370660,0.138816,90181239.450000,0.469886,243195809.680000,201000000.00,201000000.00
sz.002240,2013-08-07,2013-06-30,0.003781,0.004344,0.075064,3540845.700000,-0.118974,807868914.450000,490704000.00,299432760.00
sz.002241,2013-08-16,2013-06-30,0.090058,0.131811,0.277642,483136780.700000,0.703830,3550915876.770000,1526430119.00,1185033161.00
sz.002242,2013-08-28,2013-06-30,0.090883,0.120456,0.334577,299618052.920000,0.585603,2480841791.910000,760950000.00,760950000.00
sz.002243,2013-08-23,2013-06-30,0.030691,0.061968,0.204743,33904085.260000,0.208247,547119557.630000,364948956.00,251588956.00
sz.002244,2013-08-06,2013-06-30,0.145606,0.195273,0.375698,979223071.830000,1.562832,4964963343.450000,1352000000.00,1135205000.00
sz.002245,2013-07-25,2013-06-30,0.064965,0.115064,0.138350,72092902.010000,0.258402,665379168.010000,364800000.00,335464500.00
sz.002246,2013-08-24,2013-06-30,0.003892,0.007469,0.086411,5091872.560000,0.039109,678573763.120000,275791024.00,197891024.00
sz.002247,2013-08-28,2013-06-30,0.045569,0.090412,0.228776,30663598.350000,0.510169,335355453.940000,128800000.00,81655500.00
sz.002248,2013-08-27,2013-06-30,-0.032128,-0.231074,0.162406,-37794384.590000,-0.466752,158529627.760000,257495600.00,202917602.00
sz.002249,2013-08-23,2013-06-30,0.041961,0.063677,0.188333,110915526.530000,0.287265,1705394569.420000,716027850.00,358564338.00
sz.002250,2013-07-31,2013-06-30,0.085795,0.134506,0.323000,195539163.080000,0.754492,1453762580.160000,525235815.00,334723637.00
sz.002251,2013-08-26,2013-06-30,0.095473,0.042235,0.216985,244159177.860000,1.180505,5294696728.560000,326755891.00,241304148.00
sz.002252,2013-08-23,2013-06-30,0.083476,0.290640,0.610704,85596680.240000,0.497357,294511204.250000,489600000.00,489600000.00
sz.002253,2013-08-23,2013-06-30,0.022178,0.237490,0.314002,18565443.460000,0.458620,78059959.740000,139245600.00,124014864.00
sz.002254,2013-08-16,2013-06-30,0.023655,0.048975,0.141671,42037320.040000,0.101285,831527360.880000,509028000.00,508831147.00
sz.002255,2013-08-28,2013-06-30,0.058134,0.133783,0.269661,88200014.300000,0.615573,642663169.270000,258200000.00,196487034.00
sz.002256,2013-08-21,2013-06-30,0.067400,0.090444,0.203072,29389192.810000,0.119599,321607734.260000,313200000.00,313200000.00
sz.002258,2013-08-17,2013-06-30,0.067306,0.101139,0.230766,77268402.050000,0.554173,743460350.360000,202444033.00,196339771.00
sz.002259,2013-08-15,2013-06-30,0.003789,0.012661,0.208599,3571740.710000,0.020264,271270066.200000,643320000.00,601804406.00
sz.002261,2013-07-26,2013-06-30,0.022883,0.100490,0.563439,22353025.120000,0.112422,222401071.770000,283443841.00,183025892.00
sz.002262,2013-08-09,2013-06-30,0.137049,0.090274,0.396707,97408001.030000,0.493350,1075000142.100000,327600000.00,274302998.00
sz.002263,2013-08-29,2013-06-30,-0.005248,-0.051056,-0.016615,-16200715.660000,-0.172448,296035280.640000,582210260.00,373340443.00
sz.002264,2013-08-29,2013-06-30,0.013402,0.003796,0.196654,14384769.370000,0.159815,3595266229.170000,541501975.00,505651099.00
sz.002265,2013-07-30,2013-06-30,0.002590,0.009903,0.085402,1910391.380000,-0.114426,173141026.130000,291026000.00,283726000.00
sz.002266,2013-08-20,2013-06-30,0.031968,0.153788,0.333844,57307798.840000,0.149043,358011644.860000,716440794.00,287705568.00
sz.002267,2013-08-27,2013-06-30,0.070991,0.104059,0.195122,212075466.740000,0.364894,2034756709.320000,1016837350.00,997101670.00
sz.002268,2013-08-29,2013-06-30,-0.006665,-0.081716,0.596641,-10656113.510000,0.095819,130285412.990000,172712065.00,164086438.00
sz.002269,2013-08-30,2013-06-30,0.057539,0.059517,0.468678,222477721.000000,0.636686,3706852867.000000,1005000000.00,1005000000.00
sz.002270,2013-07-31,2013-06-30,0.015751,0.054248,0.282174,9017005.570000,0.080782,157980017.190000,189150000.00,106273050.00
sz.002271,2013-08-13,2013-06-30,0.077306,0.060624,0.324812,99028622.680000,0.666175,1611944488.360000,343520000.00,200517577.00
sz.002272,2013-08-24,2013-06-30,0.002211,0.008348,0.152937,2751205.920000,-0.017180,324107551.030000,419700000.00,265063238.00
sz.002273,2013-08-22,2013-06-30,0.053593,0.203901,0.369349,57710827.210000,0.429619,281668522.970000,375350250.00,335808702.00
sz.002274,2013-08-23,2013-06-30,-0.034378,-0.025630,0.049382,-46655737.010000,-0.524183,1814159164.910000,261473176.00,255288502.00
sz.002275,2013-07-30,2013-06-30,0.105946,0.335080,0.739808,215951425.240000,0.605370,644317564.940000,590200000.00,519282362.00
sz.002276,2013-08-26,2013-06-30,0.038781,0.045390,0.149198,90156238.580000,0.203972,1984162278.310000,928937488.00,304024282.00
sz.002277,2013-08-26,2013-06-30,0.125474,0.093139,0.179023,301284252.240000,0.724186,3153285294.910000,558720000.00,558720000.00
sz.002278,2013-08-15,2013-06-30,0.031896,0.095288,0.319738,36457074.890000,0.180496,379123453.670000,287675612.00,176113106.00
sz.002279,2013-08-03,2013-06-30,-0.035485,-0.315723,0.969778,-23112334.340000,0.297675,72820005.040000,175795305.00,107829181.00
sz.002280,2013-08-21,2013-06-30,-0.022186,-0.177381,0.236378,-10383496.640000,-0.147299,57831218.410000,107000000.00,48791815.00
sz.002281,2013-08-23,2013-06-30,0.061146,0.086929,0.193756,92149140.780000,0.916894,1041148027.030000,183351189.00,160000000.00
sz.002282,2013-08-16,2013-06-30,0.039323,0.114990,0.276995,31043302.540000,0.061775,269966397.290000,225420000.00,113078911.00
sz.002283,2013-08-22,2013-06-30,0.018302,0.066066,0.222335,53552934.680000,0.129290,790700545.190000,559411764.00,559411764.00
sz.002284,2013-08-23,2013-06-30,0.066261,0.057101,0.169451,76104373.850000,0.395062,1210226723.630000,287040000.00,253802496.00
sz.002285,2013-08-26,2013-06-30,0.070044,0.110716,0.317188,118694072.750000,0.643653,1069806838.220000,424320000.00,424317075.00
sz.002286,2013-08-16,2013-06-30,0.023277,0.066841,0.196697,25979877.120000,0.319384,386087326.170000,184628000.00,71916813.00
sz.002287,2013-08-22,2013-06-30,0.087248,0.249951,0.605424,113852521.900000,0.530275,455432327.060000,406000000.00,406000000.00
sz.002288,2013-07-19,2013-06-30,0.022339,0.079995,0.215441,29857287.980000,0.112374,371434744.540000,395821872.00,247114176.00
sz.002289,2013-08-13,2013-06-30,0.009411,0.008234,0.120826,6200571.130000,-0.715428,751277219.860000,113500000.00,51788638.00
sz.002290,2013-08-22,2013-06-30,0.022903,0.040979,0.114826,22077208.190000,0.091851,529813328.300000,210672000.00,123712314.00
sz.002291,2013-08-13,2013-06-30,0.019382,0.035779,0.464036,32095629.690000,0.108101,896866141.380000,363350000.00,363350000.00
sz.002292,2013-08-22,2013-06-30,0.059597,0.135181,0.438665,88965814.150000,0.339349,658031331.250000,614400000.00,319392000.00
sz.002293,2013-08-29,2013-06-30,0.071728,0.127177,0.430798,137105896.340000,1.373248,1066607583.780000,280726200.00,280726200.00
sz.002294,2013-08-20,2013-06-30,0.148360,0.370688,0.782749,393510671.250000,1.186865,1061152786.360000,653760000.00,286983180.00
sz.002295,2013-08-24,2013-06-30,-0.017649,-0.011411,0.037756,-14597767.770000,-0.140305,1232513720.660000,211800000.00,181328435.00
sz.002296,2013-08-20,2013-06-30,0.014936,0.125995,0.507022,15930644.330000,0.185820,122070250.680000,177735000.00,83136661.00
sz.002297,2013-08-29,2013-06-30,0.029272,0.099426,0.291224,20571712.020000,0.086581,206905205.750000,214000000.00,140830000.00
sz.002298,2013-08-27,2013-06-30,0.051523,0.153356,0.415249,62214066.180000,0.267068,400501922.220000,413848300.00,260591566.00
sz.002299,2013-08-23,2013-06-30,-0.072752,-0.138138,-0.035368,-263990797.450000,-0.395045,1812454338.580000,910900000.00,895454953.00
sz.002300,2013-08-27,2013-06-30,0.045353,0.033277,0.116752,52264346.550000,0.396864,1561380607.330000,301500000.00,301068373.00
sz.002301,2013-08-24,2013-06-30,0.008492,0.013128,0.169501,9562071.180000,0.103975,728385876.360000,383849998.00,355597998.00
sz.002302,2013-08-21,2013-06-30,0.057975,0.034149,0.112203,117577610.610000,0.257657,3441659070.220000,466989917.00,270913293.00
sz.002303,2013-08-28,2013-06-30,0.040321,0.126619,0.330786,74048956.690000,0.784028,580827895.430000,178800000.00,90037095.00
sz.002304,2013-08-28,2013-06-30,0.215565,0.349062,0.609347,3284788923.140000,5.801227,9210022096.320000,1080000000.00,506857098.00
sz.002305,2013-08-27,2013-06-30,0.054526,0.169360,0.458848,116609476.300000,0.572741,688531503.770000,963392140.00,594974046.00
sz.002306,2013-08-26,2013-06-30,-0.198156,-0.519303,0.608957,-221547126.980000,-0.537190,426199421.630000,400000000.00,307879000.00
sz.002307,2013-08-28,2013-06-30,0.018048,0.014730,0.164839,21529649.150000,0.090303,1454601221.130000,428713200.00,428713200.00
sz.002308,2013-08-24,2013-06-30,0.072988,0.311131,0.579304,147130428.360000,0.428590,469942499.910000,833820000.00,833820000.00
sz.002309,2013-08-28,2013-06-30,-0.065007,-0.078740,0.126182,-227631106.990000,-0.072378,2863747379.180000,480600000.00,218340000.00
sz.002310,2013-08-26,2013-06-30,0.113232,0.151354,0.362333,323401668.730000,1.263979,2136724658.460000,606032846.00,300924515.00
sz.002311,2013-08-23,2013-06-30,0.046392,0.019779,0.093684,142661072.390000,0.425976,7194153749.890000,988705770.00,988508040.00
sz.002312,2013-08-23,2013-06-30,-0.030410,-0.095255,0.238792,-24174704.980000,0.133411,253266645.870000,183937150.00,123857500.00
sz.002313,2013-08-20,2013-06-30,0.055285,0.122119,0.336265,124791666.440000,0.597519,1019403068.320000,318851000.00,182975000.00
sz.002314,2013-08-28,2013-06-30,-0.012134,-0.023738,0.186521,-23575366.460000,-0.404379,993137490.280000,290000000.00,257930000.00
sz.002315,2013-08-13,2013-06-30,0.036959,0.245205,0.687288,61286591.240000,1.099079,248541285.300000,117500000.00,59121963.00
sz.002316,2013-08-16,2013-06-30,0.017158,0.053903,0.280840,14629593.330000,0.138888,271406432.920000,393120000.00,393120000.00
sz.002317,2013-08-06,2013-06-30,0.058762,0.176820,0.598924,93336241.280000,0.530265,524334447.950000,360000000.00,220116508.00
sz.002318,2013-07-30,2013-06-30,0.062066,0.075009,0.221821,103701365.540000,0.585941,1321995600.000000,312000000.00,294913858.00
sz.002319,2013-08-10,2013-06-30,0.020093,0.046552,0.250878,12396918.510000,0.110574,265245261.710000,200000000.00,199638590.00
sz.002320,2013-08-16,2013-06-30,0.035850,0.196995,0.378380,65174636.580000,0.227535,329199909.000000,425880000.00,425875281.00
sz.002321,2013-08-26,2013-06-30,-0.053820,-0.082536,0.037291,-66209082.920000,-0.198761,800563140.370000,425800000.00,291382500.00
sz.002322,2013-08-22,2013-06-30,0.037629,0.300339,0.663365,41623752.990000,0.442906,132132028.550000,282520000.00,256946140.00
sz.002323,2013-08-15,2013-06-30,0.026715,0.156614,0.309109,22836126.270000,0.387039,135671425.140000,107588000.00,75472800.00
sz.002324,2013-08-15,2013-06-30,0.068356,0.116396,0.209106,88742889.690000,0.674988,762423642.070000,270000000.00,153535238.00
sz.002325,2013-08-08,2013-06-30,0.068716,0.072368,0.179541,105179375.920000,0.335755,1452812179.760000,690561000.00,476103143.00
sz.002326,2013-07-30,2013-06-30,0.020461,0.056692,0.246838,21167119.580000,0.190282,367417817.040000,240300000.00,139477500.00
sz.002327,2013-08-15,2013-06-30,0.087218,0.165792,0.518821,136062295.960000,0.893123,813065299.480000,321537080.00,167667276.00
sz.002328,2013-08-29,2013-06-30,0.005414,0.029653,0.140032,33028336.550000,0.052912,1106098135.590000,450000000.00,327195244.00
sz.002329,2013-08-26,2013-06-30,0.026766,0.049023,0.303640,23629284.030000,0.163594,396229657.950000,214000000.00,101706377.00
sz.002330,2013-08-27,2013-06-30,0.022918,0.029293,0.124733,30324116.390000,0.099427,1023747589.010000,502000000.00,307420000.00
sz.002331,2013-08-01,2013-06-30,0.044756,0.127958,0.222619,32982590.090000,0.355013,257150307.050000,214256620.00,115756699.00
sz.002332,2013-08-29,2013-06-30,0.044568,0.039487,0.351027,44822424.990000,0.303005,1088806590.950000,341400000.00,301837248.00
sz.002333,2013-08-29,2013-06-30,0.034551,0.087437,0.198886,44922025.010000,0.361687,490451599.930000,251301800.00,242484860.00
sz.002334,2013-08-02,2013-06-30,0.044625,0.122312,0.420243,49460519.440000,0.292445,401415289.250000,350208000.00,226960349.00
sz.002335,2013-07-31,2013-06-30,0.045782,0.113503,0.345736,44609482.010000,0.470127,389572273.360000,223902000.00,179323510.00
sz.002336,2013-08-22,2013-06-30,0.003096,0.001552,0.207880,10142042.860000,-0.054269,5804727915.040000,400000000.00,100000000.00
