code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sh.600536,2014-04-29,2014-03-31,-0.023759,-0.103073,0.321296,-57911482.050000,0.070952,,247281391.00,225693879.00
sh.600537,2014-04-29,2014-03-31,0.025307,0.065105,0.210582,31211977.000000,0.302324,,485871301.00,230034000.00
sh.600538,2014-04-25,2014-03-31,-0.123672,-0.050355,0.113669,-4729131.960000,0.027657,,279216000.00,279216000.00
sh.600539,2014-04-21,2014-03-31,-0.006934,-2.042210,0.573033,-4040016.000000,-0.537534,,230000000.00,160435888.00
sh.600540,2014-04-30,2014-03-31,0.004291,0.010224,0.033764,1836626.500000,-0.142887,,302708474.00,302708474.00
sh.600543,2014-04-26,2014-03-31,0.015999,0.222697,0.622354,16888106.000000,-0.264510,,321120000.00,321120000.00
sh.600545,2014-04-26,2014-03-31,-0.016003,-0.770563,0.068597,-33743378.820000,0.266948,,675785778.00,675785778.00
sh.600546,2014-04-26,2014-03-31,0.006604,0.007200,0.044192,122197958.580000,0.018604,,1982456140.00,1982456140.00
sh.600547,2014-04-30,2014-03-31,0.010928,0.009028,0.069784,94436653.680000,0.454072,,1423072408.00,1423072408.00
sh.600548,2014-04-30,2014-03-31,0.023549,0.314611,0.538781,265846119.750000,0.360222,,2180770326.00,1433270326.00
sh.600549,2014-04-25,2014-03-31,0.007330,0.035895,0.217086,58567828.270000,0.701158,,681980000.00,681980000.00
sh.600550,2014-04-11,2014-03-31,2.687469,0.251763,0.198126,240776842.090000,-3.528060,,1372990906.00,1372990906.00
sh.600551,2014-04-30,2014-03-31,0.028398,0.083032,0.113295,98810769.670000,0.703402,,505825296.00,505825296.00
sh.600552,2014-04-29,2014-03-31,0.014509,0.110981,0.234716,23901203.990000,0.616925,,239329786.00,175500000.00
sh.600555,2014-04-22,2014-03-31,-0.009096,-6.106361,0.279917,-14857615.540000,0.018020,,1303500000.00,973500000.00
sh.600556,2014-04-29,2014-03-31,-0.660760,-0.068797,0.291186,-683017.270000,0.087432,,394793708.00,394793708.00
sh.600557,2014-04-29,2014-03-31,0.037724,0.122994,0.733554,72618713.710000,0.748263,,415646691.00,307107112.00
sh.600558,2014-04-25,2014-03-31,0.009074,0.029887,0.150383,15770297.770000,0.127664,,306873447.00,206235641.00
sh.600559,2014-04-24,2014-03-31,0.024638,0.034986,0.655333,15594766.250000,0.418452,,140000000.00,140000000.00
sh.600560,2014-04-25,2014-03-31,0.017231,0.061236,0.155327,13096071.590000,0.238357,,223645500.00,223645500.00
sh.600561,2014-04-26,2014-03-31,0.030119,0.073159,0.198050,51525365.300000,0.566850,,237064000.00,185724000.00
sh.600562,2014-04-23,2014-03-31,0.021462,0.148093,0.345700,16823977.900000,0.897299,,128530783.00,66149753.00
sh.600563,2014-04-30,2014-03-31,0.043094,0.220919,0.385819,74856052.770000,1.338108,,225000000.00,225000000.00
sh.600565,2014-04-25,2014-03-31,0.024151,0.053518,0.198364,40970910.190000,0.084205,,720000000.00,720000000.00
sh.600566,2014-04-28,2014-03-31,0.082298,0.176186,0.834940,125612957.330000,0.549134,,781454701.00,138200400.00
sh.600567,2014-04-30,2014-03-31,0.007259,0.023155,0.174920,43112276.880000,0.063563,,3766939612.00,1498517129.00
sh.600568,2014-04-30,2014-03-31,0.019772,0.078320,0.268865,20790100.280000,0.174070,,366226520.00,188026520.00
sh.600569,2014-04-25,2014-03-31,0.005102,0.005202,0.086754,33519636.300000,0.200964,,2393684489.00,2393684489.00
sh.600570,2014-04-29,2014-03-31,0.033675,0.266924,0.934628,53839509.650000,0.551069,,617805180.00,617805180.00
sh.600571,2014-04-26,2014-03-31,0.018426,0.051655,0.589620,8202490.910000,0.460425,,202629180.00,199523992.00
sh.600572,2014-04-22,2014-03-31,0.056829,0.199494,0.671985,146155433.660000,0.557651,,809600000.00,700956136.00
sh.600573,2014-04-19,2014-03-31,-0.014295,-0.102202,0.255078,-15621604.840000,0.090350,,250000000.00,250000000.00
sh.600575,2014-04-28,2014-03-31,0.015339,0.009473,0.037389,67784878.810000,0.015200,,2435295988.00,1423200000.00
sh.600576,2014-04-29,2014-03-31,-0.004777,-1.115018,0.270966,-4031004.440000,0.046479,,218093090.00,218093090.00
sh.600577,2014-04-29,2014-03-31,0.021499,0.017336,0.091056,40994202.060000,0.188116,,709565610.00,709565610.00
sh.600578,2014-04-25,2014-03-31,0.045990,0.310159,0.306627,742094015.180000,0.494658,,4617320954.00,2257317026.00
sh.600579,2014-04-22,2014-03-31,0.000328,0.002061,0.234630,203129.050000,-0.039468,,396243901.00,255600000.00
sh.600580,2014-04-29,2014-03-31,0.017714,0.043943,0.206893,67320338.760000,0.316410,,1110527236.00,687728756.00
sh.600581,2014-04-26,2014-03-31,-0.052184,-0.039894,0.054608,-185602944.120000,-0.273171,,766448935.00,766448935.00
sh.600582,2014-04-28,2014-03-31,0.020553,0.081398,0.272772,173197771.600000,0.711880,,1213920000.00,1213920000.00
sh.600583,2014-04-29,2014-03-31,0.018874,0.102839,0.176904,317247666.370000,0.634276,,4421354800.00,3889440000.00
sh.600584,2014-04-26,2014-03-31,0.000560,0.008812,0.192897,11539561.230000,0.013302,,853133610.00,853133610.00
sh.600585,2014-04-25,2014-03-31,0.043089,0.204983,0.356140,2588863136.000000,2.053413,,5299302579.00,3999702579.00
sh.600586,2014-04-30,2014-03-31,0.007353,0.039404,0.232307,30454221.690000,0.062920,,1422707400.00,967109400.00
sh.600587,2014-04-26,2014-03-31,0.035463,0.081445,0.237354,96066261.630000,1.331138,,198773814.00,174053136.00
sh.600588,2014-04-30,2014-03-31,-0.028475,-0.191337,0.579475,-89062266.000000,0.511679,,971174633.00,959246238.00
sh.600589,2014-04-29,2014-03-31,0.007441,0.054004,0.192217,15040108.550000,0.088464,,601730000.00,601730000.00
sh.600590,2014-04-29,2014-03-31,-0.013094,-0.069244,0.167337,-28104545.480000,-0.047948,,500325712.00,500325712.00
sh.600592,2014-04-26,2014-03-31,0.009252,0.089330,0.265630,20260349.440000,0.107839,,399553571.00,300000000.00
sh.600593,2014-04-22,2014-03-31,-0.018112,-0.174416,0.308108,-6491703.230000,0.413011,,92000000.00,92000000.00
sh.600594,2014-04-19,2014-03-31,0.021668,0.088613,0.829046,54002652.310000,1.112446,,395999700.00,358267600.00
sh.600595,2014-04-25,2014-03-31,0.005050,-0.026099,0.050870,-75803176.920000,-0.403240,,1741540403.00,1514873778.00
sh.600596,2014-04-30,2014-03-31,0.009280,0.023079,0.145045,42940078.870000,0.536734,,679184633.00,679184633.00
sh.600597,2014-04-29,2014-03-31,0.016230,0.021682,0.341531,100133666.000000,0.348790,,1224497459.00,1222386059.00
sh.600598,2014-04-26,2014-03-31,0.155476,0.430075,0.334648,808152092.180000,0.162080,,1777679909.00,1777679909.00
sh.600599,2014-04-30,2014-03-31,0.011895,0.214634,0.253924,7682685.560000,0.127813,,166000000.00,126000000.00
sh.600600,2014-04-30,2014-03-31,0.040919,0.078484,0.402657,581403674.000000,1.533003,,1350982795.00,695913617.00
sh.600601,2014-04-12,2014-03-31,0.002787,0.012298,0.079429,12098305.310000,0.029854,,2194891204.00,2194891204.00
sh.600602,2014-04-26,2014-03-31,0.008115,0.100286,0.170319,21737348.010000,0.105378,,1172943082.00,879572617.00
sh.600603,2014-04-30,2014-03-31,-0.345585,-0.911670,0.045923,-3155165.420000,0.651264,,194641920.00,194641920.00
sh.600604,2014-04-30,2014-03-31,0.001503,0.080073,0.297616,1343262.780000,0.281159,,566449190.00,333524190.00
sh.600605,2014-04-26,2014-03-31,0.004993,0.004464,0.023584,2400805.280000,0.055536,,147344592.00,147344592.00
sh.600606,2014-04-26,2014-03-31,-0.006460,-0.383608,0.956768,-15555107.280000,0.066550,,518320089.00,518320089.00
sh.600608,2014-04-29,2014-03-31,,-0.125385,0.084237,-7692470.630000,-0.013859,,328861441.00,309540082.00
sh.600609,2014-04-25,2014-03-31,0.003908,0.021502,0.144472,29610451.860000,0.015717,,1092667132.00,1092667132.00
sh.600611,2014-04-30,2014-03-31,0.013511,0.120903,0.172975,92948616.350000,0.259460,,1576081909.00,1042210909.00
sh.600612,2014-04-25,2014-03-31,0.068832,0.030736,0.079719,310748076.250000,1.747195,,523117764.00,317109630.00
sh.600613,2014-04-29,2014-03-31,0.015611,0.113596,0.768597,28717692.230000,0.278624,,445059690.00,102278623.00
sh.600614,2014-04-26,2014-03-31,0.012396,0.054414,0.167288,12793497.300000,0.057343,,567402596.00,446759546.00
sh.600615,2014-04-26,2014-03-31,0.007383,0.190191,0.126630,3871484.800000,0.110463,,188020508.00,186810008.00
sh.600616,2014-04-29,2014-03-31,0.039252,0.241086,0.563564,63855420.250000,0.205375,,514619192.00,438671492.00
sh.600617,2014-04-29,2014-03-31,0.094129,0.086576,0.212836,135438237.900000,0.634829,,593037466.00,102636360.00
sh.600618,2014-04-29,2014-03-31,0.003802,0.007543,0.115064,10349328.210000,0.022911,,1156399976.00,749839976.00
sh.600619,2014-04-28,2014-03-31,0.014489,0.026032,0.119453,47970286.170000,0.160408,,667744115.00,318574507.00
sh.600620,2014-04-30,2014-03-31,0.059146,4.963564,0.149582,49976420.720000,0.044104,,457784742.00,457784742.00
sh.600621,2014-04-28,2014-03-31,0.025209,0.232745,0.418689,42709503.690000,0.563170,,524082351.00,524082351.00
sh.600622,2014-04-26,2014-03-31,0.040493,0.211715,0.462201,111758235.850000,0.671793,,514303802.00,514303802.00
sh.600623,2014-04-30,2014-03-31,0.027272,0.018203,0.120510,62910143.050000,0.337402,,889467722.00,646367722.00
sh.600624,2014-04-26,2014-03-31,0.009690,0.029900,0.215203,6798670.160000,0.098915,,345155035.00,345155035.00
sh.600626,2014-04-30,2014-03-31,0.013992,0.020584,0.093419,33880978.060000,0.234490,,710242816.00,710242816.00
sh.600628,2014-04-25,2014-03-31,0.020785,0.058018,0.237076,52988686.210000,0.460523,,531799270.00,531799270.00
sh.600629,2014-04-30,2014-03-31,0.001020,-0.038228,0.146035,-2564454.010000,0.040075,,347999813.00,347999813.00
sh.600630,2014-04-30,2014-03-31,0.008727,0.014540,0.215105,13751532.420000,0.124119,,424861597.00,424861597.00
sh.600633,2014-04-30,2014-03-31,0.037328,0.316243,0.500998,182093013.910000,0.849941,,594143795.00,152050812.00
sh.600634,2014-04-30,2014-03-31,0.004472,0.014047,0.175605,11015821.090000,0.422709,,383821387.00,87207283.00
sh.600635,2014-04-30,2014-03-31,0.011371,0.036818,0.075534,45036667.080000,0.170404,,1644869783.00,1644869783.00
sh.600636,2014-04-29,2014-03-31,0.016112,0.068407,0.132900,48159729.450000,0.291883,,381950571.00,381950571.00
sh.600637,2014-04-28,2014-03-31,0.047977,0.249192,0.429964,160111563.200000,0.640586,,1113736075.00,835515668.00
sh.600638,2014-04-26,2014-03-31,0.008971,0.097139,0.154764,33153162.010000,0.398963,,561163988.00,561163988.00
sh.600639,2014-04-30,2014-03-31,0.011397,0.210869,0.602225,53824715.050000,0.412487,,928825040.00,656648850.00
sh.600640,2014-04-29,2014-03-31,0.008055,0.040383,0.212854,19397720.460000,0.148321,,535364544.00,206406254.00
sh.600641,2014-04-30,2014-03-31,0.037473,0.573061,0.297169,137501223.780000,0.391770,,806158748.00,806158748.00
sh.600642,2014-04-26,2014-03-31,0.025071,0.099635,0.099520,727608899.370000,0.549433,,4552038316.00,4552038316.00
sh.600643,2014-04-25,2014-03-31,0.021332,1.901516,0.368763,101731302.990000,0.449344,,1105492188.00,817972908.00
sh.600644,2014-04-26,2014-03-31,0.022985,-0.049847,0.232044,-17352359.170000,-0.816940,,326480131.00,326480131.00
sh.600645,2014-04-18,2014-03-31,0.016750,0.090217,0.679749,8343460.410000,0.066777,,349291030.00,324862305.00
sh.600647,2014-04-11,2014-03-31,-0.016002,-0.114956,0.259950,-3832497.810000,0.203893,,139143550.00,139143550.00
sh.600648,2014-04-30,2014-03-31,0.006255,0.036113,0.249892,38484061.350000,0.539084,,1010780943.00,810223443.00
sh.600649,2014-04-30,2014-03-31,0.018488,0.167242,0.286026,268595672.030000,0.461668,,2987523518.00,2987523518.00
sh.600650,2014-04-24,2014-03-31,0.020659,0.106716,0.234965,54112855.800000,0.427460,,551610107.00,390560075.00
sh.600651,2014-04-26,2014-03-31,0.004160,0.013856,0.209072,6699491.390000,0.063806,,739065311.00,739065311.00
sh.600652,2014-04-30,2014-03-31,-0.020110,-0.071049,0.249724,-30295410.500000,-0.032085,,557002564.00,557002564.00
sh.600653,2014-04-30,2014-03-31,-0.020773,-0.021629,0.037703,-31250602.070000,0.068394,,1746380317.00,1746380317.00
sh.600654,2014-04-23,2014-03-31,0.014023,0.050814,0.123889,22681366.250000,0.151466,,755043154.00,755043154.00
sh.600655,2014-04-30,2014-03-31,0.025030,0.027913,0.105447,173318178.960000,0.660650,,1437321976.00,1437321976.00
sh.600657,2014-04-26,2014-03-31,-0.004479,-0.041988,0.324359,-24765506.550000,0.484024,,1524260442.00,1524260442.00
sh.600658,2014-04-30,2014-03-31,0.097281,0.374565,0.701508,272142261.360000,0.828745,,580097402.00,580097402.00
sh.600660,2014-04-29,2014-03-31,0.062406,0.162648,0.425020,472145743.000000,0.997479,,2002986332.00,2002986332.00
sh.600661,2014-04-29,2014-03-31,0.002219,0.034572,0.301545,4851660.810000,0.076985,,173676825.00,173676825.00
sh.600662,2014-04-30,2014-03-31,0.010305,0.030648,0.150554,28628516.760000,0.151655,,1053362191.00,549043218.00
sh.600663,2014-04-30,2014-03-31,0.023265,0.383834,0.714211,291659028.190000,0.775039,,1867684000.00,1358084000.00
sh.600664,2014-04-30,2014-03-31,0.020792,0.032703,0.296075,166500879.960000,0.055747,,1917483289.00,1053389489.00
sh.600665,2014-04-24,2014-03-31,0.012838,0.110590,0.185125,28916008.540000,0.243554,,864122521.00,864122521.00
sh.600666,2014-04-19,2014-03-31,0.046262,0.086315,0.429433,21023470.340000,0.113295,,290146298.00,290146298.00
sh.600667,2014-04-30,2014-03-31,-0.005685,0.017456,0.138595,17001196.760000,0.001287,,1191274272.00,1191274272.00
sh.600668,2014-04-26,2014-03-31,0.022871,0.098741,0.216490,47060383.690000,0.618795,,344083828.00,343724116.00
sh.600671,2014-04-26,2014-03-31,0.014442,0.011026,0.321025,459033.570000,0.003948,,121778885.00,121720533.00
sh.600673,2014-04-22,2014-03-31,0.006474,0.019313,0.165380,22234540.380000,0.164414,,949566888.00,822612268.00
sh.600674,2014-04-25,2014-03-31,0.037073,1.369541,0.604093,413491904.320000,0.748743,,2060276379.00,2060276379.00
sh.600675,2014-04-30,2014-03-31,0.050662,0.519683,0.339824,351524002.910000,0.383319,,1555882832.00,1555882832.00
sh.600676,2014-04-29,2014-03-31,0.024749,0.036562,0.118823,84231050.130000,0.353361,,862373924.00,782141045.00
sh.600677,2014-04-30,2014-03-31,0.009486,0.017413,0.109353,28908899.820000,0.074035,,416428086.00,326172356.00
sh.600678,2014-04-29,2014-03-31,0.020469,0.161093,0.166746,1234749.920000,0.020643,,348990000.00,348990000.00
sh.600679,2014-04-26,2014-03-31,-0.013438,-0.065946,0.173955,-8327847.860000,0.023570,,353619662.00,182019662.00
sh.600681,2014-04-30,2014-03-31,-0.002016,0.000749,0.179820,8499.310000,0.012945,,251477550.00,221421859.00
sh.600682,2014-04-30,2014-03-31,0.042408,0.067749,0.237640,61070574.300000,0.412394,,358321685.00,357825185.00
sh.600683,2014-04-25,2014-03-31,-0.036093,-1.815340,0.225948,-74099158.990000,-0.108910,,740777597.00,740777597.00
sh.600684,2014-04-25,2014-03-31,0.061560,0.197438,0.494645,116264278.970000,0.965703,,474144846.00,474144846.00
sh.600685,2014-04-26,2014-03-31,-0.024667,-0.067421,0.070065,-116783305.900000,-0.082113,,1030534651.00,438463454.00
sh.600686,2014-04-30,2014-03-31,0.005947,0.001843,0.107532,6392180.120000,0.521404,,442597097.00,442597097.00
sh.600687,2014-04-30,2014-03-31,0.026169,0.073859,0.131145,36703269.160000,0.180954,,377111688.00,126888563.00
sh.600688,2014-04-29,2014-03-31,-0.004097,-0.003008,0.120195,-72539000.000000,0.162765,,10800000000.00,1620000000.00
sh.600689,2014-04-30,2014-03-31,-0.030983,-0.030462,0.069775,-9937765.520000,-0.088658,,200991343.00,152204143.00
sh.600690,2014-04-29,2014-03-31,0.056953,0.052678,0.247765,1179604725.680000,1.585690,,2720835940.00,2720835940.00
sh.600691,2014-04-25,2014-03-31,-0.046343,-0.041451,0.013583,-225391195.850000,-0.205821,,1467856020.00,902609020.00
sh.600692,2014-04-26,2014-03-31,0.005898,0.042260,0.191738,3933704.910000,0.080793,,351764064.00,255010517.00
sh.600693,2014-04-19,2014-03-31,0.142217,0.303742,0.218410,158998396.390000,0.533897,,343222594.00,299011927.00
sh.600694,2014-04-17,2014-03-31,0.076943,0.048642,0.218272,460169166.400000,4.073802,,293718653.00,293718653.00
sh.600695,2014-04-29,2014-03-31,-0.027944,-0.214240,0.079446,-11223800.410000,0.024503,,713200000.00,329572848.00
sh.600696,2014-04-26,2014-03-31,0.000321,0.023719,0.418463,237266.100000,-0.010163,,340565550.00,340565550.00
sh.600697,2014-04-26,2014-03-31,0.029125,0.019645,0.169930,51614886.370000,1.578977,,159088075.00,155156015.00
sh.600698,2014-04-25,2014-03-31,0.016669,0.079909,0.298047,11495669.800000,0.062081,,971817440.00,428739740.00
sh.600699,2014-04-26,2014-03-31,0.030759,0.044353,0.184804,71996180.630000,0.481182,,636144817.00,185723709.00
sh.600701,2014-04-26,2014-03-31,-0.008646,-0.043721,0.376524,-7891639.910000,0.012693,,498781936.00,498781936.00
sh.600702,2014-04-25,2014-03-31,0.003584,0.023030,0.493011,8037674.070000,-0.111838,,337300000.00,337300000.00
sh.600703,2014-04-22,2014-03-31,0.026206,0.274272,0.398163,225594550.960000,0.691982,,1595389922.00,1349508354.00
sh.600704,2014-04-26,2014-03-31,0.033114,0.019120,0.065873,194723815.250000,0.649554,,790515734.00,790515734.00
sh.600705,2014-04-28,2014-03-31,0.037715,0.842515,0.700989,538790536.940000,0.513014,,1866349221.00,744642154.00
sh.600706,2014-04-29,2014-03-31,-0.004374,-0.016864,0.302517,-4045630.930000,0.443659,,179509675.00,85017441.00
sh.600707,2014-04-30,2014-03-31,-0.021254,-1.910025,-0.009388,-54237834.310000,0.099296,,736757688.00,734717688.00
sh.600708,2014-04-26,2014-03-31,0.016159,0.040073,0.209390,32116230.120000,0.316332,,510370252.00,508382695.00
sh.600710,2014-04-30,2014-03-31,-0.021120,-0.144642,0.083878,-39654398.720000,-0.331562,,640284000.00,640284000.00
sh.600711,2014-04-30,2014-03-31,-0.008098,-0.044285,0.006313,-19845353.080000,0.208688,,453498922.00,320136868.00
sh.600712,2014-04-29,2014-03-31,0.001049,0.001641,0.140149,1124186.270000,0.015731,,544655360.00,537729075.00
sh.600713,2014-04-30,2014-03-31,0.010296,0.002906,0.060657,15263351.810000,0.063912,,693580680.00,693580680.00
sh.600714,2014-04-19,2014-03-31,0.005748,0.019756,0.272176,2642287.250000,0.075934,,273404541.00,273404541.00
sh.600715,2014-04-24,2014-03-31,-0.897385,-19.546631,0.821439,-6082935.290000,-0.192398,,224256000.00,224256000.00
sh.600716,2014-04-26,2014-03-31,0.013499,0.114814,0.359593,27611021.940000,0.357152,,740600634.00,740600634.00
sh.600717,2014-04-29,2014-03-31,0.019926,0.067308,0.134601,341335579.570000,0.643098,,1674769120.00,1674769120.00
sh.600718,2014-04-26,2014-03-31,0.005162,0.015521,0.325209,25053512.000000,0.315977,,1227594245.00,1227594245.00
sh.600719,2014-04-25,2014-03-31,0.057748,0.117797,0.313730,42671642.870000,0.058858,,202299800.00,202299800.00
sh.600720,2014-04-24,2014-03-31,-0.020661,-0.147260,0.178589,-105149112.660000,0.584057,,776290282.00,776162687.00
sh.600721,2014-04-28,2014-03-31,-0.010310,-0.064590,0.313731,-12227415.460000,0.027649,,268851955.00,119958495.00
sh.600722,2014-04-19,2014-03-31,-0.038289,-0.062883,0.058618,-27049484.940000,-0.274215,,680319676.00,421420000.00
sh.600723,2014-04-26,2014-03-31,0.023866,0.035217,0.207556,114014336.980000,0.411844,,658407554.00,317875811.00
sh.600724,2014-04-26,2014-03-31,0.065121,0.198538,0.450753,334215552.350000,0.369571,,1445241071.00,1444942664.00
sh.600725,2014-04-30,2014-03-31,-0.115514,-0.132940,0.064990,-190467307.560000,0.036864,,616235000.00,616235000.00
sh.600726,2014-04-26,2014-03-31,0.094509,0.120408,0.223322,345645377.010000,0.104022,,1966675153.00,720580533.00
sh.600727,2014-04-30,2014-03-31,0.003493,0.027193,0.160421,3579948.050000,0.037169,,350986607.00,350926607.00
sh.600728,2014-04-30,2014-03-31,-0.016656,-0.049782,0.147506,-16712643.080000,0.150701,,499766874.00,362800338.00
sh.600729,2014-04-29,2014-03-31,0.069339,0.034898,0.150924,315095757.880000,2.018072,,406528465.00,372141418.00
sh.600730,2014-04-30,2014-03-31,0.094064,0.312687,0.536213,134817763.890000,0.721010,,293328001.00,293328001.00
sh.600731,2014-04-25,2014-03-31,0.001925,0.010601,0.212315,2788855.080000,0.023259,,327314098.00,255576560.00
sh.600732,2014-04-30,2014-03-31,0.020280,0.112768,0.271760,10453036.730000,-0.025235,,446383080.00,446383080.00
sh.600733,2014-04-25,2014-03-31,0.025968,169.616149,0.867382,7419312.260000,0.175723,,197586000.00,75600000.00
sh.600734,2014-04-30,2014-03-31,-0.063153,-2.794303,0.562056,-15555934.330000,0.029392,,351558394.00,298901648.00
sh.600735,2014-04-30,2014-03-31,0.017254,0.048503,0.223687,13265241.530000,0.183495,,250699666.00,208997464.00
sh.600736,2014-04-30,2014-03-31,0.005250,0.019395,0.189914,16057568.350000,0.211662,,1057881600.00,1057881600.00
sh.600737,2014-04-26,2014-03-31,-0.006780,-0.020864,0.089090,-42106338.300000,-0.001754,,2051876155.00,805604226.00
sh.600738,2014-04-30,2014-03-31,0.032180,0.093685,0.243759,33671539.680000,0.277925,,368867627.00,262107217.00
sh.600739,2014-04-29,2014-03-31,0.018555,0.120198,0.174646,244493456.110000,0.632392,,1364709816.00,1364709816.00
sh.600740,2014-04-24,2014-03-31,0.001963,0.004742,0.101562,6079336.130000,0.020029,,765700000.00,656832758.00
sh.600741,2014-04-30,2014-03-31,0.058736,0.086937,0.143146,1588661682.480000,1.444515,,2583200175.00,2583200175.00
sh.600742,2014-04-25,2014-03-31,0.028367,0.040648,0.052419,97358578.950000,1.898536,,211523400.00,211523400.00
sh.600743,2014-04-22,2014-03-31,0.016655,0.113369,0.414337,59017550.360000,0.320419,,1817661006.00,1817661006.00
sh.600744,2014-04-26,2014-03-31,-0.014950,-0.018656,0.115673,-28173235.790000,0.071840,,711648000.00,474384523.00
sh.600745,2014-04-26,2014-03-31,0.004075,0.066116,0.465820,12770591.430000,0.151030,,327374896.00,327374896.00
sh.600746,2014-04-30,2014-03-31,0.011424,0.030544,0.123881,5007696.910000,0.127804,,306421452.00,304660915.00
sh.600748,2014-04-29,2014-03-31,0.120973,2.520758,0.580813,648567816.250000,0.919950,,1083370873.00,1083370873.00
sh.600749,2014-04-30,2014-03-31,-0.023698,-2.155764,-0.192432,-16052687.610000,0.047026,,189137931.00,189137931.00
sh.600750,2014-04-25,2014-03-31,0.025847,0.076817,0.521544,53711078.010000,0.462513,,307788440.00,307788440.00
sh.600751,2014-04-30,2014-03-31,-0.257268,-0.113576,0.055793,-9580366.370000,-0.144256,,892648820.00,237616569.00
sh.600753,2014-04-30,2014-03-31,0.000316,0.086446,0.725254,53164.120000,-0.000359,,128000000.00,128000000.00
sh.600754,2014-04-30,2014-03-31,0.022551,0.151235,0.891984,97172736.400000,0.630280,,603240740.00,447240740.00
sh.600755,2014-04-29,2014-03-31,0.044680,0.020983,0.057749,265754424.460000,0.805419,,1330835888.00,1330835888.00
sh.600756,2014-04-26,2014-03-31,0.008768,0.031242,0.308594,6226473.250000,0.255298,,278747280.00,278747280.00
sh.600757,2014-04-29,2014-03-31,0.021448,0.089781,0.306717,91267100.030000,0.303557,,1213650273.00,350140300.00
sh.600758,2014-04-24,2014-03-31,0.037952,0.119117,0.223381,12917139.740000,0.097212,,207681760.00,115050260.00
sh.600759,2014-04-26,2014-03-31,-0.011483,-1.512826,0.708549,-26316721.230000,0.011905,,1220117545.00,1216022545.00
sh.600760,2014-04-26,2014-03-31,-0.034904,-0.043733,0.076843,-29864370.450000,-0.011454,,344945098.00,344945098.00
sh.600761,2014-04-26,2014-03-31,0.062408,0.134286,0.205264,228095912.670000,1.200312,,514014446.00,514014446.00
sh.600763,2014-04-25,2014-03-31,0.046772,0.214670,0.394119,25999826.740000,0.644296,,160320000.00,160320000.00
sh.600764,2014-04-30,2014-03-31,-0.000491,0.000790,0.183390,86690.700000,0.005792,,329726984.00,329726984.00
sh.600765,2014-04-30,2014-03-31,0.011050,0.016990,0.176558,23746941.110000,0.192481,,778003200.00,778003200.00
sh.600766,2014-04-22,2014-03-31,0.147719,0.441075,0.695761,4046494.830000,0.026456,,224226822.00,223598022.00
sh.600767,2014-04-28,2014-03-31,-0.031942,-2.659490,0.441379,-10701475.880000,-0.173712,,341010182.00,340910182.00
sh.600768,2014-04-29,2014-03-31,-0.137956,-0.075505,-0.006661,-12882539.550000,-0.323540,,133747200.00,133747200.00
sh.600769,2014-04-28,2014-03-31,0.012845,0.333734,0.045032,451267.830000,1.514632,,374977200.00,374977200.00
sh.600770,2014-04-30,2014-03-31,0.001011,0.038870,0.352147,6223755.900000,-0.618457,,1104600000.00,1082100000.00
sh.600771,2014-04-26,2014-03-31,-0.193892,-0.162536,0.724893,-9451625.530000,-0.117295,,243808438.00,189760173.00
sh.600773,2014-04-26,2014-03-31,0.010724,0.032914,0.186916,13346519.480000,0.101298,,575704998.00,539638986.00
sh.600774,2014-04-26,2014-03-31,0.003535,-0.002753,0.260900,-719948.170000,0.087871,,174575386.00,172891488.00
sh.600775,2014-04-30,2014-03-31,0.008456,0.046375,0.126778,26859741.060000,0.204236,,913838529.00,413015000.00
sh.600776,2014-04-30,2014-03-31,0.008557,0.039553,0.132170,23797584.820000,0.136715,,1256000064.00,956000064.00
sh.600777,2014-04-25,2014-03-31,0.004406,0.096759,0.338806,35501865.740000,0.043811,,625423279.00,625304759.00
sh.600778,2014-04-30,2014-03-31,0.024478,0.033694,0.241220,61039443.660000,0.922522,,311491352.00,309390082.00
sh.600779,2014-04-26,2014-03-31,-0.054046,-1.150279,0.670921,-85482620.090000,-0.722773,,488545698.00,295323512.00
sh.600780,2014-04-29,2014-03-31,0.048110,0.112406,0.224520,193775417.010000,0.388524,,1146502523.00,872940978.00
sh.600781,2014-04-26,2014-03-31,0.022836,0.088128,0.344013,7705543.770000,0.118735,,177592864.00,177592864.00
sh.600782,2014-04-30,2014-03-31,-0.002913,-0.002239,0.038094,-19104758.080000,0.146062,,1393448106.00,1393448106.00
sh.600783,2014-04-30,2014-03-31,0.024736,1.583116,0.278417,76147040.480000,0.364460,,744359294.00,744359294.00
sh.600784,2014-04-22,2014-03-31,0.015184,0.017511,0.104283,20628239.630000,0.168155,,568177846.00,496613746.00
sh.600785,2014-04-17,2014-03-31,0.069765,0.053627,0.201925,104808945.030000,0.980312,,225631280.00,207431280.00
sh.600787,2014-04-30,2014-03-31,0.013813,0.014247,0.035674,80343851.250000,0.334048,,929914192.00,840102782.00
sh.600789,2014-04-30,2014-03-31,-0.012355,-0.032944,0.162730,-19270214.820000,-0.017957,,581575475.00,581575475.00
sh.600790,2014-04-26,2014-03-31,0.029962,0.495036,0.674485,99200629.400000,0.480561,,805379631.00,618776181.00
sh.600791,2014-04-29,2014-03-31,0.009409,0.138494,0.628813,49970054.040000,0.340846,,452880000.00,452313696.00
